	Label	area	meanHeight	medianHeight	maxHeight	id
7	439.5,667.0	281	23.880460742247077	20.414268571428572	59.41426857142857	IL507
8	535.0,652.0	229	16.366233636930755	15.414268571428572	30.414268571428572	IL507
9	63.0,63.0	4366	31.65613755906027	28.414268571428572	101.41426857142856	IL507
10	710.75,29.5	155	13.730397603686637	13.414268571428572	20.414268571428572	IL507
11	88.25,243.0	17758	58.38374711630975	57.91426857142857	119.41426857142856	IL507
12	939.5,627.0	2	11.414268571428572	11.414268571428572	11.414268571428572	IL507
13	991.0,129.0	3658	43.138981529329065	35.41426857142857	115.41426857142856	IL507
14	994.0,346.0	3943	38.27173750371363	36.41426857142857	102.41426857142856	IL507
15	999.0,483.0	3217	40.96384892579599	37.41426857142857	104.41426857142856	IL507
0	131.0,110.0	17758	28.96805618811642	31.892991428571428	59.89299142857143	IL509
1	143.0,369.0	16750	26.002842174840083	25.892991428571428	54.89299142857143	IL509
2	155.0,228.0	17086	25.736606083844748	24.892991428571428	63.89299142857143	IL509
3	197.0,470.0	18057	18.29294712442345	18.892991428571428	53.89299142857143	IL509
4	20.5,472.0	13083	27.63892126117863	29.892991428571428	51.89299142857143	IL509
5	356.5,40.0	2701	8.8407885407521	6.8929914285714275	30.892991428571428	IL509
6	420.5,663.0	4346	19.731003393596737	16.892991428571428	58.89299142857143	IL509
7	439.5,483.0	12651	34.708025813205055	36.89299142857143	57.89299142857143	IL509
8	487.0,36.0	6	-7.77367523809524	-7.1070085714285725	-4.1070085714285725	IL509
9	51.0,84.0	8576	42.13144758528785	41.89299142857143	62.89299142857143	IL509
10	540.6666666666666,644.3333333333334	4248	31.47773719128329	38.89299142857143	52.89299142857143	IL509
11	556.5,462.0	13071	30.35630716569942	32.89299142857143	58.89299142857143	IL509
12	617.5,398.5	16546	27.53508015092124	28.892991428571428	61.89299142857143	IL509
13	64.75,596.0	23494	30.223331089761515	32.89299142857143	61.89299142857143	IL509
14	647.0,645.3333333333334	6462	27.980889912013083	31.892991428571428	53.89299142857143	IL509
15	66.0,175.5	10640	38.529269624060156	40.89299142857143	56.89299142857143	IL509
16	675.25,34.5	1055	-2.769567813134735	-8.107008571428572	29.892991428571428	IL509
17	721.0,328.0	21305	35.83798086767023	38.89299142857143	63.89299142857143	IL509
18	78.25,284.0	15231	37.42591769736533	38.89299142857143	60.89299142857143	IL509
19	819.0,453.5	17873	18.768725776470497	16.892991428571428	57.89299142857143	IL509
20	822.5,320.0	15419	37.94597800357629	39.89299142857143	63.89299142857143	IL509
21	862.5,113.0	24307	16.461263942662022	18.892991428571428	46.89299142857143	IL509
22	897.5,258.5	15212	33.81548682694113	35.89299142857143	56.89299142857143	IL509
23	901.0,622.0	17710	29.726136544325236	31.892991428571428	57.89299142857143	IL509
24	903.0,490.5	12623	36.441989289618725	39.89299142857143	62.89299142857143	IL509
25	969.6666666666666,340.6666666666667	8665	36.957965462039404	39.89299142857143	58.89299142857143	IL509
26	986.0,163.0	6954	25.930523784050287	28.892991428571428	50.89299142857143	IL509
27	990.0,493.0	4361	38.349767397385925	41.89299142857143	56.89299142857143	IL509
0	111.0,98.0	1881	23.30438779220779	21.940751428571428	46.94075142857143	IL511
1	308.5,39.5	399	16.487117343358396	15.940751428571428	25.940751428571428	IL511
2	355.0,275.0	1	12.940751428571428	12.940751428571428	12.940751428571428	IL511
3	583.0,596.0	3	15.940751428571428	14.940751428571428	19.940751428571428	IL511
4	758.0,468.0	2104	20.78913545898968	18.940751428571428	55.94075142857143	IL511
5	766.25,27.5	2328	20.357418095238096	19.940751428571428	35.94075142857143	IL511
6	936.75,87.0	2380	27.292852268907563	26.940751428571428	46.94075142857143	IL511
7	95.0,482.0	1855	20.64641180592992	19.940751428571428	38.94075142857143	IL511
8	960.5,215.0	7594	39.47419888709132	37.94075142857143	76.94075142857143	IL511
9	971.7666666666667,568.8666666666667	9064	53.89584851595007	48.94075142857143	128.94075142857142	IL511
10	979.75,460.5	5193	50.63880650270969	49.94075142857143	103.94075142857143	IL511
11	98.0,343.0	5966	33.8698496518366	33.94075142857143	66.94075142857143	IL511
12	99.0,223.0	4954	33.19408207047696	33.94075142857143	61.94075142857143	IL511
13	994.0,329.0	3641	42.67131995370189	38.94075142857143	105.94075142857143	IL511
0	107.0,272.0	5437	20.48730992117502	19.756024285714286	37.75602428571428	IL512
1	130.0,619.5	5498	19.914627414124617	19.756024285714286	33.75602428571428	IL512
2	130.25,512.5	7395	20.11166999227277	19.756024285714286	36.75602428571428	IL512
3	14.0,369.0	2251	19.29978261534556	19.756024285714286	29.756024285714286	IL512
4	144.0,77.0	2616	19.667339270423767	19.756024285714286	33.75602428571428	IL512
5	650.5,24.0	110	17.20147883116883	16.256024285714286	28.756024285714286	IL512
6	84.5,180.0	4639	20.999826829365936	19.756024285714286	38.75602428571428	IL512
7	912.0,282.0	529	15.773037518228463	15.756024285714286	21.756024285714286	IL512
8	912.0,413.0	1008	16.800667142857144	15.756024285714286	29.756024285714286	IL512
9	923.0,195.0	40	15.256024285714286	14.756024285714286	19.756024285714286	IL512
0	10.0,424.0	3286	17.006751192939742	15.740469999999998	32.74047	IL514
1	135.0,73.0	10217	21.20097699814035	21.74047	39.74047	IL514
2	138.5,541.0	13261	21.180029610889072	20.74047	43.74047	IL514
3	140.5,628.0	10422	22.33594111878718	22.74047	48.74047	IL514
4	179.0,183.0	6397	17.960416850085977	17.74047	37.74047	IL514
5	208.5,394.5	9565	19.27910042341871	18.74047	37.74047	IL514
6	275.0,611.0	4404	17.396010417801996	16.74047	37.74047	IL514
7	370.5,626.0	5547	17.774903026861367	17.74047	47.74047	IL514
8	38.5,196.0	1993	17.100730913196184	16.74047	68.74047	IL514
9	526.0,108.0	3	26.74047	25.74047	32.74047	IL514
10	764.0,104.0	493	25.405784401622718	22.74047	43.74047	IL514
11	808.0,665.0	227	13.903465594713655	13.740469999999998	21.74047	IL514
12	851.0,214.0	1801	14.653296207662407	14.740469999999998	24.74047	IL514
13	881.0,535.0	8469	18.93801398394143	18.74047	36.74047	IL514
14	905.25,387.0	7166	18.36885403572425	17.74047	34.74047	IL514
15	909.0,79.0	7671	22.275863038717244	19.74047	50.74047	IL514
16	931.5,220.0	1365	14.881129340659339	14.740469999999998	21.74047	IL514
17	932.5,641.0	2289	15.576643001310615	14.740469999999998	24.74047	IL514
0	125.5,161.0	2490	15.386883637406772	15.923831428571429	39.92383142857143	IL515
1	146.0,75.0	9701	16.17050702902499	15.923831428571429	38.92383142857143	IL515
2	312.0,276.0	14769	17.959514277782613	16.92383142857143	43.92383142857143	IL515
3	390.5,34.0	312	12.436651941391943	11.923831428571429	27.92383142857143	IL515
4	434.75,312.0	11836	17.643584723603535	16.92383142857143	36.92383142857143	IL515
5	59.0,500.0	27530	22.244354494317886	22.92383142857143	50.92383142857143	IL515
6	835.5,190.0	9788	18.665351657423084	17.92383142857143	38.92383142857143	IL515
7	85.5,361.0	32808	24.65426303061971	24.92383142857143	59.92383142857143	IL515
8	882.0,42.0	12816	21.650345161405387	20.92383142857143	53.92383142857143	IL515
9	888.0,312.0	16771	19.696713188752693	19.92383142857143	47.92383142857143	IL515
10	892.25,416.5	6365	16.9101629289642	16.92383142857143	36.92383142857143	IL515
11	914.0,500.0	13610	19.91001805605122	20.92383142857143	43.92383142857143	IL515
12	946.5,419.0	5260	20.06888846279196	19.92383142857143	40.92383142857143	IL515
13	949.6666666666666,176.0	10266	20.454417830285827	20.92383142857143	58.92383142857143	IL515
0	112.83333333333333,185.33333333333334	27626	25.05390539967525	27.494142857142855	48.494142857142855	IL516
1	12.0,94.0	6261	24.078714011910463	24.494142857142855	42.494142857142855	IL516
2	120.0,346.3333333333333	25363	28.021761829661877	30.494142857142855	50.494142857142855	IL516
3	132.0,480.0	25952	24.463586445305616	24.494142857142855	57.494142857142855	IL516
4	270.0,670.0	6665	11.563460186475188	10.494142857142856	33.494142857142855	IL516
5	375.5,663.0	4137	15.789042542905486	16.494142857142855	36.494142857142855	IL516
6	387.5,31.0	77	6.67596103896104	5.494142857142856	17.494142857142855	IL516
7	4.5,380.0	6369	21.86719985196151	23.494142857142855	43.494142857142855	IL516
8	452.0,575.0	468	6.35739072039072	5.494142857142856	17.494142857142855	IL516
9	554.0,159.0	2	9.494142857142856	9.494142857142856	12.494142857142856	IL516
10	595.0,277.0	1	3.4941428571428563	3.4941428571428563	3.4941428571428563	IL516
11	616.0,660.5	3707	15.37544849512505	15.494142857142856	37.494142857142855	IL516
12	7.0,513.0	6280	28.98220018198362	31.494142857142855	48.494142857142855	IL516
13	785.0,294.0	8501	18.115481523182147	18.494142857142855	38.494142857142855	IL516
14	809.0,622.0	9570	19.073348708762502	19.494142857142855	39.494142857142855	IL516
15	85.75,73.5	12307	24.965663130158212	26.494142857142855	44.494142857142855	IL516
16	86.75,581.5	14003	32.07280457248957	34.494142857142855	49.494142857142855	IL516
17	892.0,280.0	12712	26.321078036500943	27.494142857142855	48.494142857142855	IL516
18	904.0,578.5	11916	21.513780319378505	23.494142857142855	41.494142857142855	IL516
19	906.0,80.0	17119	23.069234860180416	24.494142857142855	44.494142857142855	IL516
20	916.8333333333334,497.0	14689	21.60735682678	22.494142857142855	42.494142857142855	IL516
21	942.5,389.5	13850	25.025767405879314	25.494142857142855	42.494142857142855	IL516
22	96.75,669.5	7581	19.82694855559952	19.494142857142855	45.494142857142855	IL516
0	131.25,181.5	2999	16.932830633068164	16.949502857142857	28.949502857142857	IL517
1	132.33333333333334,418.3333333333333	6612	20.029508906749633	19.949502857142857	37.94950285714285	IL517
2	136.5,317.5	7787	19.535479484855713	18.949502857142857	36.94950285714285	IL517
3	142.5,660.0	3430	18.8725349271137	18.949502857142857	29.949502857142857	IL517
4	147.0,101.0	5382	20.569718390401867	20.949502857142857	36.94950285714285	IL517
5	262.0,132.0	1	17.949502857142857	17.949502857142857	17.949502857142857	IL517
6	303.5,665.5	1566	15.43481575624886	14.949502857142857	25.949502857142857	IL517
7	327.0,31.0	4	14.699502857142857	14.949502857142857	15.949502857142857	IL517
8	369.0,532.0	104	14.718733626373627	13.949502857142857	19.949502857142857	IL517
9	390.1,267.8	27	13.579132486772487	12.949502857142857	14.949502857142857	IL517
10	423.0,619.0	4206	18.76238920997215	18.949502857142857	34.94950285714285	IL517
11	45.0,406.6666666666667	3332	17.935997454981994	16.949502857142857	33.94950285714285	IL517
12	48.5,79.5	2906	18.09988138432799	17.949502857142857	33.94950285714285	IL517
13	598.0,26.0	37	14.895448803088804	13.949502857142857	23.949502857142857	IL517
14	698.0,25.0	2	12.949502857142857	12.949502857142857	12.949502857142857	IL517
15	78.5,609.0	4111	19.976990086527437	19.949502857142857	31.949502857142857	IL517
16	801.75,192.75	698	15.631451281211625	15.949502857142857	23.949502857142857	IL517
17	805.0,422.0	169	13.842993981403211	13.949502857142857	16.949502857142857	IL517
18	859.5,524.0	1576	15.350518085569252	14.949502857142857	27.949502857142857	IL517
19	890.0,22.5	222	16.269322676962677	15.949502857142857	25.949502857142857	IL517
20	904.0,645.5	3758	18.091333618185963	17.949502857142857	28.949502857142857	IL517
21	912.0,372.0	3359	16.664894342704034	15.949502857142857	30.949502857142857	IL517
22	931.25,188.0	2773	18.302550098397816	17.949502857142857	28.949502857142857	IL517
23	94.75,506.0	6138	19.96563188940092	19.949502857142857	29.949502857142857	IL517
0	113.0,171.0	10782	21.450659285051803	21.387405714285713	45.38740571428571	IL518
1	113.0,630.0	7626	16.51460214754037	15.387405714285713	53.38740571428571	IL518
2	14.5,673.0	1233	17.27305048314216	17.387405714285713	24.387405714285713	IL518
3	155.25,490.0	9534	19.0156834571009	19.387405714285713	40.38740571428571	IL518
4	167.0,291.0	12762	19.045844830411713	18.387405714285713	41.38740571428571	IL518
5	182.0,674.0	1820	19.465427692307692	20.387405714285713	35.38740571428571	IL518
6	20.0,230.0	3742	18.13085841337711	18.387405714285713	41.38740571428571	IL518
7	219.0,161.0	5160	16.405428970099667	15.387405714285713	34.38740571428571	IL518
8	250.5,80.5	5125	17.077552055749127	16.387405714285713	39.38740571428571	IL518
9	409.5,364.0	3634	14.560493221165185	13.387405714285713	32.38740571428571	IL518
10	49.0,264.0	3360	19.981155714285713	19.387405714285713	43.38740571428571	IL518
11	593.0,668.0	833	11.560274861944777	11.387405714285713	21.387405714285713	IL518
12	60.0,459.0	6513	17.932469433002126	17.387405714285713	38.38740571428571	IL518
13	645.0,577.0	4822	14.938007124488948	14.387405714285713	34.38740571428571	IL518
14	662.0,262.0	5256	15.57100540987171	15.387405714285713	31.387405714285713	IL518
15	73.5,374.0	9828	20.40378748066748	20.387405714285713	41.38740571428571	IL518
16	80.0,53.5	8405	22.578482454321406	22.387405714285713	53.38740571428571	IL518
17	862.0,201.5	4762	16.032722807943838	15.387405714285713	30.387405714285713	IL518
18	875.0,419.0	8384	16.20753930207197	15.387405714285713	42.38740571428571	IL518
19	879.5,502.0	10116	17.209173211320113	16.387405714285713	39.38740571428571	IL518
20	890.5,46.333333333333336	8751	16.427172598070424	16.387405714285713	36.38740571428571	IL518
21	911.0,617.0	6341	15.99330383761011	15.387405714285713	53.38740571428571	IL518
22	921.5,269.5	2135	11.481550913348944	11.387405714285713	24.387405714285713	IL518
23	986.0,198.0	2483	18.32739765951326	18.387405714285713	38.38740571428571	IL518
0	110.33333333333333,253.33333333333334	18393	26.810492677804444	27.607045714285714	49.60704571428572	IL521
1	151.0,613.0	19415	22.833520089768587	23.607045714285714	57.60704571428572	IL521
2	199.0,321.0	17622	18.3066257846523	18.607045714285714	46.60704571428572	IL521
3	24.0,160.0	8321	26.44444506532525	26.607045714285714	50.60704571428572	IL521
4	33.0,388.0	12916	26.32073416272176	28.607045714285714	51.60704571428572	IL521
5	335.75,617.5	12892	20.78521822436949	21.607045714285714	43.60704571428572	IL521
6	374.25,31.5	43	5.444255016611297	4.607045714285714	10.607045714285714	IL521
7	386.0,633.3333333333334	14395	20.85636839577234	21.607045714285714	54.60704571428572	IL521
8	49.5,73.0	16048	12.781086093149124	12.607045714285714	36.60704571428572	IL521
9	657.0,27.0	33	6.667651774891777	5.607045714285714	17.607045714285714	IL521
10	68.5,301.0	10836	24.59634065706903	25.607045714285714	47.60704571428572	IL521
11	818.0,261.0	9311	16.13094218083066	16.607045714285714	42.60704571428572	IL521
12	829.0,89.0	16105	15.620768160730918	15.607045714285714	38.60704571428572	IL521
13	831.0,500.0	14596	17.087177257174176	17.607045714285714	40.60704571428572	IL521
14	864.25,630.0	11419	18.66466897376553	19.607045714285714	40.60704571428572	IL521
15	881.5,363.0	18024	18.67251397882189	19.607045714285714	40.60704571428572	IL521
16	915.0,217.5	16136	23.767184534315465	24.607045714285714	46.60704571428572	IL521
17	937.75,560.5	8344	22.363157890699906	22.607045714285714	43.60704571428572	IL521
18	938.3333333333334,460.1666666666667	7761	20.978647312017966	21.607045714285714	39.60704571428572	IL521
19	95.75,534.0	28173	26.29280867882623	26.607045714285714	58.60704571428572	IL521
0	124.5,644.0	4847	16.009208279642785	15.307537142857143	30.307537142857143	IL522
1	135.0,414.0	8573	21.892629875856095	22.307537142857143	48.30753714285714	IL522
2	182.0,507.0	2193	19.81278110090548	19.307537142857143	37.30753714285714	IL522
3	182.25,74.0	8457	20.308719595263433	20.307537142857143	39.30753714285714	IL522
4	233.5,663.5	418	14.288398386876281	14.307537142857143	20.307537142857143	IL522
5	349.0,393.0	443	14.264647752337957	13.307537142857143	23.307537142857143	IL522
6	393.0,167.5	3642	19.012918801286578	18.307537142857143	34.30753714285714	IL522
7	414.5,32.5	52	14.211383296703296	13.307537142857143	21.307537142857143	IL522
8	43.5,387.0	648	15.64704331569665	14.307537142857143	27.307537142857143	IL522
9	438.0,172.33333333333334	2023	19.327804073158674	17.307537142857143	37.30753714285714	IL522
10	527.0,506.0	5	14.507537142857142	15.307537142857143	16.307537142857143	IL522
11	582.0,178.0	2	14.307537142857143	14.307537142857143	15.307537142857143	IL522
12	659.5,27.5	111	15.289519124839124	14.307537142857143	22.307537142857143	IL522
13	660.0,243.0	3	16.307537142857143	17.307537142857143	18.307537142857143	IL522
14	681.0,356.0	3	17.97420380952381	18.307537142857143	23.307537142857143	IL522
15	776.0,305.0	15	13.640870476190475	13.307537142857143	18.307537142857143	IL522
16	816.0,115.0	1966	15.854841313762535	15.307537142857143	37.30753714285714	IL522
17	83.0,514.0	3425	20.061989697601668	18.307537142857143	49.30753714285714	IL522
18	84.0,283.0	3898	17.128214413252216	16.307537142857143	38.30753714285714	IL522
19	849.5,379.0	5487	20.664380591007316	21.307537142857143	49.30753714285714	IL522
20	87.5,146.0	11257	20.650434895366693	20.307537142857143	56.30753714285714	IL522
21	877.5,657.0	898	16.376579459115494	15.307537142857143	30.307537142857143	IL522
22	883.75,566.5	4676	15.465364345594526	14.307537142857143	32.30753714285714	IL522
23	922.4,182.8	7452	16.597123830994555	16.307537142857143	32.30753714285714	IL522
24	928.25,343.0	4160	19.377969835164834	19.307537142857143	41.30753714285714	IL522
0	111.25,631.5	15008	24.59385430703625	25.67068	47.670680000000004	IL523
1	121.5,36.5	5475	26.038716529680368	27.67068	52.670680000000004	IL523
2	132.0,298.0	16709	19.322723808725836	20.67068	43.670680000000004	IL523
3	148.16666666666666,183.66666666666666	10318	24.559805799573564	25.67068	43.670680000000004	IL523
4	16.5,111.0	7617	22.44618216620717	21.67068	46.670680000000004	IL523
