	Label	area	meanHeight	medianHeight	maxHeight	id
10	386.25,377.5	18870	13.386473737603147	15.486685714285713	35.48668571428571	IL746
11	387.0,87.0	13256	14.521764169324939	15.486685714285713	36.48668571428571	IL746
12	407.0,286.0	10054	11.32844023984768	11.486685714285713	33.48668571428571	IL746
13	44.0,176.75	13424	8.524006930018729	9.486685714285713	32.48668571428571	IL746
14	44.0,582.5	15042	10.665119433206073	11.486685714285713	34.48668571428571	IL746
15	473.0,173.0	7137	6.238121891951401	6.486685714285713	24.486685714285713	IL746
16	56.0,667.5	6725	10.762968242166757	12.486685714285713	30.486685714285713	IL746
17	612.5,660.0	2902	15.460152289061732	17.486685714285713	34.48668571428571	IL746
18	614.0,614.0	12400	16.61354055299539	18.486685714285713	43.48668571428571	IL746
19	621.0,186.0	11357	13.870237708650421	14.486685714285713	34.48668571428571	IL746
20	622.0,82.33333333333333	12912	11.552748291733046	13.486685714285713	33.48668571428571	IL746
21	641.5,297.0	14852	11.58525829710284	12.486685714285713	33.48668571428571	IL746
22	662.125,396.5	19113	16.782871556382716	18.486685714285713	39.48668571428571	IL746
23	696.0,626.5	14482	16.040200422198986	18.486685714285713	37.48668571428571	IL746
24	697.5,475.0	17870	11.212818898393152	13.486685714285713	36.48668571428571	IL746
25	701.4,172.4	11922	15.276066690631964	16.486685714285713	30.486685714285713	IL746
26	735.0,76.0	10868	10.281496166990905	13.486685714285713	35.48668571428571	IL746
27	740.0,278.0	12856	8.969962005511597	11.486685714285713	30.486685714285713	IL746
28	80.0,72.0	13050	10.029214449917895	11.486685714285713	36.48668571428571	IL746
29	940.0,569.0	11756	6.542827259028826	7.486685714285713	32.48668571428571	IL746
30	941.0,188.0	12944	8.63154047324739	9.486685714285713	31.486685714285713	IL746
31	959.5,486.0	12490	10.993811414846164	12.486685714285713	38.48668571428571	IL746
32	964.5,388.5	12943	9.811726276751912	11.486685714285713	31.486685714285713	IL746
33	965.5,288.25	12851	9.599206140711672	10.486685714285713	32.48668571428571	IL746
34	984.5,112.0	12343	8.90100962257381	10.486685714285713	35.48668571428571	IL746
35	999.0,651.0	3416	9.3783718969555	11.486685714285713	33.48668571428571	IL746
0	22.0,504.0	15286	16.701879547672007	17.520537142857144	39.520537142857144	IL747
1	26.75,383.5	12412	16.993547133189082	17.520537142857144	37.520537142857144	IL747
2	272.0,264.0	10755	22.370374427840872	24.520537142857144	44.520537142857144	IL747
3	280.6666666666667,161.0	12326	21.701698914721497	23.520537142857144	44.520537142857144	IL747
4	29.25,109.0	19460	21.025984213771842	21.520537142857144	42.520537142857144	IL747
5	307.0,43.0	9637	22.237253963444466	22.520537142857144	43.520537142857144	IL747
6	324.0,384.5	20165	18.634298610747052	19.520537142857144	43.520537142857144	IL747
7	375.5,215.5	17386	20.258717287801353	21.520537142857144	45.520537142857144	IL747
8	389.0,81.0	14489	18.204987415477753	19.520537142857144	40.520537142857144	IL747
9	403.0,449.0	13812	15.173158052211328	15.520537142857144	37.520537142857144	IL747
10	580.875,275.0	4773	20.83061466223699	23.520537142857144	42.520537142857144	IL747
11	602.0,76.0	9077	20.412131281889863	21.520537142857144	44.520537142857144	IL747
12	612.5,159.0	9567	20.782479235467157	21.520537142857144	44.520537142857144	IL747
13	616.0,351.0	11454	20.864871000024948	21.520537142857144	44.520537142857144	IL747
14	623.6,268.8	6798	24.191469770100454	26.520537142857144	44.520537142857144	IL747
15	628.5,454.0	12668	15.630893947404033	15.520537142857144	36.520537142857144	IL747
16	677.0,206.5	14101	22.854201421986282	23.520537142857144	45.520537142857144	IL747
17	7.0,282.0	6660	21.708825431145435	24.520537142857144	43.520537142857144	IL747
18	7.25,615.25	6920	21.36779147811726	22.520537142857144	43.520537142857144	IL747
19	702.0,65.0	13911	21.561583796584408	22.520537142857144	45.520537142857144	IL747
20	723.0,474.0	8737	15.006974134959698	15.520537142857144	39.520537142857144	IL747
21	750.75,370.0	10861	20.422664018835412	21.520537142857144	52.520537142857144	IL747
22	84.0,671.0	7464	15.463329211453072	15.520537142857144	42.520537142857144	IL747
23	886.0,263.5	6674	15.371900643006981	15.520537142857144	33.520537142857144	IL747
24	892.0,171.0	7983	12.57189628102575	12.520537142857144	32.520537142857144	IL747
25	957.8333333333334,414.1666666666667	19847	18.422386288823787	19.520537142857144	40.520537142857144	IL747
26	97.5,272.0	11894	13.327414560042278	13.520537142857144	41.520537142857144	IL747
27	981.3333333333334,140.0	13191	20.273247324041286	21.520537142857144	42.520537142857144	IL747
28	989.0,645.0	5347	14.817713129391649	13.520537142857144	38.520537142857144	IL747
29	991.0,283.0	6670	21.717388717070037	23.520537142857144	43.520537142857144	IL747
0	24.5,484.0	2215	8.307812647533053	8.393591428571428	18.393591428571426	IL748
1	26.75,622.0	14323	14.09546952673522	13.393591428571428	34.393591428571426	IL748
2	290.5,359.0	6817	16.035075952555587	16.393591428571426	31.393591428571426	IL748
3	294.1666666666667,503.0	4684	13.41750261559107	13.393591428571428	32.393591428571426	IL748
4	321.0,90.0	13340	14.670278085243092	14.393591428571428	33.393591428571426	IL748
5	327.1666666666667,492.3333333333333	9750	14.234924761904763	14.393591428571428	28.393591428571426	IL748
6	338.0,181.0	6595	12.033166864507743	11.393591428571428	27.393591428571426	IL748
7	353.0,266.0	1643	7.691217721937223	7.393591428571428	15.393591428571428	IL748
8	37.5,375.5	9987	14.281746029552705	14.393591428571428	30.393591428571426	IL748
9	385.0,364.0	7969	14.088032387286448	14.393591428571428	31.393591428571426	IL748
10	418.5,179.0	5146	10.93090196102382	10.393591428571428	25.393591428571426	IL748
11	45.5,183.5	11073	15.780478451058558	15.393591428571428	39.393591428571426	IL748
12	46.666666666666664,72.66666666666667	11210	15.687347003950554	16.393591428571426	33.393591428571426	IL748
13	599.0,272.5	4727	11.314471479343586	10.393591428571428	26.393591428571426	IL748
14	603.0,474.6666666666667	13251	13.622479814353634	13.393591428571428	29.393591428571426	IL748
15	623.75,154.5	10837	16.06462584769111	16.393591428571426	31.393591428571426	IL748
16	643.0,275.5	9390	12.30562550737867	11.393591428571428	27.393591428571426	IL748
17	682.5,429.5	11389	15.441971444376152	15.393591428571428	31.393591428571426	IL748
18	686.2,94.4	5636	11.776841960863832	12.393591428571428	29.393591428571426	IL748
19	703.0,590.0	8978	16.33199641854692	16.393591428571426	33.393591428571426	IL748
20	71.5,274.0	10614	15.045277880427468	14.893591428571428	35.393591428571426	IL748
21	710.0,478.0	6058	14.55437056359949	14.393591428571428	27.393591428571426	IL748
22	893.0,98.0	5966	12.340121767156743	12.393591428571428	25.393591428571426	IL748
23	910.0,579.0	6652	12.92531121209518	12.393591428571428	33.393591428571426	IL748
24	943.5,384.6666666666667	8469	13.94867467334649	13.393591428571428	33.393591428571426	IL748
25	954.0,474.5	9128	14.479809658194567	14.393591428571428	32.393591428571426	IL748
26	963.0,174.0	8173	14.58703324920033	13.393591428571428	36.393591428571426	IL748
27	968.0,291.0	6691	12.203933679356064	12.393591428571428	29.393591428571426	IL748
28	972.1,563.4	5341	14.674812173750235	14.393591428571428	30.393591428571426	IL748
29	992.0,63.0	4437	15.789805086448373	16.393591428571426	31.393591428571426	IL748
0	20.0,430.0	9409	15.38415095000228	15.50796857142857	35.50796857142857	IL749
1	221.0,68.0	18944	8.49719999034749	10.50796857142857	33.50796857142857	IL749
2	232.25,575.5	15138	10.659507744370835	11.50796857142857	33.50796857142857	IL749
3	277.0,305.5	16410	12.473111776791157	14.50796857142857	30.50796857142857	IL749
4	296.0,218.0	16348	11.853148409940928	13.50796857142857	30.50796857142857	IL749
5	3.0,528.0	4651	16.297261196670455	16.50796857142857	33.50796857142857	IL749
6	312.5,416.0	18994	11.579991315453	12.50796857142857	27.50796857142857	IL749
7	331.0,608.0	7430	10.200296969813493	14.50796857142857	33.50796857142857	IL749
8	361.0,338.0	11164	13.552038797154118	14.50796857142857	31.50796857142857	IL749
9	369.5,44.0	16805	12.232990886215838	12.50796857142857	30.50796857142857	IL749
10	394.0,252.0	8831	9.939290052574535	11.50796857142857	30.50796857142857	IL749
11	396.0,559.0	15820	12.332620910240202	13.50796857142857	32.50796857142857	IL749
12	411.0,455.0	14010	7.22923909248496	8.50796857142857	27.50796857142857	IL749
13	417.75,217.5	12438	8.084427809248155	9.50796857142857	31.50796857142857	IL749
14	42.2,167.7	16300	16.52256979842244	17.50796857142857	33.50796857142857	IL749
15	43.0,352.5	12625	9.483493323903815	11.50796857142857	30.50796857142857	IL749
16	47.5,630.0	12556	16.85497398716607	17.50796857142857	34.50796857142857	IL749
17	521.0,170.0	14132	5.896873185071364	7.50796857142857	28.50796857142857	IL749
18	547.0,376.0	16721	10.523816905858332	12.50796857142857	33.50796857142857	IL749
19	573.0,633.0	12640	7.6843135081374285	9.50796857142857	34.50796857142857	IL749
20	591.5,47.0	14242	10.582466535197703	11.50796857142857	30.50796857142857	IL749
21	6.0,44.0	7236	13.265016664297562	14.50796857142857	27.50796857142857	IL749
22	613.0,222.0	20709	15.02605249629216	15.50796857142857	31.50796857142857	IL749
23	623.0,445.0	18388	16.04065293079337	17.50796857142857	38.50796857142857	IL749
24	678.3333333333334,144.66666666666666	18473	15.250186944188812	15.50796857142857	40.50796857142857	IL749
25	69.0,262.0	15713	10.786018593703119	13.50796857142857	34.50796857142857	IL749
26	729.0,435.5	26554	14.841402329054539	15.50796857142857	37.50796857142857	IL749
27	755.0,628.0	11559	7.6980369164411115	9.50796857142857	32.50796857142857	IL749
28	772.0,183.0	22373	9.443024218860742	11.50796857142857	30.50796857142857	IL749
29	87.33333333333333,543.6666666666666	15420	9.33144457661664	10.50796857142857	31.50796857142857	IL749
30	901.0,477.0	11990	9.585700014297629	10.50796857142857	30.50796857142857	IL749
31	904.5,48.0	15902	5.973381727006483	8.50796857142857	28.50796857142857	IL749
32	915.0,379.0	12515	8.76270289024599	11.50796857142857	32.50796857142857	IL749
33	926.25,265.5	16266	11.795869714918055	13.50796857142857	33.50796857142857	IL749
34	934.0,586.0	17345	13.51978753943088	15.50796857142857	37.50796857142857	IL749
35	976.75,161.5	12460	15.56190115569823	15.50796857142857	35.50796857142857	IL749
36	992.0,408.0	5826	16.360011139228092	16.50796857142857	29.50796857142857	IL749
37	992.5,515.5	5144	16.646965461008662	17.50796857142857	31.50796857142857	IL749
0	1.0,572.0	3187	15.999296222152493	16.15838	31.15838	IL750
1	276.8333333333333,347.6666666666667	4671	15.865080920573751	15.15838	31.15838	IL750
2	301.5,471.3333333333333	5029	16.32600775899781	17.15838	32.15838	IL750
3	307.5,662.0	519	8.33371718689788	8.15838	14.15838	IL750
4	316.5,557.5	7370	15.984702930800543	16.15838	30.15838	IL750
5	333.2142857142857,73.57142857142857	8520	16.094178122065728	16.15838	30.15838	IL750
6	34.0,654.0	3184	15.178794572864321	15.15838	34.15838	IL750
7	37.25,473.0	9441	16.23845626310772	15.15838	35.15838	IL750
8	393.5,446.0	3920	15.442053469387753	16.15838	32.15838	IL750
9	455.5,347.0	4402	13.7717375647433	13.15838	29.15838	IL750
10	47.0,354.5	11633	16.851236528840367	17.15838	35.15838	IL750
11	56.833333333333336,67.66666666666667	6311	17.315090505466642	17.15838	34.15838	IL750
12	58.166666666666664,162.0	6762	18.02276923395445	18.15838	34.15838	IL750
13	583.0,45.0	4165	16.577347587034815	16.15838	35.15838	IL750
14	629.25,556.0	5486	15.623199540648924	16.15838	34.15838	IL750
15	659.0,366.0	3767	14.521002776745421	14.15838	34.15838	IL750
16	685.5,566.0	5042	15.52172787782626	15.15838	30.15838	IL750
17	695.0,235.33333333333334	12743	14.728732350309974	14.15838	35.15838	IL750
18	718.0,79.0	6561	15.727195729309555	15.15838	34.15838	IL750
19	90.75,170.0	4504	15.20345104795737	14.15838	32.15838	IL750
20	924.0,24.0	188	10.067954468085107	10.15838	19.15838	IL750
21	928.5,213.5	9087	15.508110384065146	15.15838	35.15838	IL750
22	943.5,635.0	5370	18.19022357541899	19.15838	36.15838	IL750
23	960.75,549.0	8025	16.291214890965733	16.15838	31.15838	IL750
24	966.0,449.0	3695	15.69261545331529	16.15838	32.15838	IL750
25	966.5,271.0	5418	16.852547589516426	17.15838	44.15838	IL750
26	995.0,359.0	4747	16.352397274067833	17.15838	31.15838	IL750
0	1.0,58.0	7984	12.15813760091612	13.17755142857143	27.17755142857143	IL751
1	10.0,282.0	6966	12.928484532217713	13.17755142857143	31.17755142857143	IL751
2	115.0,295.0	7648	8.225407077106993	6.17755142857143	28.17755142857143	IL751
3	219.5,86.0	8039	7.028776705347148	6.17755142857143	26.17755142857143	IL751
4	27.0,576.0	13059	10.313396439674882	10.17755142857143	32.177551428571434	IL751
5	272.5,474.5	15104	10.898155242130752	10.17755142857143	32.177551428571434	IL751
6	288.5,341.5	13284	8.352799847722288	7.17755142857143	37.177551428571434	IL751
7	301.5,188.0	15955	8.346463995164974	8.17755142857143	29.17755142857143	IL751
8	310.5,591.0	15338	9.438341622860126	8.17755142857143	30.17755142857143	IL751
9	324.6666666666667,69.66666666666667	16508	11.068331656339783	11.17755142857143	30.17755142857143	IL751
10	364.0,295.0	12610	7.946861499943356	6.17755142857143	30.17755142857143	IL751
11	364.0,407.0	13027	11.57388212635296	11.17755142857143	33.177551428571434	IL751
12	38.25,669.5	7208	12.758433781512608	14.17755142857143	29.17755142857143	IL751
13	423.0,593.0	6402	6.140219344847594	5.17755142857143	25.17755142857143	IL751
14	462.0,486.0	7052	9.683790793290658	9.17755142857143	27.17755142857143	IL751
15	551.0,505.5	6490	11.019153893902708	10.17755142857143	31.17755142857143	IL751
16	568.0,602.0	7614	7.203818830725357	6.17755142857143	29.17755142857143	IL751
17	590.5,371.5	11692	8.674130285909783	9.17755142857143	25.17755142857143	IL751
18	591.0,73.0	10510	9.55661898328123	8.17755142857143	33.177551428571434	IL751
19	603.8333333333334,193.0	9981	9.682510851474948	9.17755142857143	29.17755142857143	IL751
20	61.5,395.0	13119	9.450971658771902	9.17755142857143	30.17755142857143	IL751
21	62.0,179.0	15253	10.359613973644532	9.17755142857143	37.177551428571434	IL751
22	653.25,272.0	6533	4.3848069007894	4.17755142857143	19.17755142857143	IL751
23	655.0,466.0	14517	12.475271343154333	12.17755142857143	32.177551428571434	IL751
24	666.0,608.1666666666666	11345	11.471337237297742	11.17755142857143	29.17755142857143	IL751
25	681.25,167.5	12238	10.921627257955315	11.17755142857143	29.17755142857143	IL751
26	694.0,73.5	11900	11.98662705882353	12.17755142857143	32.177551428571434	IL751
27	711.0,397.0	11919	8.674069592846955	8.17755142857143	27.17755142857143	IL751
28	729.5,659.0	2862	8.488173371268843	6.17755142857143	26.17755142857143	IL751
29	934.75,380.5	18936	7.897819700645787	7.17755142857143	28.17755142857143	IL751
30	949.0,96.0	18856	8.317453846899813	7.17755142857143	32.177551428571434	IL751
31	966.25,593.0	17316	9.440198691218693	8.17755142857143	32.177551428571434	IL751
32	971.25,229.0	17161	10.625835328111084	10.17755142857143	31.17755142857143	IL751
33	993.0,488.0	9370	11.236996465924687	11.17755142857143	33.177551428571434	IL751
0	105.0,303.0	11059	6.0898866190433125	5.70468	30.70468	IL752
1	129.0,75.33333333333333	15094	8.771594005565124	8.70468	34.704679999999996	IL752
2	20.5,501.0	20165	11.751146650136373	11.70468	37.704679999999996	IL752
3	304.6857142857143,482.3714285714286	23868	9.274857643707055	9.70468	28.70468	IL752
4	307.75,366.0	21246	9.780364834792433	9.70468	30.70468	IL752
5	343.0,89.5	25162	9.868220259120896	8.70468	37.704679999999996	IL752
6	357.0,560.0	21268	10.823591040060183	9.70468	33.704679999999996	IL752
7	399.25,273.0	22276	6.711952400790089	5.70468	28.70468	IL752
8	41.0,262.6666666666667	16161	8.932574313470703	7.70468	31.70468	IL752
9	478.0,561.0	12224	7.0142349738219885	5.70468	27.70468	IL752
10	543.5,78.0	15070	8.544361486396813	7.70468	36.704679999999996	IL752
11	564.75,475.0	11099	4.832259061176682	3.7046799999999998	28.70468	IL752
12	586.75,239.5	16523	8.786989507958602	7.70468	31.70468	IL752
13	6.0,40.0	6910	13.82682182344428	14.70468	32.704679999999996	IL752
14	610.5,479.5	9387	11.944799313944817	12.70468	27.70468	IL752
15	619.5,380.0	17441	10.619363791067027	10.70468	34.704679999999996	IL752
16	670.0,157.0	17434	12.195101016404728	11.70468	33.704679999999996	IL752
17	696.1666666666666,53.333333333333336	13091	12.448778999312506	12.70468	32.704679999999996	IL752
18	70.0,666.6666666666666	3349	14.374133568229322	15.70468	32.704679999999996	IL752
19	723.0,290.0	19031	10.761639697335927	10.70468	34.704679999999996	IL752
20	725.0,652.0	5036	12.94495005559968	14.70468	31.70468	IL752
21	745.25,472.5	15515	9.600393825330325	9.70468	32.704679999999996	IL752
22	78.0,634.6	16990	9.93181360800471	9.70468	33.704679999999996	IL752
23	889.0,384.0	7514	6.824456417354273	6.70468	27.70468	IL752
24	894.5,189.0	15702	7.795560142656985	6.70468	36.704679999999996	IL752
25	905.875,486.5	12107	8.82337166597836	8.70468	30.70468	IL752
26	952.0,653.0	11026	8.336187346272446	7.70468	30.70468	IL752
27	955.0,77.0	12708	8.569017425243942	7.70468	31.70468	IL752
28	981.25,374.0	6458	9.540697342830597	10.20468	28.70468	IL752
29	996.0,469.0	5842	14.282221937692572	15.70468	35.704679999999996	IL752
0	173.5,623.0	10747	3.477242132023555	5.944721428571427	26.944721428571427	IL753
1	231.75,501.5	13734	7.235386930246101	8.944721428571427	29.944721428571427	IL753
2	246.0,588.0	12547	8.613725971490055	8.944721428571427	31.944721428571427	IL753
3	256.0,283.0	18786	9.663873988988762	10.944721428571427	33.94472142857143	IL753
4	26.5,616.0	11791	12.666458346559722	12.944721428571427	32.94472142857143	IL753
5	263.3333333333333,131.5	23653	8.574070771149536	8.944721428571427	32.94472142857143	IL753
6	278.75,404.5	16865	15.613147162339587	15.944721428571427	37.94472142857143	IL753
7	3.0,254.0	4379	15.602634194042999	15.944721428571427	32.94472142857143	IL753
8	334.0,229.0	11135	9.686257126820195	8.944721428571427	33.94472142857143	IL753
9	367.0,482.0	14285	9.106429513975698	8.944721428571427	32.94472142857143	IL753
10	376.5,439.0	13708	9.979007976572596	10.944721428571427	34.94472142857143	IL753
11	38.0,329.0	19516	8.355358854273412	8.944721428571427	31.944721428571427	IL753
12	387.6666666666667,623.3333333333334	16112	5.45868617534402	5.944721428571427	25.944721428571427	IL753
13	408.0,198.0	11916	5.2361782932911325	5.944721428571427	27.944721428571427	IL753
14	408.9166666666667,93.16666666666667	15951	6.464751520728662	7.944721428571427	24.944721428571427	IL753
15	431.25,284.5	15219	7.27312671144152	7.944721428571427	30.944721428571427	IL753
16	47.0,497.0	18848	8.476979493087555	8.944721428571427	29.944721428571427	IL753
17	49.75,74.25	14543	6.227400380644589	6.944721428571427	27.944721428571427	IL753
18	538.0,610.0	10971	9.189639849863923	11.944721428571427	33.94472142857143	IL753
19	552.0,89.0	14051	5.704453831959086	5.944721428571427	28.944721428571427	IL753
20	578.5,289.5	14365	11.208905208592313	11.944721428571427	33.94472142857143	IL753
21	583.25,406.0	17815	8.673489320797081	9.944721428571427	31.944721428571427	IL753
22	591.0,533.5	14901	13.915193208988846	14.944721428571427	35.94472142857143	IL753
23	625.0,623.0	12504	16.859868581482495	16.944721428571427	43.94472142857143	IL753
24	645.5,75.5	12316	9.117098823829629	8.944721428571427	33.94472142857143	IL753
25	646.0,241.0	13098	11.455181040725954	11.944721428571427	38.94472142857143	IL753
26	65.33333333333333,191.66666666666666	17848	9.075212239866808	9.944721428571427	30.944721428571427	IL753
27	681.7,324.6	15650	13.474561684162481	13.944721428571427	33.94472142857143	IL753
28	708.0,488.0	14829	14.348727093147595	14.944721428571427	39.94472142857143	IL753
29	743.0,88.0	12963	5.015846939641392	5.944721428571427	26.944721428571427	IL753
30	744.0,182.0	17233	6.313432622211536	6.944721428571427	28.944721428571427	IL753
31	748.75,422.25	14697	5.7218868364778	6.944721428571427	31.944721428571427	IL753
32	795.0,603.0	12572	6.78086524021635	8.944721428571427	32.94472142857143	IL753
33	909.0,400.0	14594	-2.927075200180113	-2.0552785714285733	18.944721428571427	IL753
34	920.5,276.0	21536	5.047804638081082	5.944721428571427	30.944721428571427	IL753
35	932.8333333333334,484.6666666666667	15477	7.139785071396261	7.944721428571427	28.944721428571427	IL753
36	942.0,594.0	13780	1.6236038668878265	1.9447214285714267	23.944721428571427	IL753
37	960.0,65.0	14544	5.059064112839856	5.944721428571427	25.944721428571427	IL753
38	978.75,165.0	12138	9.326909597956828	9.944721428571427	28.944721428571427	IL753
0	0.0,42.0	3087	17.448530061548432	18.040042857142858	35.04004285714286	IL754
1	0.5,423.0	5745	20.1775537361681	20.040042857142858	38.04004285714286	IL754
2	106.0,470.0	13924	14.447181610374685	14.040042857142858	44.04004285714286	IL754
3	110.75,303.5	16028	14.979024639024566	16.040042857142858	42.04004285714286	IL754
4	17.5,539.0	9582	27.197629999701824	27.040042857142858	45.04004285714286	IL754
5	195.0,77.0	4964	9.40426525843214	9.040042857142858	31.040042857142858	IL754
6	249.0,172.0	9096	10.052685777107676	10.040042857142858	35.04004285714286	IL754
7	268.6666666666667,299.3333333333333	5366	7.461213188861084	7.040042857142858	24.040042857142858	IL754
8	283.8,481.6	983	0.645332785932279	0.04004285714285771	27.040042857142858	IL754
9	296.6666666666667,97.66666666666667	8025	5.92963787271918	6.040042857142858	27.040042857142858	IL754
10	365.0,484.0	2350	0.39365987841945227	0.04004285714285771	16.040042857142858	IL754
11	374.5,217.5	15066	11.916187819309329	12.040042857142858	40.04004285714286	IL754
12	445.0,139.0	7110	9.192785473176613	9.040042857142858	32.04004285714286	IL754
13	540.5,66.5	12445	11.681023170521726	12.040042857142858	33.04004285714286	IL754
14	550.5,217.0	19588	15.074809040520435	16.040042857142858	43.04004285714286	IL754
15	573.5,664.0	2802	4.199214877128583	4.040042857142858	19.040042857142858	IL754
16	611.5,571.5	9186	5.696585421915337	5.040042857142858	24.040042857142858	IL754
17	670.6666666666666,352.3333333333333	29984	18.420612494282665	19.040042857142858	45.04004285714286	IL754
18	677.125,189.25	25604	17.43048966232955	17.040042857142858	43.04004285714286	IL754
19	7.75,282.0	9336	19.52322623332109	21.040042857142858	38.04004285714286	IL754
20	70.0,113.0	14529	12.195112029143687	12.040042857142858	38.04004285714286	IL754
21	701.0,608.0	10172	7.224962243694176	7.040042857142858	28.040042857142858	IL754
22	747.5,246.0	14601	14.468917591750078	15.040042857142858	37.04004285714286	IL754
23	816.0,380.0	13546	8.562484906456309	9.040042857142858	32.04004285714286	IL754
24	839.5,623.0	6699	6.304858501268846	7.040042857142858	24.040042857142858	IL754
25	865.75,227.5	17048	13.436218361600858	14.040042857142858	35.04004285714286	IL754
26	889.0,81.0	16810	7.721601453216625	8.040042857142858	33.04004285714286	IL754
27	89.66666666666667,647.6666666666666	15735	18.834958649961415	18.040042857142858	51.04004285714286	IL754
28	902.0,416.5	13821	11.621693967771613	13.040042857142858	42.04004285714286	IL754
29	94.5,390.0	11388	15.450387079130913	16.040042857142858	42.04004285714286	IL754
30	957.0,511.0	12717	13.750745066783495	14.040042857142858	35.04004285714286	IL754
31	962.0,644.0	7309	10.940713263491194	11.040042857142858	27.040042857142858	IL754
32	965.0,156.0	10667	17.58199467114867	18.040042857142858	37.04004285714286	IL754
33	981.0,290.3333333333333	11268	17.677423048836147	18.040042857142858	42.04004285714286	IL754
34	987.0,434.0	5611	14.158381834152301	14.040042857142858	33.04004285714286	IL754
35	999.0,35.0	4196	11.745476603568022	11.040042857142858	31.040042857142858	IL754
0	24.0,422.0	11506	18.728623044871004	21.03898285714286	42.038982857142855	IL755
1	255.0,234.0	13695	16.996996730819387	19.03898285714286	35.038982857142855	IL755
2	256.0,346.4	18500	20.38725312741313	23.03898285714286	34.038982857142855	IL755
3	29.0,617.0	11863	15.095460982406284	17.03898285714286	37.038982857142855	IL755
4	317.5,108.5	24700	19.948739942163105	21.03898285714286	39.038982857142855	IL755
5	324.6666666666667,506.0	24340	21.32587685878624	23.03898285714286	36.038982857142855	IL755
6	326.3333333333333,616.6666666666666	25769	18.90498464223347	20.03898285714286	35.038982857142855	IL755
7	356.5,213.0	13801	17.66292315132444	20.03898285714286	35.038982857142855	IL755
8	37.0,514.5	12925	17.80996931749102	21.03898285714286	37.038982857142855	IL755
9	382.5,307.0	11973	19.1737861645846	20.03898285714286	35.038982857142855	IL755
10	389.0,415.5	13832	19.042886847888955	21.03898285714286	36.038982857142855	IL755
11	39.0,325.0	12694	15.159275908978369	18.03898285714286	37.038982857142855	IL755
12	54.0,119.0	14173	16.373703805424807	19.03898285714286	36.038982857142855	IL755
13	561.5,418.75	10218	15.540940187344464	17.03898285714286	29.03898285714286	IL755
14	568.0,510.0	6977	11.126412984704846	12.038982857142859	25.03898285714286	IL755
15	570.3333333333334,235.33333333333334	11872	18.10990603773585	19.03898285714286	34.038982857142855	IL755
16	594.75,333.5	11289	20.010016606810677	22.03898285714286	33.038982857142855	IL755
17	597.0,589.0	14382	15.519931264874746	17.03898285714286	32.038982857142855	IL755
18	601.625,140.5	12352	19.60350682087343	22.03898285714286	39.038982857142855	IL755
19	657.5,512.6666666666666	14013	14.720921057385493	15.038982857142859	30.03898285714286	IL755
20	665.0,112.5	14436	18.520903056644105	20.03898285714286	35.038982857142855	IL755
21	67.5,218.0	12583	14.57828191142244	19.03898285714286	35.038982857142855	IL755
22	684.0,303.0	12167	22.23599115828529	24.03898285714286	40.038982857142855	IL755
23	707.5,400.0	13009	17.855110153629905	20.03898285714286	38.038982857142855	IL755
24	709.3333333333334,213.0	11316	19.014680983689342	22.03898285714286	35.038982857142855	IL755
25	714.3333333333334,623.0	13349	15.976581179114543	19.03898285714286	36.038982857142855	IL755
26	901.25,320.5	9006	16.25128576631452	21.03898285714286	33.038982857142855	IL755
27	938.25,420.5	12885	14.100682507899553	17.03898285714286	29.03898285714286	IL755
28	953.25,121.0	10399	13.43200141661973	15.038982857142859	27.03898285714286	IL755
29	961.7142857142857,34.57142857142857	4373	14.101182719937281	15.038982857142859	26.03898285714286	IL755
30	962.0,214.0	9258	4.519648227633244	6.038982857142859	28.03898285714286	IL755
31	966.125,601.0	14046	19.331735242163507	21.03898285714286	33.038982857142855	IL755
32	967.8333333333334,516.0	12443	16.733509900460387	18.03898285714286	33.038982857142855	IL755
33	983.0,331.0	6114	22.258315536240016	23.03898285714286	38.038982857142855	IL755
0	21.0,494.0	6793	20.45303528863746	22.10193857142857	46.10193857142857	IL756
1	22.5,607.0	12169	14.365312718852351	17.10193857142857	35.10193857142857	IL756
2	241.5,300.0	15274	9.578238165510015	13.101938571428569	36.10193857142857	IL756
3	27.0,191.0	17129	10.070471468853988	13.101938571428569	38.10193857142857	IL756
4	27.5,363.0	13937	17.90612885628184	20.10193857142857	92.10193857142858	IL756
5	282.0,83.0	14875	12.077602436974786	14.101938571428569	32.10193857142857	IL756
6	30.0,91.5	14204	10.912132882890127	13.101938571428569	36.10193857142857	IL756
7	302.5,466.5	21620	18.298377054314784	20.10193857142857	39.10193857142857	IL756
8	316.0,640.0	18167	14.052563330607299	15.101938571428569	33.10193857142857	IL756
9	324.4,199.8	23104	17.88950782350613	20.10193857142857	41.10193857142857	IL756
10	328.0,326.0	18054	15.720471860450395	17.10193857142857	36.10193857142857	IL756
11	382.0,86.0	15121	11.391271287518776	13.101938571428569	37.10193857142857	IL756
12	411.0,425.0	19756	10.070353230266392	13.101938571428569	36.10193857142857	IL756
13	416.5,587.5	19496	10.295157693299721	12.101938571428569	42.10193857142857	IL756
14	587.0,605.3333333333334	15555	12.371948214630109	15.101938571428569	38.10193857142857	IL756
15	592.0,73.0	17584	12.752302538671515	15.101938571428569	37.10193857142857	IL756
16	616.0,497.0	13117	16.72189740347858	18.10193857142857	37.10193857142857	IL756
