,acc,height,coordinates
6562,IL721,15.884952558389736,"(635, 482)"
6563,IL721,0.9185843991857574,"(114, 486)"
6564,IL721,16.999380419086258,"(365, 489)"
6565,IL721,19.39872294946226,"(899, 578)"
6566,IL721,18.432017235006654,"(100, 579)"
6567,IL721,17.571519722568844,"(363, 584)"
6568,IL721,15.141722912228024,"(904, 659)"
6569,IL721,18.19595187740061,"(108, 665)"
6570,IL723,16.725331524115376,"(367, 146)"
6571,IL723,16.812874943680033,"(336, 514)"
6572,IL723,15.301851284401344,"(394, 310)"
6573,IL723,2.5622511062860838,"(218, 599)"
6574,IL723,22.121919431327544,"(888, 90)"
6575,IL723,18.70321296366585,"(627, 92)"
6576,IL723,17.107591073118588,"(105, 94)"
6577,IL723,5.237378567608166,"(451, 161)"
6578,IL723,20.824304361770867,"(888, 194)"
6579,IL723,2.587193063168339,"(620, 198)"
6580,IL723,19.25384257833138,"(102, 199)"
6581,IL723,23.324898483904594,"(890, 300)"
6582,IL723,19.37982987908874,"(628, 301)"
6583,IL723,17.719730376601177,"(105, 307)"
6584,IL723,18.72908361043202,"(890, 408)"
6585,IL723,19.953959232322568,"(630, 410)"
6586,IL723,17.663411968640975,"(110, 412)"
6587,IL723,21.51117316267083,"(371, 414)"
6588,IL723,21.53306370993451,"(889, 520)"
6589,IL723,19.943013958690727,"(107, 522)"
6590,IL723,20.49306370993451,"(634, 522)"
6591,IL723,19.969282615407145,"(635, 615)"
6592,IL723,23.322715451228042,"(888, 615)"
6593,IL723,16.329282615407145,"(112, 617)"
6594,IL723,20.941421918889734,"(372, 617)"
6595,IL724,15.00993763382176,"(111, 82)"
6596,IL724,18.655111763174993,"(633, 84)"
6597,IL724,16.20837248658497,"(893, 85)"
6598,IL724,16.301869980082465,"(887, 185)"
6599,IL724,21.334912758199867,"(626, 186)"
6600,IL724,14.152027186060565,"(110, 189)"
6601,IL724,16.63849041236746,"(368, 189)"
6602,IL724,10.652432478643345,"(887, 274)"
6603,IL724,20.139290867652605,"(109, 281)"
6604,IL724,15.836007285563053,"(628, 282)"
6605,IL724,14.282176439791908,"(363, 283)"
6606,IL724,7.048544598995889,"(111, 364)"
6607,IL724,17.13074031818763,"(894, 374)"
6608,IL724,18.374315743274494,"(627, 377)"
6609,IL724,0.8383953452645452,"(361, 381)"
6610,IL724,17.866057036806833,"(893, 468)"
6611,IL724,13.521380419891411,"(635, 469)"
6612,IL724,17.2053605193939,"(114, 470)"
6613,IL724,15.863469972130215,"(374, 474)"
6614,IL724,15.805559524369023,"(888, 565)"
6615,IL724,16.729738628846633,"(366, 569)"
6616,IL724,2.7432709671550928,"(629, 570)"
6617,IL724,14.215509773125241,"(113, 571)"
6618,IL724,20.945134101658425,"(893, 652)"
6619,IL724,17.21815369636618,"(612, 659)"
6620,IL724,21.155579008696435,"(104, 663)"
6621,IL724,22.573588083861637,"(367, 663)"
6622,IL726,12.584633775563514,"(380, 60)"
6623,IL726,16.781141749242632,"(622, 659)"
6624,IL726,16.400402118516705,"(629, 84)"
6625,IL726,19.533777560860813,"(893, 87)"
6626,IL726,14.207765302596307,"(106, 89)"
6627,IL726,15.483586198118694,"(109, 181)"
6628,IL726,15.349878997703577,"(895, 182)"
6629,IL726,15.545078735432128,"(636, 186)"
6630,IL726,16.56080012846695,"(371, 188)"
6631,IL726,14.815327491651033,"(644, 283)"
6632,IL726,16.10577336643922,"(896, 283)"
6633,IL726,15.561994158317699,"(108, 287)"
6634,IL726,16.72796430757143,"(371, 289)"
6635,IL726,15.859293126401454,"(892, 379)"
6636,IL726,13.119009083690834,"(633, 380)"
6637,IL726,12.108063810058994,"(368, 381)"
6638,IL726,15.557616048864961,"(111, 382)"
6639,IL726,15.765775252845064,"(368, 476)"
6640,IL726,16.122329192009996,"(896, 476)"
6641,IL726,17.008959332447052,"(110, 478)"
6642,IL726,15.277616048864964,"(634, 478)"
6643,IL726,16.287168287670934,"(104, 570)"
6644,IL726,14.215327491651031,"(639, 570)"
6645,IL726,16.37398448856249,"(890, 572)"
6646,IL726,15.103088685680884,"(371, 575)"
6647,IL726,20.984739940634647,"(892, 654)"
6648,IL726,13.214241679028998,"(366, 660)"
6649,IL726,21.728698189813116,"(109, 662)"
6650,IL727,6.501514270233202,"(371, 527)"
6651,IL727,20.502958103043177,"(896, 76)"
6652,IL727,0.7816789499148769,"(113, 81)"
6653,IL727,17.51541029319846,"(631, 82)"
6654,IL727,19.691033015573844,"(373, 83)"
6655,IL727,19.389495312381257,"(898, 164)"
6656,IL727,14.68953964643229,"(635, 168)"
6657,IL727,18.946057059367615,"(113, 175)"
6658,IL727,10.075808303148708,"(376, 178)"
6659,IL727,1.8239459329385044,"(890, 272)"
6660,IL727,20.18685307926811,"(109, 275)"
6661,IL727,17.736703825536768,"(636, 275)"
6662,IL727,16.615111785735774,"(363, 278)"
6663,IL727,1.8791913877258226,"(239, 307)"
6664,IL727,20.622767057762736,"(894, 371)"
6665,IL727,20.19919384359932,"(107, 373)"
6666,IL727,4.313420243447214,"(630, 374)"
6667,IL727,20.833420243447215,"(372, 378)"
6668,IL727,21.395609298173586,"(631, 470)"
6669,IL727,14.311300625209029,"(895, 471)"
6670,IL727,18.840584422551693,"(110, 475)"
6671,IL727,4.702474969815374,"(115, 571)"
6672,IL727,18.044650138800527,"(897, 572)"
6673,IL727,19.773519745934777,"(636, 573)"
6674,IL727,21.65248368297403,"(892, 653)"
6675,IL727,23.602911473428694,"(632, 657)"
6676,IL727,22.594301973135376,"(362, 662)"
6677,IL727,21.15941014518245,"(115, 663)"
6678,IL728,16.20016699552508,"(861, 211)"
6679,IL728,30.665493156640117,"(609, 283)"
6680,IL728,21.81931925205432,"(881, 523)"
6681,IL728,28.1278713355154,"(371, 88)"
6682,IL728,29.126958616154013,"(913, 92)"
6683,IL728,26.271353922580083,"(105, 95)"
6684,IL728,23.478518101684557,"(646, 97)"
6685,IL728,26.106179793226843,"(99, 201)"
6686,IL728,25.122410666885024,"(643, 202)"
6687,IL728,22.572249444968143,"(368, 203)"
6688,IL728,30.384786758400978,"(105, 303)"
6689,IL728,30.764289245963163,"(907, 304)"
6690,IL728,22.48097829276736,"(365, 310)"
6691,IL728,23.543990738500476,"(633, 403)"
6692,IL728,24.87186495766833,"(910, 405)"
6693,IL728,29.00548327581391,"(358, 409)"
6694,IL728,27.374438499694506,"(99, 410)"
6695,IL728,5.423194718599982,"(765, 503)"
6696,IL728,24.007871335515404,"(632, 507)"
6697,IL728,25.539214619097493,"(106, 508)"
6698,IL728,17.845483275813912,"(362, 512)"
6699,IL728,25.011652314252437,"(905, 614)"
6700,IL728,20.727871335515403,"(641, 615)"
6701,IL728,25.461614335994184,"(102, 619)"
6702,IL728,22.54996088775421,"(364, 624)"
6703,IL728,27.243518101684558,"(875, 211)"
6704,IL728,27.743518101684558,"(876, 213)"
6705,IL728,25.243518101684558,"(877, 215)"
6706,IL729,17.518848513939652,"(141, 592)"
6707,IL729,9.839625339324037,"(139, 199)"
6708,IL729,10.119123676277578,"(244, 280)"
6709,IL729,24.29739291350652,"(905, 92)"
6710,IL729,26.11830683027503,"(370, 93)"
6711,IL729,27.337411307886974,"(110, 94)"
6712,IL729,23.23989887007603,"(636, 95)"
6713,IL729,24.15910285017553,"(646, 189)"
6714,IL729,21.281434449621386,"(907, 191)"
6715,IL729,27.185968521817323,"(371, 193)"
6716,IL729,25.43338742396351,"(640, 290)"
6717,IL729,26.993331705896928,"(95, 293)"
6718,IL729,26.30179837256359,"(900, 295)"
6719,IL729,28.278306830275035,"(367, 296)"
6720,IL729,3.017212302911851,"(503, 299)"
6721,IL729,25.403281954653146,"(639, 396)"
6722,IL729,24.425058228908362,"(902, 396)"
6723,IL729,29.678505835250157,"(105, 397)"
6724,IL729,22.55711280042429,"(370, 402)"
6725,IL729,26.226366531767574,"(101, 504)"
6726,IL729,24.273275951217514,"(902, 504)"
6727,IL729,26.944774491966577,"(649, 506)"
6728,IL729,26.21581926808598,"(370, 510)"
6729,IL729,24.848058074056127,"(645, 611)"
6730,IL729,22.814670879033827,"(899, 611)"
6731,IL729,23.288456084006377,"(365, 612)"
6732,IL729,28.32499837256359,"(140, 589)"
6733,IL729,31.94999837256359,"(143, 594)"
6734,IL729,32.557141229706446,"(141, 591)"
6735,IL731,28.507402970124318,"(373, 639)"
6736,IL731,33.13790265863319,"(642, 621)"
6737,IL731,31.63294256700997,"(87, 626)"
6738,IL731,28.08590064062941,"(660, 382)"
6739,IL731,27.325393010628538,"(908, 660)"
6740,IL731,33.9177688994249,"(911, 92)"
6741,IL731,31.293689297434845,"(636, 95)"
6742,IL731,30.92135098897714,"(352, 96)"
6743,IL731,29.278365914350267,"(364, 182)"
6744,IL731,32.54403755614131,"(901, 188)"
6745,IL731,26.213689297434847,"(108, 189)"
6746,IL731,31.681748998927382,"(647, 191)"
6747,IL731,33.59796790440002,"(634, 286)"
6748,IL731,28.953589794947284,"(107, 293)"
6749,IL731,25.854087307385093,"(894, 294)"
6750,IL731,29.3651320835045,"(360, 297)"
6751,IL731,30.559758949176143,"(366, 381)"
6752,IL731,34.221649496439824,"(98, 382)"
6753,IL731,28.713589794947282,"(905, 382)"
6754,IL731,27.673191784997037,"(101, 488)"
6755,IL731,30.870604720320422,"(898, 491)"
6756,IL731,34.364336063604,"(348, 495)"
6757,IL731,26.294883327285596,"(636, 496)"
6758,IL731,34.49468432231047,"(915, 575)"
6759,IL733,25.326062259116554,"(913, 631)"
6760,IL733,26.753767170108922,"(649, 661)"
6761,IL733,21.79064748885078,"(918, 81)"
6762,IL733,24.71482215232473,"(641, 82)"
6763,IL733,29.04755847073269,"(103, 83)"
6764,IL733,27.009548520483932,"(369, 86)"
6765,IL733,23.28457339610582,"(907, 171)"
6766,IL733,28.226463943369502,"(105, 172)"
6767,IL733,29.76218533640433,"(374, 177)"
6768,IL733,26.9701455354093,"(639, 181)"
6769,IL733,23.778105734414282,"(905, 266)"
6770,IL733,25.778901754314774,"(640, 269)"
6771,IL733,27.483379366255072,"(93, 271)"
6772,IL733,22.13332961501129,"(368, 278)"
6773,IL733,23.777906729439152,"(907, 365)"
6774,IL733,22.93810573441428,"(641, 372)"
6775,IL733,26.191041057797364,"(103, 374)"
6776,IL733,21.717011207051094,"(366, 376)"
6777,IL733,22.84815548565806,"(913, 470)"
6778,IL733,28.02765797322025,"(97, 472)"
6779,IL733,20.082981356304828,"(649, 475)"
6780,IL733,25.906662948344625,"(367, 476)"
6781,IL733,17.808752500583438,"(102, 580)"
6782,IL733,24.109051008046123,"(639, 581)"
6783,IL733,22.303876878692883,"(366, 583)"
6784,IL733,22.63656948052442,"(99, 665)"
6785,IL733,21.033236360717616,"(374, 665)"
6786,IL734,18.483977792994594,"(131, 612)"
6787,IL734,16.9061245443121,"(648, 139)"
6788,IL734,15.44726462289202,"(372, 628)"
6789,IL734,23.07692113947258,"(905, 86)"
6790,IL734,26.881794256905792,"(379, 88)"
6791,IL734,25.564779331532655,"(111, 94)"
6792,IL734,21.728759431035144,"(904, 181)"
6793,IL734,26.39562510267693,"(121, 183)"
6794,IL734,24.916620127552555,"(381, 184)"
6795,IL734,22.95602311262718,"(898, 282)"
6796,IL734,26.76736639620927,"(637, 283)"
6797,IL734,29.990251968348574,"(111, 286)"
6798,IL734,24.710848983273948,"(373, 289)"
6799,IL734,1.9118440081495685,"(746, 316)"
6800,IL734,21.947465898696834,"(644, 385)"
6801,IL734,22.223302727363745,"(905, 386)"
6802,IL734,26.431844008149568,"(107, 389)"
6803,IL734,26.074431072826187,"(369, 396)"
6804,IL734,24.56418231660728,"(108, 482)"
6805,IL734,22.76960505337211,"(904, 483)"
6806,IL734,4.498510674816236,"(634, 486)"
6807,IL734,16.04458032655753,"(373, 489)"
6808,IL734,19.56695537393611,"(907, 590)"
6809,IL734,23.834829082776437,"(638, 591)"
6810,IL734,35.81967982904509,"(106, 630)"
6811,IL734,27.444679829045093,"(659, 121)"
6812,IL734,28.444679829045093,"(652, 125)"
6813,IL735,5.419049620066451,"(865, 504)"
6814,IL735,5.546953496914718,"(284, 364)"
6815,IL735,23.30017009479144,"(108, 73)"
6816,IL735,19.79622833139191,"(369, 78)"
6817,IL735,21.675432311491413,"(638, 79)"
6818,IL735,19.89931290850634,"(903, 81)"
6819,IL735,18.796906660178088,"(905, 189)"
6820,IL735,24.432845246814793,"(97, 191)"
6821,IL735,25.413939774177976,"(640, 191)"
6822,IL735,20.40896464979987,"(373, 193)"
6823,IL735,24.396427336367033,"(100, 289)"
6824,IL735,20.602982366096434,"(910, 294)"
6825,IL735,17.411551714476488,"(636, 297)"
6826,IL735,16.889959674675488,"(382, 299)"
6827,IL735,24.18627808263569,"(101, 409)"
6828,IL735,13.283198344548014,"(911, 410)"
6829,IL735,21.600606440844643,"(644, 413)"
6830,IL735,22.071038681309318,"(371, 415)"
6831,IL735,13.69035768462574,"(645, 518)"
6832,IL735,20.624487037859573,"(110, 525)"
6833,IL735,23.740307933381956,"(365, 530)"
6834,IL735,21.03704146659188,"(901, 623)"
6835,IL735,22.820908528964623,"(99, 628)"
6836,IL735,9.29254673935211,"(372, 628)"
6837,IL735,23.413028130168726,"(644, 630)"
6838,IL735,1.8533174392612395,"(453, 35)"
6839,IL736,21.883322565100464,"(101, 615)"
6840,IL736,25.13353294643622,"(396, 564)"
6841,IL736,3.8252281125357186,"(389, 175)"
6842,IL736,13.273789457277601,"(640, 80)"
6843,IL736,22.689990474885164,"(108, 82)"
6844,IL736,21.43866896520562,"(911, 85)"
6845,IL736,27.073624212075046,"(370, 86)"
6846,IL736,27.212079722739773,"(920, 179)"
6847,IL736,25.584237218471635,"(639, 180)"
6848,IL736,24.032993437377108,"(102, 183)"
6849,IL736,27.190406372700487,"(646, 284)"
6850,IL736,26.910605377675616,"(102, 286)"
6851,IL736,28.048913835387054,"(908, 288)"
6852,IL736,29.39498348712835,"(371, 291)"
6853,IL736,26.028018312998995,"(643, 379)"
6854,IL736,23.133888959765166,"(908, 380)"
6855,IL736,26.422645178670635,"(100, 383)"
6856,IL736,27.44135164633233,"(373, 383)"
6857,IL736,25.992396422451733,"(902, 471)"
6858,IL736,22.041351646332327,"(635, 476)"
6859,IL736,12.111799407526359,"(102, 480)"
6860,IL736,22.75597851200397,"(364, 483)"
6861,IL736,5.375879009516408,"(626, 572)"
6862,IL736,32.17269492991442,"(901, 572)"
6863,IL736,22.305584087879204,"(897, 656)"
6864,IL736,27.033398516137424,"(364, 661)"
6865,IL736,8.109933735884567,"(107, 614)"
6866,IL737,19.960994102397095,"(100, 641)"
6867,IL737,17.083372081143867,"(625, 630)"
6868,IL737,20.865394046384342,"(372, 633)"
6869,IL737,10.920906479066296,"(202, 203)"
6870,IL737,18.33705082001818,"(635, 86)"
6871,IL737,16.982423954346537,"(902, 88)"
6872,IL737,17.5470010687744,"(373, 91)"
6873,IL737,18.69744882996843,"(104, 93)"
6874,IL737,15.19834435235649,"(902, 184)"
6875,IL737,17.72391649165997,"(109, 190)"
6876,IL737,18.106006043898777,"(634, 190)"
6877,IL737,19.33844385484405,"(344, 196)"
6878,IL737,17.26202594439629,"(634, 296)"
6879,IL737,18.596354302605246,"(896, 296)"
6880,IL737,18.342423954346536,"(107, 299)"
6881,IL737,18.153170223003254,"(366, 299)"
6882,IL737,16.242324451858977,"(637, 395)"
6883,IL737,17.76391649165997,"(893, 396)"
6884,IL737,19.42759808369977,"(106, 399)"
6885,IL737,14.974264750366437,"(369, 399)"
6886,IL737,19.962722461809225,"(894, 501)"
6887,IL737,18.42859310857539,"(631, 503)"
6888,IL737,19.42122992449579,"(105, 504)"
6889,IL737,16.43535927772962,"(370, 510)"
6890,IL737,20.183816989172406,"(899, 589)"
6891,IL738,18.809848682728813,"(119, 292)"
6892,IL738,13.129547092491249,"(635, 81)"
6893,IL738,18.621885400948962,"(908, 82)"
6894,IL738,22.17691027657085,"(98, 85)"
6895,IL738,3.7870595303021943,"(370, 86)"
6896,IL738,21.681984903436522,"(640, 186)"
6897,IL738,19.372134157167864,"(102, 189)"
6898,IL738,22.16496997806339,"(908, 189)"
6899,IL738,9.527159032789756,"(371, 194)"
6900,IL738,4.340293361147966,"(213, 215)"
6901,IL738,17.37193515219274,"(637, 283)"
6902,IL738,20.32556699298876,"(907, 284)"
6903,IL738,7.584870475575826,"(372, 287)"
6904,IL738,20.125947613770208,"(907, 374)"
6905,IL738,18.495517241744984,"(640, 377)"
6906,IL738,22.027855550202695,"(99, 381)"
6907,IL738,10.418941244343452,"(375, 383)"
6908,IL738,19.129945102441496,"(632, 472)"
6909,IL738,20.01981833235009,"(912, 472)"
6910,IL738,20.398999828809657,"(98, 476)"
6911,IL738,18.04556699298876,"(370, 478)"
6912,IL738,11.595185638422501,"(909, 566)"
6913,IL738,23.35641276413304,"(100, 575)"
6914,IL738,18.842257753274083,"(644, 576)"
6915,IL738,6.899497341247468,"(375, 577)"
6916,IL738,5.5083564692454665,"(632, 656)"
6917,IL738,16.80065952135145,"(915, 656)"
6918,IL738,10.350471044161472,"(118, 665)"
6919,IL739,13.714381280422204,"(367, 108)"
6920,IL739,11.901650703091606,"(138, 268)"
6921,IL739,13.536002174293456,"(876, 566)"
6922,IL739,15.499632118741618,"(904, 81)"
6923,IL739,19.349184357547593,"(638, 82)"
6924,IL739,18.45923410879137,"(115, 83)"
6925,IL739,15.087293810283908,"(907, 180)"
6926,IL739,17.335851024214257,"(640, 181)"
6927,IL739,17.438505175165233,"(112, 184)"
6928,IL739,16.316348536652065,"(639, 275)"
6929,IL739,14.01595508195105,"(896, 275)"
6930,IL739,16.51376147197545,"(374, 282)"
6931,IL739,17.58202017844311,"(896, 375)"
6932,IL739,16.54958236749784,"(641, 378)"
6933,IL739,19.08709480530878,"(110, 380)"
6934,IL739,16.78639828789585,"(373, 383)"
6935,IL739,16.68609978043316,"(900, 468)"
6936,IL739,16.267592317746598,"(639, 473)"
6937,IL739,19.42799032769684,"(113, 474)"
6938,IL739,19.260030128691866,"(369, 476)"
6939,IL739,18.91216943217446,"(637, 578)"
6940,IL739,18.800527641129676,"(114, 580)"
6941,IL739,18.78998037744809,"(375, 582)"
6942,IL739,6.97616037154223,"(373, 666)"
6943,IL739,12.04456340444195,"(116, 667)"
6944,IL740,15.18203847960665,"(650, 246)"
6945,IL740,11.457970176433797,"(146, 383)"
6946,IL740,16.71266905701626,"(77, 193)"
6947,IL740,20.317139370662264,"(901, 85)"
6948,IL740,18.067189121906047,"(631, 89)"
6949,IL740,19.361119470164752,"(374, 91)"
6950,IL740,20.41743787812495,"(112, 92)"
6951,IL740,18.491268723896095,"(904, 189)"
6952,IL740,18.252064743796595,"(375, 202)"
6953,IL740,18.34181598757769,"(898, 293)"
6954,IL740,17.95380151448859,"(111, 297)"
6955,IL740,20.21007469404535,"(376, 300)"
6956,IL740,0.4789304154383851,"(513, 325)"
6957,IL740,5.6166418582244555,"(273, 400)"
6958,IL740,17.319726435338882,"(903, 400)"
6959,IL740,18.24828364926923,"(639, 402)"
6960,IL740,17.441716485090126,"(373, 409)"
6961,IL740,19.962711509965747,"(640, 504)"
6962,IL740,20.483507529866245,"(112, 507)"
6963,IL740,18.371268723896097,"(902, 508)"
6964,IL740,18.444303549766744,"(374, 509)"
6965,IL740,17.816840863199577,"(905, 612)"
6966,IL740,17.648084644294105,"(640, 613)"
6967,IL740,19.296044843299082,"(112, 617)"
6968,IL740,17.606012718889282,"(370, 620)"
6969,IL740,4.648013185170847,"(207, 665)"
6970,IL741,14.045228893358448,"(118, 629)"
6971,IL741,13.780647004933645,"(373, 630)"
6972,IL741,11.132618432290766,"(669, 57)"
6973,IL741,7.82216751630542,"(667, 500)"
6974,IL741,10.36158765633655,"(404, 82)"
6975,IL741,16.333599324083238,"(903, 82)"
6976,IL741,16.4255396225907,"(114, 83)"
6977,IL741,12.833176309312904,"(905, 182)"
6978,IL741,2.0195694733369685,"(637, 183)"
6979,IL741,16.94693265741657,"(117, 186)"
6980,IL741,3.4734998215956754,"(375, 188)"
6981,IL741,13.372604299207616,"(642, 285)"
6982,IL741,15.41723589408494,"(904, 286)"
6983,IL741,13.30275355293896,"(380, 294)"
6984,IL741,3.6404649957250292,"(121, 295)"
6985,IL741,12.335628743598821,"(901, 381)"
6986,IL741,10.4892212146305,"(637, 386)"
6987,IL741,14.868325692242443,"(115, 388)"
6988,IL741,12.727231164879257,"(381, 388)"
6989,IL741,13.332630022017586,"(898, 492)"
6990,IL741,14.60404708527727,"(119, 498)"
6991,IL741,14.49101225940662,"(374, 501)"
6992,IL741,11.650813254431498,"(639, 583)"
6993,IL741,11.993962261044153,"(900, 590)"
6994,IL742,16.913821280528992,"(121, 473)"
6995,IL742,13.655370502289951,"(142, 311)"
6996,IL742,18.182492344176023,"(902, 61)"
6997,IL742,18.63367660357922,"(647, 92)"
6998,IL742,19.71865172795733,"(118, 95)"
6999,IL742,18.51686068318121,"(377, 99)"
7000,IL742,17.275636083898885,"(907, 202)"
7001,IL742,19.8089999866638,"(114, 205)"
7002,IL742,17.716064663280715,"(645, 205)"
7003,IL742,17.619746255320514,"(377, 207)"
7004,IL742,20.12384561522519,"(906, 310)"
7005,IL742,17.748303469250864,"(641, 313)"
7006,IL742,16.89914924039514,"(371, 315)"
7007,IL742,17.783936022918407,"(903, 417)"
7008,IL742,18.648202309375048,"(639, 418)"
7009,IL742,17.889198991638924,"(378, 426)"
7010,IL742,3.6347182720956512,"(718, 441)"
7011,IL742,15.52825478781675,"(904, 521)"
7012,IL742,1.1345721259672805,"(632, 522)"
7013,IL742,19.157059688156334,"(371, 528)"
7014,IL742,19.123799599986796,"(901, 613)"
7015,IL742,17.893975111041907,"(638, 615)"
7016,IL742,19.47128854387773,"(368, 619)"
7017,IL742,20.600243767758325,"(110, 620)"
7018,IL743,16.467976666386072,"(108, 447)"
7019,IL743,17.69033652728539,"(369, 246)"
7020,IL743,13.342078463625983,"(861, 481)"
7021,IL743,7.836540934835968,"(672, 83)"
7022,IL743,18.213042202046033,"(119, 629)"
7023,IL743,16.836508525229412,"(904, 80)"
7024,IL743,18.271719346377637,"(116, 85)"
7025,IL743,17.969430789163702,"(379, 85)"
7026,IL743,17.95104328992352,"(905, 186)"
7027,IL743,18.60823675931296,"(117, 191)"
7028,IL743,16.674306411054253,"(644, 191)"
7029,IL743,15.601764303539374,"(900, 291)"
7030,IL743,17.344953177223402,"(113, 295)"
7031,IL743,15.197092480705992,"(642, 295)"
7032,IL743,8.623958152347782,"(640, 392)"
7033,IL743,16.113683459840885,"(902, 392)"
7034,IL743,16.88923178418858,"(374, 398)"
7035,IL743,17.183958152347785,"(639, 486)"
7036,IL743,17.857589993143804,"(373, 499)"
7037,IL743,11.508535266775644,"(645, 593)"
7038,IL743,17.327447990605883,"(908, 593)"
7039,IL743,17.74754024190002,"(380, 596)"
7040,IL744,17.523943063732602,"(908, 80)"
7041,IL744,14.725665600005751,"(643, 82)"
7042,IL744,18.609446694533116,"(380, 84)"
