,acc,height,coordinates
2342,IL509,8.814650716478823,"(902, 215)"
2343,IL509,18.524052949645483,"(100, 218)"
2344,IL509,16.958281805366877,"(301, 219)"
2345,IL509,16.300769367555933,"(513, 221)"
2346,IL509,14.518082800391749,"(714, 225)"
2347,IL509,6.928630064073342,"(305, 334)"
2348,IL509,13.18932658148628,"(511, 343)"
2349,IL509,6.005047974521105,"(104, 346)"
2350,IL509,19.539079226710857,"(894, 351)"
2351,IL509,5.94688133555341,"(835, 420)"
2352,IL509,18.954642363524226,"(905, 475)"
2353,IL509,9.463356432232548,"(130, 476)"
2354,IL509,15.746938521784788,"(709, 480)"
2355,IL509,0.969227078998717,"(509, 483)"
2356,IL509,9.452212153625581,"(312, 484)"
2357,IL509,0.5666400143221004,"(833, 551)"
2358,IL509,18.097585287953937,"(297, 613)"
2359,IL509,6.620371357605681,"(115, 622)"
2360,IL509,14.445659088989249,"(720, 624)"
2361,IL509,2.857113366827228,"(887, 631)"
2362,IL511,2.7744985256599257,"(858, 583)"
2363,IL511,0.23661414524711688,"(709, 466)"
2364,IL511,3.247199727398314,"(128, 96)"
2365,IL511,0.013847680738077628,"(514, 92)"
2366,IL511,3.191818056979116,"(116, 346)"
2367,IL511,1.5114165040917698,"(310, 87)"
2368,IL511,2.457486155833063,"(304, 215)"
2369,IL511,3.7022622752360483,"(120, 217)"
2370,IL511,2.368132922002218,"(696, 220)"
2371,IL511,7.054850347764749,"(882, 331)"
2372,IL511,1.987237399614159,"(294, 341)"
2373,IL511,3.0704214792161473,"(123, 463)"
2374,IL511,1.566938892151473,"(322, 465)"
2375,IL511,0.7555956085693829,"(502, 472)"
2376,IL511,0.004351827474856407,"(498, 579)"
2377,IL511,0.14484933991266757,"(702, 585)"
2378,IL511,1.3480334195146568,"(304, 587)"
2379,IL511,3.5504214792161477,"(122, 589)"
2380,IL512,4.180597127852604,"(148, 223)"
2381,IL512,6.544827404182513,"(856, 408)"
2382,IL512,2.701316273729379,"(283, 59)"
2383,IL512,14.822871846089964,"(115, 67)"
2384,IL512,11.602309760526392,"(379, 68)"
2385,IL512,10.313894670372068,"(639, 72)"
2386,IL512,10.578969297237741,"(894, 72)"
2387,IL512,9.750909595745203,"(374, 172)"
2388,IL512,8.325038948979035,"(639, 173)"
2389,IL512,8.871506610670576,"(897, 178)"
2390,IL512,11.792302630571076,"(378, 281)"
2391,IL512,9.854591187785005,"(897, 285)"
2392,IL512,9.514292680322317,"(640, 286)"
2393,IL512,10.009815068382018,"(382, 386)"
2394,IL512,15.467327506192962,"(119, 389)"
2395,IL512,6.927028998730279,"(643, 389)"
2396,IL512,14.867327506192968,"(117, 489)"
2397,IL512,13.708720541018835,"(378, 491)"
2398,IL512,9.250611088282518,"(638, 494)"
2399,IL512,13.445834968879531,"(898, 501)"
2400,IL512,15.217178252461618,"(124, 596)"
2401,IL512,12.478869794750178,"(640, 598)"
2402,IL512,13.778173277337242,"(377, 602)"
2403,IL512,12.487626013655653,"(893, 606)"
2404,IL512,2.7450531636201134,"(147, 260)"
2405,IL512,8.88791030647726,"(852, 396)"
2406,IL512,6.316481735048686,"(860, 420)"
2407,IL514,12.019370572971031,"(120, 565)"
2408,IL514,7.386778432392486,"(611, 263)"
2409,IL514,9.97830031985049,"(658, 632)"
2410,IL514,2.9819294259775866,"(210, 487)"
2411,IL514,14.434996935147065,"(371, 72)"
2412,IL514,16.001120660439124,"(111, 74)"
2413,IL514,13.398579024699306,"(641, 74)"
2414,IL514,12.55372306497696,"(885, 76)"
2415,IL514,13.320370069475427,"(368, 172)"
2416,IL514,14.485743203803782,"(117, 173)"
2417,IL514,13.218276500990907,"(885, 173)"
2418,IL514,11.85167272778153,"(639, 176)"
2419,IL514,1.6779820097739346,"(235, 241)"
2420,IL514,11.023255641614732,"(373, 281)"
2421,IL514,10.374548053334287,"(891, 285)"
2422,IL514,11.465842706291347,"(635, 387)"
2423,IL514,12.516787979923187,"(114, 395)"
2424,IL514,14.805345193853537,"(368, 396)"
2425,IL514,11.159297837963265,"(885, 398)"
2426,IL514,12.971116338132145,"(372, 507)"
2427,IL514,9.204525251400788,"(886, 508)"
2428,IL514,12.013305392858513,"(632, 509)"
2429,IL514,12.32554419882866,"(369, 620)"
2430,IL514,11.814824722473897,"(888, 622)"
2431,IL514,21.56142195291537,"(601, 280)"
2432,IL515,8.961205992510322,"(144, 500)"
2433,IL515,4.095141279490711,"(196, 202)"
2434,IL515,7.243976446923227,"(883, 74)"
2435,IL515,8.80357843697298,"(632, 75)"
2436,IL515,6.105070974286413,"(112, 77)"
2437,IL515,7.8397973424456175,"(373, 79)"
2438,IL515,9.196414257868504,"(371, 188)"
2439,IL515,11.796698352714607,"(110, 192)"
2440,IL515,8.517210277769,"(633, 192)"
2441,IL515,6.891538635977955,"(882, 194)"
2442,IL515,8.467260029012781,"(374, 303)"
2443,IL515,11.102284904634672,"(118, 304)"
2444,IL515,9.102483909609795,"(632, 306)"
2445,IL515,8.773837056296742,"(885, 309)"
2446,IL515,8.760195352395865,"(633, 401)"
2447,IL515,9.696513760356066,"(372, 404)"
2448,IL515,4.819375531960105,"(883, 405)"
2449,IL515,11.564573461848603,"(118, 406)"
2450,IL515,9.413528685729197,"(374, 510)"
2451,IL515,6.749250078764025,"(633, 511)"
2452,IL515,5.996585711358026,"(887, 515)"
2453,IL515,0.889548586226713,"(542, 615)"
2454,IL515,12.342085899659548,"(119, 619)"
2455,IL515,9.022085899659547,"(381, 620)"
2456,IL515,7.857906795181936,"(637, 620)"
2457,IL516,9.873826105321406,"(365, 624)"
2458,IL516,9.36600751244087,"(637, 625)"
2459,IL516,8.510953549000952,"(896, 624)"
2460,IL516,14.191548249914984,"(640, 66)"
2461,IL516,16.732771889646212,"(110, 68)"
2462,IL516,15.004553207153958,"(367, 69)"
2463,IL516,12.656052224068127,"(888, 70)"
2464,IL516,2.8727422797657347,"(267, 86)"
2465,IL516,12.920304468820461,"(640, 172)"
2466,IL516,15.947170140462251,"(113, 173)"
2467,IL516,14.040702478770708,"(369, 173)"
2468,IL516,14.337997690609601,"(890, 178)"
2469,IL516,17.316921384243347,"(113, 280)"
2470,IL516,14.207070637974692,"(646, 280)"
2471,IL516,14.617418896681155,"(374, 281)"
2472,IL516,12.639749282966292,"(891, 283)"
2473,IL516,16.76030446882046,"(118, 384)"
2474,IL516,13.088463672800561,"(643, 388)"
2475,IL516,11.783321426356597,"(890, 389)"
2476,IL516,15.009060687725931,"(375, 390)"
2477,IL516,12.263191114084254,"(892, 482)"
2478,IL516,17.71174725489011,"(113, 484)"
2479,IL516,14.69721989170603,"(375, 484)"
2480,IL516,11.629558200163743,"(644, 487)"
2481,IL516,17.22796616036275,"(113, 586)"
2482,IL516,6.737912792000479,"(112, 666)"
2483,IL517,11.357383006430588,"(131, 552)"
2484,IL517,3.8143487319121228,"(842, 388)"
2485,IL517,12.87414339479071,"(371, 70)"
2486,IL517,11.422203096283248,"(625, 72)"
2487,IL517,12.517139481237457,"(112, 74)"
2488,IL517,8.175834937079266,"(887, 76)"
2489,IL517,9.409864787825533,"(366, 183)"
2490,IL517,9.378621006731006,"(633, 183)"
2491,IL517,3.832352350014588,"(119, 190)"
2492,IL517,11.559715534094192,"(884, 190)"
2493,IL517,14.66697921568623,"(111, 288)"
2494,IL517,1.2235961311091188,"(378, 290)"
2495,IL517,12.05961603160663,"(636, 291)"
2496,IL517,7.931890556418466,"(888, 293)"
2497,IL517,13.582800111208616,"(113, 396)"
2498,IL517,11.260213046532002,"(369, 396)"
2499,IL517,10.921108568920062,"(629, 398)"
2500,IL517,10.413645882352899,"(639, 508)"
2501,IL517,13.168869762949914,"(370, 510)"
2502,IL517,11.742601106233494,"(885, 516)"
2503,IL517,9.92648170324842,"(380, 617)"
2504,IL517,10.326282698273296,"(643, 621)"
2505,IL517,8.813645882352898,"(883, 623)"
2506,IL517,7.961805086332998,"(828, 384)"
2507,IL517,0.46180508633299766,"(813, 387)"
2508,IL518,6.599621553006688,"(374, 634)"
2509,IL518,7.007972059431864,"(636, 122)"
2510,IL518,4.414731440723081,"(113, 628)"
2511,IL518,7.322957182189995,"(887, 630)"
2512,IL518,13.40865170121381,"(105, 74)"
2513,IL518,11.644857145290093,"(885, 75)"
2514,IL518,9.838886996036361,"(369, 81)"
2515,IL518,11.317294956235369,"(891, 171)"
2516,IL518,6.101772568175665,"(371, 173)"
2517,IL518,13.19610092638462,"(106, 175)"
2518,IL518,11.150727792056262,"(373, 276)"
2519,IL518,14.482867095538854,"(110, 277)"
2520,IL518,1.3322203293696973,"(638, 280)"
2521,IL518,8.473115851757754,"(886, 280)"
2522,IL518,7.1232651054891,"(639, 381)"
2523,IL518,1.2878422199169606,"(372, 382)"
2524,IL518,15.261175553250293,"(116, 383)"
2525,IL518,8.300093441206535,"(898, 390)"
2526,IL518,12.708538737329896,"(113, 484)"
2527,IL518,8.017991473648301,"(635, 488)"
2528,IL518,11.861175553250295,"(376, 489)"
2529,IL518,9.606783210762057,"(893, 492)"
2530,IL518,0.9767974437975582,"(644, 582)"
2531,IL518,9.467543712454273,"(389, 628)"
2532,IL518,15.06754371245427,"(381, 629)"
2533,IL521,7.51782760151109,"(620, 243)"
2534,IL521,12.144788409656606,"(370, 79)"
2535,IL521,11.743992389756109,"(630, 79)"
2536,IL521,10.876090259257346,"(885, 84)"
2537,IL521,13.303793384780985,"(361, 183)"
2538,IL521,10.356723025915414,"(884, 186)"
2539,IL521,15.699614280303376,"(115, 187)"
2540,IL521,12.509962539009841,"(367, 290)"
2541,IL521,15.226977464382973,"(107, 291)"
2542,IL521,9.043431244192721,"(881, 291)"
2543,IL521,10.370659056422777,"(634, 395)"
2544,IL521,13.083295872343175,"(374, 397)"
2545,IL521,15.995534678313323,"(112, 398)"
2546,IL521,8.676263067283031,"(884, 404)"
2547,IL521,12.837325723089442,"(371, 499)"
2548,IL521,15.922698857417803,"(113, 501)"
2549,IL521,12.882897862392923,"(637, 501)"
2550,IL521,7.484063075875973,"(885, 503)"
2551,IL521,0.133123208591865,"(719, 588)"
2552,IL521,15.38080831015412,"(114, 604)"
2553,IL521,12.22856950418397,"(630, 604)"
2554,IL521,10.910559553935215,"(369, 606)"
2555,IL521,9.632766381596127,"(888, 613)"
2556,IL521,4.195203003354781,"(73, 88)"
2557,IL521,4.528536336688116,"(76, 97)"
2558,IL521,7.6079014160531955,"(605, 217)"
2559,IL522,1.4953170517423402,"(388, 499)"
2560,IL522,8.580833640214017,"(612, 593)"
2561,IL522,4.014128193695065,"(122, 508)"
2562,IL522,0.9085717735211638,"(371, 383)"
2563,IL522,12.05683213721277,"(630, 80)"
2564,IL522,11.344792336217743,"(367, 81)"
2565,IL522,16.74658338099386,"(107, 82)"
2566,IL522,12.243745321740043,"(888, 84)"
2567,IL522,8.530264973033667,"(368, 183)"
2568,IL522,10.906782385968988,"(633, 186)"
2569,IL522,16.207279898406803,"(108, 190)"
2570,IL522,8.388994225674239,"(889, 191)"
2571,IL522,12.962304774028691,"(109, 288)"
2572,IL522,14.171060992934166,"(369, 289)"
2573,IL522,9.568473928257546,"(632, 289)"
2574,IL522,11.567478903381925,"(886, 293)"
2575,IL522,12.156732634725206,"(629, 388)"
2576,IL522,15.922105769053566,"(109, 389)"
2577,IL522,9.713867241412053,"(889, 395)"
2578,IL522,10.667578405869484,"(629, 495)"
2579,IL522,10.080590778778888,"(887, 499)"
2580,IL522,12.466384376018741,"(368, 604)"
2581,IL522,19.852852037710285,"(108, 605)"
2582,IL522,9.817030061291831,"(889, 608)"
2583,IL523,6.314221486097885,"(395, 585)"
2584,IL523,10.460302753712853,"(138, 97)"
2585,IL523,12.846835182549682,"(364, 79)"
2586,IL523,12.283253092997445,"(635, 80)"
2587,IL523,10.410218267126798,"(881, 82)"
2588,IL523,13.098377471106897,"(366, 183)"
2589,IL523,9.60404911289794,"(884, 184)"
2590,IL523,15.443120217483454,"(118, 185)"
2591,IL523,1.6130043367785376,"(635, 185)"
2592,IL523,7.036088913892964,"(641, 275)"
2593,IL523,15.077879958669087,"(115, 286)"
2594,IL523,12.759272993494957,"(370, 287)"
2595,IL523,7.962627289935014,"(889, 290)"
2596,IL523,2.132606326828288,"(266, 363)"
2597,IL523,14.735989411405406,"(116, 391)"
2598,IL523,11.939770505932767,"(370, 391)"
2599,IL523,10.797680953693959,"(634, 396)"
2600,IL523,11.137705078445084,"(369, 497)"
2601,IL523,13.896984436281027,"(117, 500)"
2602,IL523,5.840377489231212,"(889, 502)"
2603,IL523,15.323054088022317,"(112, 604)"
2604,IL523,0.10275558055963074,"(633, 608)"
2605,IL523,8.318352595485006,"(883, 614)"
2606,IL523,2.647631202450178,"(267, 630)"
2607,IL524,5.314362929039973,"(645, 636)"
2608,IL524,7.154510906313035,"(399, 173)"
2609,IL524,8.795302637381546,"(377, 629)"
2610,IL524,11.344930693349635,"(106, 632)"
2611,IL524,17.05253751562192,"(106, 76)"
2612,IL524,9.406169356417944,"(638, 78)"
2613,IL524,11.541492739502523,"(371, 80)"
2614,IL524,9.959303308248117,"(880, 80)"
2615,IL524,14.212139505671672,"(108, 179)"
2616,IL524,7.478922271872747,"(882, 180)"
2617,IL524,9.098905674825904,"(632, 181)"
2618,IL524,11.081791246965206,"(638, 280)"
2619,IL524,13.984079804179139,"(371, 282)"
2620,IL524,8.074776321592072,"(883, 283)"
2621,IL524,15.718607167363217,"(106, 286)"
2622,IL524,9.768756421094562,"(377, 382)"
2623,IL524,10.53014945592043,"(634, 384)"
2624,IL524,14.76915443104481,"(112, 386)"
2625,IL524,7.265953266372403,"(883, 388)"
2626,IL524,3.5335325404975464,"(198, 437)"
2627,IL524,10.537711644975158,"(635, 479)"
2628,IL524,10.792637018109488,"(376, 487)"
2629,IL524,13.964975326567199,"(116, 489)"
2630,IL524,10.737234000564133,"(887, 493)"
2631,IL524,8.730218003419445,"(887, 597)"
2632,IL525,11.748400626488763,"(360, 532)"
2633,IL525,4.6655175560585,"(633, 633)"
2634,IL525,17.91260091680462,"(109, 65)"
2635,IL525,15.962482121309549,"(376, 65)"
2636,IL525,14.774261896991284,"(634, 65)"
2637,IL525,7.8074981781258295,"(897, 70)"
2638,IL525,4.798152140305987,"(175, 113)"
2639,IL525,14.909227118843653,"(637, 167)"
2640,IL525,15.058082840236686,"(371, 169)"
2641,IL525,19.081121246318745,"(109, 173)"
2642,IL525,11.786128535871121,"(891, 175)"
2643,IL525,15.617087815361067,"(375, 273)"
2644,IL525,14.050918661132208,"(637, 273)"
2645,IL525,18.63738632282375,"(112, 274)"
2646,IL525,11.447340762418797,"(890, 275)"
2647,IL525,16.807933586505342,"(372, 374)"
2648,IL525,17.53231169595808,"(112, 376)"
2649,IL525,12.990222143719272,"(634, 378)"
2650,IL525,11.768114891518739,"(889, 379)"
2651,IL525,17.39937637257499,"(107, 479)"
2652,IL525,16.43838134769937,"(635, 481)"
2653,IL525,13.274403055507456,"(894, 482)"
2654,IL525,11.545645029291414,"(113, 588)"
2655,IL525,14.21487027985021,"(891, 589)"
2656,IL525,5.865347658072466,"(375, 665)"
2657,IL525,9.568208626400207,"(114, 667)"
2658,IL526,8.449605834489134,"(369, 628)"
2659,IL526,11.530367384113834,"(635, 69)"
2660,IL526,14.488217592751365,"(111, 72)"
2661,IL526,11.138543185045481,"(887, 73)"
2662,IL526,13.598427085606371,"(372, 74)"
2663,IL526,15.551859921427269,"(111, 178)"
2664,IL526,15.60837733436259,"(366, 178)"
2665,IL526,11.673650966203386,"(638, 178)"
2666,IL526,10.101706696421477,"(892, 181)"
2667,IL526,13.663103702521795,"(371, 281)"
2668,IL526,12.960019125407367,"(634, 282)"
2669,IL526,10.288335508362369,"(890, 283)"
2670,IL526,17.206785294561595,"(112, 284)"
2671,IL526,4.215939523417319,"(204, 310)"
2672,IL526,17.454745493566573,"(112, 388)"
2673,IL526,12.977531563218314,"(638, 388)"
2674,IL526,10.843800219934732,"(365, 389)"
2675,IL526,11.839008045349491,"(891, 389)"
2676,IL526,16.505292757248167,"(117, 488)"
2677,IL526,13.750864896551647,"(367, 489)"
2678,IL526,10.699720617944681,"(885, 489)"
2679,IL526,10.902506687596421,"(634, 492)"
2680,IL526,11.820516637845177,"(637, 591)"
2681,IL526,16.434844996054135,"(111, 592)"
2682,IL526,9.969030707883103,"(895, 593)"
2683,IL526,5.516347516894747,"(121, 668)"
2684,IL528,5.974735082673938,"(394, 365)"
2685,IL528,2.554714094806652,"(653, 502)"
2686,IL528,13.615018895964827,"(113, 633)"
2687,IL528,2.8611882864211005,"(395, 603)"
2688,IL528,10.80652439812875,"(635, 75)"
2689,IL528,9.233987084695915,"(368, 76)"
2690,IL528,17.224117867905615,"(111, 77)"
2691,IL528,11.025200267933283,"(890, 80)"
2692,IL528,16.477569174248156,"(109, 176)"
2693,IL528,11.684534348377507,"(367, 178)"
2694,IL528,11.440156238924772,"(636, 179)"
2695,IL528,11.12513136330288,"(889, 180)"
2696,IL528,10.766126388178503,"(635, 273)"
2697,IL528,11.848212258011262,"(367, 278)"
2698,IL528,6.098265691661087,"(115, 280)"
2699,IL528,9.930703502606363,"(891, 280)"
2700,IL528,8.666822905591438,"(634, 386)"
2701,IL528,13.568514447879995,"(111, 387)"
2702,IL528,7.7171711642979055,"(890, 390)"
2703,IL528,13.057867681710839,"(368, 493)"
2704,IL528,12.820852756337704,"(888, 494)"
2705,IL528,14.672005359853987,"(110, 495)"
2706,IL528,11.788016935442183,"(627, 600)"
2707,IL528,8.437768179223276,"(885, 603)"
2708,IL529,7.0518330623640395,"(389, 570)"
2709,IL529,11.91223887165792,"(367, 82)"
2710,IL529,15.03402991643404,"(109, 83)"
2711,IL529,5.187462752254934,"(632, 83)"
2712,IL529,11.323980165190257,"(363, 186)"
2713,IL529,14.140298573150456,"(106, 187)"
2714,IL529,5.655395195617007,"(882, 187)"
2715,IL529,8.958806035837021,"(632, 189)"
2716,IL529,1.748258772155431,"(635, 284)"
2717,IL529,13.655323448772346,"(111, 285)"
2718,IL529,9.92595808614449,"(367, 288)"
2719,IL529,4.725749923864093,"(886, 289)"
2720,IL529,3.347158545733361,"(296, 333)"
2721,IL529,10.905292528191755,"(370, 388)"
2722,IL529,11.070248821906674,"(111, 389)"
2723,IL529,3.4103287600948313,"(886, 391)"
2724,IL529,0.6242786726529417,"(539, 392)"
2725,IL529,1.432238871657919,"(633, 393)"
2726,IL529,4.953830911458912,"(636, 497)"
2727,IL529,15.529552304493738,"(110, 498)"
2728,IL529,3.727973810618405,"(886, 499)"
2729,IL529,7.894129418921601,"(630, 610)"
2730,IL529,5.455892584548817,"(886, 611)"
2731,IL529,15.111044841807175,"(114, 612)"
2732,IL530,0.28971595505313985,"(77, 622)"
2733,IL530,13.088220779815856,"(366, 76)"
2734,IL530,9.763842670363122,"(627, 76)"
2735,IL530,16.16978716849596,"(107, 77)"
2736,IL530,7.491006849467599,"(881, 80)"
2737,IL530,9.039008491318132,"(883, 178)"
2738,IL530,10.638469536034762,"(361, 181)"
2739,IL530,15.24483769523874,"(102, 182)"
2740,IL530,8.531802869368097,"(630, 182)"
2741,IL530,3.086031725089491,"(627, 285)"
2742,IL530,7.879625648820149,"(886, 287)"
2743,IL530,15.58414117782581,"(103, 288)"
2744,IL530,12.12742475991536,"(364, 289)"
2745,IL530,13.307126252452672,"(108, 393)"
2746,IL530,10.65339490916909,"(365, 395)"
2747,IL530,8.14016107832332,"(883, 395)"
2748,IL530,0.3863302325521758,"(627, 398)"
2749,IL530,12.654787943994961,"(367, 503)"
2750,IL530,8.234290431557152,"(628, 504)"
2751,IL530,15.687822769865608,"(108, 505)"
2752,IL530,8.438071526084514,"(879, 508)"
2753,IL530,9.407623764890484,"(625, 610)"
2754,IL530,9.663743167875559,"(880, 610)"
2755,IL530,12.879862570860634,"(366, 612)"
2756,IL532,8.906835077394813,"(152, 201)"
2757,IL532,8.498318779413651,"(392, 209)"
2758,IL532,9.258637477151229,"(638, 633)"
2759,IL532,10.581097618565146,"(633, 85)"
2760,IL532,12.019306573789027,"(367, 87)"
2761,IL532,14.245938224452903,"(111, 88)"
2762,IL532,11.795123241497759,"(884, 88)"
2763,IL532,11.236421001649724,"(633, 194)"
2764,IL532,10.623991258473712,"(888, 195)"
2765,IL532,11.245282659945357,"(368, 300)"
2766,IL532,14.645376225530324,"(113, 303)"
2767,IL532,11.235027966823854,"(630, 303)"
2768,IL532,9.987390127934049,"(883, 308)"
2769,IL532,13.915624981749225,"(121, 407)"
2770,IL532,10.35721702155022,"(636, 407)"
2771,IL532,11.17708118834593,"(882, 412)"
2772,IL532,11.36497821558007,"(365, 414)"
2773,IL532,13.35403294194823,"(113, 511)"
2774,IL532,12.297913538963154,"(366, 513)"
2775,IL532,10.908391183473828,"(885, 513)"
2776,IL532,10.752639907122362,"(629, 514)"
2777,IL532,15.594430951898477,"(110, 616)"
2778,IL532,13.149654832495493,"(358, 616)"
2779,IL532,11.046139718079637,"(880, 621)"
2780,IL533,5.349364838690455,"(871, 125)"
2781,IL533,6.516707513454271,"(374, 196)"
2782,IL533,5.8696885638839795,"(637, 595)"
2783,IL533,13.371761625541982,"(109, 80)"
2784,IL533,9.113453167830539,"(633, 81)"
2785,IL533,10.04021933698477,"(367, 82)"
2786,IL533,13.316637247432531,"(111, 187)"
2787,IL533,6.521214361860391,"(628, 188)"
2788,IL533,8.783169735879095,"(882, 284)"
2789,IL533,7.422139006927736,"(364, 286)"
2790,IL533,9.311264113104173,"(629, 286)"
2791,IL533,12.617532769820588,"(106, 288)"
2792,IL533,5.123602421561884,"(111, 389)"
2793,IL533,10.000816351910142,"(367, 389)"
2794,IL533,7.775741725044469,"(632, 390)"
2795,IL533,6.6715131141933135,"(885, 392)"
2796,IL533,12.652557645442482,"(109, 491)"
2797,IL533,8.350468093203673,"(371, 493)"
2798,IL533,6.919224312109147,"(628, 493)"
2799,IL533,4.251226019677219,"(875, 493)"
2800,IL533,8.785691973800688,"(366, 601)"
2801,IL533,13.22808003350218,"(109, 603)"
2802,IL533,7.498518758436145,"(884, 604)"
2803,IL535,11.813217775277284,"(921, 386)"
2804,IL535,7.503858240400476,"(361, 266)"
2805,IL535,11.18422988629182,"(360, 70)"
2806,IL535,10.54078134112073,"(624, 71)"
2807,IL535,7.027072120523815,"(884, 71)"
2808,IL535,14.791681196199686,"(103, 75)"
2809,IL535,10.94714950032471,"(362, 172)"
2810,IL535,13.267945520225208,"(109, 176)"
2811,IL535,8.85158661637001,"(886, 178)"
2812,IL535,8.801278853558543,"(632, 179)"
2813,IL535,9.588741540125707,"(630, 279)"
2814,IL535,13.97839328141924,"(106, 280)"
2815,IL535,9.678298691656526,"(885, 281)"
2816,IL535,10.193716664503814,"(626, 384)"
2817,IL535,9.598691788881926,"(368, 386)"
2818,IL535,12.972423132165506,"(112, 388)"
2819,IL535,6.960880843608294,"(363, 494)"
2820,IL535,14.943766415747593,"(112, 496)"
2821,IL535,10.644860943110778,"(631, 498)"
2822,IL535,9.694344115016147,"(889, 498)"
2823,IL535,0.05142810728988323,"(510, 502)"
2824,IL535,13.851826117240133,"(107, 602)"
