,acc,height,coordinates
1837,IL512,1.6821982190800568,"(640, 598)"
1838,IL512,0.7490638907218479,"(377, 602)"
1839,IL512,4.603989263856176,"(893, 606)"
1840,IL512,2.942383009414101,"(852, 396)"
1841,IL512,3.7995258665569587,"(860, 420)"
1842,IL514,0.5764450507081023,"(120, 565)"
1843,IL514,2.551321419557346,"(611, 263)"
1844,IL514,4.160818105879044,"(658, 632)"
1845,IL514,3.852201844882086,"(371, 72)"
1846,IL514,0.8197816449965583,"(111, 74)"
1847,IL514,5.570808810056216,"(641, 74)"
1848,IL514,6.300361048862185,"(885, 76)"
1849,IL514,2.8460326906532307,"(368, 172)"
1850,IL514,5.1220525911507435,"(885, 173)"
1851,IL514,4.639599766516517,"(639, 176)"
1852,IL514,1.3075888430124536,"(373, 281)"
1853,IL514,5.7250376657776085,"(891, 285)"
1854,IL514,1.0493171640694143,"(52, 306)"
1855,IL514,2.3479232379169117,"(635, 387)"
1856,IL514,0.7178197347321991,"(114, 395)"
1857,IL514,2.157111136006084,"(368, 396)"
1858,IL514,1.9045401533397976,"(885, 398)"
1859,IL514,3.097574979210445,"(372, 507)"
1860,IL514,4.545734183190544,"(886, 508)"
1861,IL514,4.10095806378756,"(632, 509)"
1862,IL514,3.981754083688057,"(369, 620)"
1863,IL514,5.153694382195519,"(888, 622)"
1864,IL514,0.7022089522026267,"(601, 280)"
1865,IL515,6.432694201765381,"(883, 74)"
1866,IL515,4.049211614700704,"(632, 75)"
1867,IL515,2.045629525148466,"(373, 79)"
1868,IL515,2.1869230574867746,"(371, 188)"
1869,IL515,4.286425545048964,"(633, 192)"
1870,IL515,4.9047340027604065,"(882, 194)"
1871,IL515,2.916077286342496,"(374, 303)"
1872,IL515,3.7103061420638888,"(632, 306)"
1873,IL515,5.137370818680804,"(885, 309)"
1874,IL515,4.169609624650954,"(633, 401)"
1875,IL515,2.5660275350987156,"(372, 404)"
1876,IL515,4.464534997785282,"(883, 405)"
1877,IL515,0.26396088249670413,"(118, 406)"
1878,IL515,1.7357787788798094,"(374, 510)"
1879,IL515,3.291997684352447,"(633, 511)"
1880,IL515,4.927652147995996,"(887, 515)"
1881,IL515,0.4418964869327313,"(119, 619)"
1882,IL515,2.4886145997753317,"(381, 620)"
1883,IL515,4.544136987835033,"(637, 620)"
1884,IL516,2.1705636399125003,"(365, 624)"
1885,IL516,2.9640390329172392,"(637, 625)"
1886,IL516,4.6199089337055375,"(896, 624)"
1887,IL516,1.1518667749822864,"(640, 66)"
1888,IL516,0.23071053377704942,"(367, 69)"
1889,IL516,2.7211530917034272,"(888, 70)"
1890,IL516,2.1374714996636266,"(640, 172)"
1891,IL516,4.121352096678552,"(890, 178)"
1892,IL516,2.9500088130964626,"(646, 280)"
1893,IL516,0.10821776832034313,"(374, 281)"
1894,IL516,5.055282444937258,"(891, 283)"
1895,IL516,3.6371729922009406,"(643, 388)"
1896,IL516,5.085531201156164,"(890, 389)"
1897,IL516,1.3344564792244213,"(375, 390)"
1898,IL516,2.5344864250367616,"(892, 482)"
1899,IL516,1.5587650320019355,"(644, 487)"
1900,IL516,1.0690137882208406,"(747, 628)"
1901,IL517,4.373764037506999,"(842, 388)"
1902,IL517,1.5606503188350196,"(741, 84)"
1903,IL517,1.7490575490612565,"(371, 70)"
1904,IL517,2.6498116574885637,"(625, 72)"
1905,IL517,1.196630946305115,"(112, 74)"
1906,IL517,6.021950960971149,"(887, 76)"
1907,IL517,3.0470255878368215,"(366, 183)"
1908,IL517,5.353692254503488,"(633, 183)"
1909,IL517,0.32981165748856256,"(119, 190)"
1910,IL517,6.421154941070653,"(884, 190)"
1911,IL517,1.890408672413936,"(378, 290)"
1912,IL517,5.348916135100503,"(636, 291)"
1913,IL517,6.038539930257099,"(888, 293)"
1914,IL517,2.5371748415681656,"(369, 396)"
1915,IL517,1.101552951020901,"(629, 398)"
1916,IL517,3.6187668813691607,"(639, 508)"
1917,IL517,2.3146872793791102,"(370, 510)"
1918,IL517,3.3339907619661746,"(885, 516)"
1919,IL517,2.2155828017671704,"(380, 617)"
1920,IL517,4.893194742065677,"(643, 621)"
1921,IL517,5.621154941070652,"(883, 623)"
1922,IL517,2.5984683739064733,"(828, 384)"
1923,IL517,2.7234683739064733,"(813, 387)"
1924,IL518,0.3450714040567515,"(374, 634)"
1925,IL518,3.2266079487569117,"(636, 122)"
1926,IL518,0.10847974672164984,"(113, 628)"
1927,IL518,4.627988559699509,"(887, 630)"
1928,IL518,0.360359718853819,"(105, 74)"
1929,IL518,3.7856273888918848,"(885, 75)"
1930,IL518,1.7239358466033279,"(891, 171)"
1931,IL518,1.5076174386431296,"(784, 242)"
1932,IL518,2.853564455152937,"(886, 280)"
1933,IL518,0.7705030107824324,"(639, 381)"
1934,IL518,4.117368682424224,"(898, 390)"
1935,IL518,0.4021448018272089,"(635, 488)"
1936,IL518,0.3096074883943727,"(376, 489)"
1937,IL518,3.0815477869018357,"(893, 492)"
1938,IL518,1.4081149510809405,"(644, 582)"
1939,IL518,0.06980649336949707,"(389, 628)"
1940,IL521,2.71367576992105,"(620, 243)"
1941,IL521,0.16069068949938003,"(71, 96)"
1942,IL521,2.0305417732000084,"(370, 79)"
1943,IL521,3.3476912834627495,"(630, 79)"
1944,IL521,5.807591780975187,"(885, 84)"
1945,IL521,2.5051042187861334,"(361, 183)"
1946,IL521,5.72858680585081,"(884, 186)"
1947,IL521,1.411503987896383,"(717, 267)"
1948,IL521,2.233064417791109,"(367, 290)"
1949,IL521,5.472865412815985,"(881, 291)"
1950,IL521,0.05933307450752601,"(553, 336)"
1951,IL521,3.6004276018707095,"(634, 395)"
1952,IL521,1.4229151640597655,"(374, 397)"
1953,IL521,0.056722200661402766,"(112, 398)"
1954,IL521,5.401024616796084,"(884, 404)"
1955,IL521,1.5076912834627505,"(371, 499)"
1956,IL521,0.12198762886658354,"(113, 501)"
1957,IL521,3.6750544675423527,"(637, 501)"
1958,IL521,5.7367460098309095,"(885, 503)"
1959,IL521,2.0213231242587693,"(719, 588)"
1960,IL521,3.4772435222687204,"(630, 604)"
1961,IL521,2.1532634227662335,"(369, 606)"
1962,IL521,3.2770445172935965,"(888, 613)"
1963,IL521,4.979797419449483,"(73, 88)"
1964,IL521,4.979797419449483,"(76, 97)"
1965,IL521,2.297257736909801,"(605, 217)"
1966,IL522,2.1598794264832133,"(388, 499)"
1967,IL522,3.4730290334745373,"(612, 593)"
1968,IL522,2.23989912315891,"(371, 383)"
1969,IL522,3.951732599773065,"(630, 80)"
1970,IL522,1.8028768783800295,"(367, 81)"
1971,IL522,7.542379365942217,"(888, 84)"
1972,IL522,1.4209863311163478,"(368, 183)"
1973,IL522,1.7182997639521682,"(633, 186)"
1974,IL522,3.4685485201710744,"(889, 191)"
1975,IL522,1.5696430475342584,"(369, 289)"
1976,IL522,0.7877525002705763,"(632, 289)"
1977,IL522,6.276110709225801,"(886, 293)"
1978,IL522,4.04108583360391,"(629, 388)"
1979,IL522,0.2702363978363902,"(109, 389)"
1980,IL522,6.833523644549183,"(889, 395)"
1981,IL522,3.6164092166884867,"(629, 495)"
1982,IL522,6.677702749026796,"(887, 499)"
1983,IL522,3.0174042415641082,"(368, 604)"
1984,IL522,0.9075534952954518,"(108, 605)"
1985,IL522,5.8940211569869945,"(889, 608)"
1986,IL522,2.0551179947392715,"(30, 84)"
1987,IL523,1.2148175714634704,"(395, 585)"
1988,IL523,3.6171735825309916,"(873, 386)"
1989,IL523,3.417206708013371,"(636, 508)"
1990,IL523,3.281846507466156,"(635, 80)"
1991,IL523,6.011000736321877,"(881, 82)"
1992,IL523,5.96065247761541,"(884, 184)"
1993,IL523,4.120851482590535,"(635, 185)"
1994,IL523,1.9091101890581967,"(641, 275)"
1995,IL523,1.5013489950283452,"(370, 287)"
1996,IL523,5.766025611943768,"(889, 290)"
1997,IL523,3.9109012338343163,"(634, 396)"
1998,IL523,5.7781649154263555,"(889, 502)"
1999,IL523,0.583827251229355,"(112, 604)"
2000,IL523,5.4263241194064555,"(633, 608)"
2001,IL523,5.456970885575609,"(883, 614)"
2002,IL524,2.2480952950672766,"(645, 636)"
2003,IL524,2.9936757973585646,"(638, 78)"
2004,IL524,1.217755399348615,"(371, 80)"
2005,IL524,5.219546444124735,"(880, 80)"
2006,IL524,3.8977553993486147,"(882, 180)"
2007,IL524,1.2796459466122965,"(632, 181)"
2008,IL524,0.8959643545724951,"(638, 280)"
2009,IL524,0.06312853367697269,"(371, 282)"
2010,IL524,3.732382265020256,"(883, 283)"
2011,IL524,1.972548076092285,"(634, 384)"
2012,IL524,4.56302903118941,"(883, 388)"
2013,IL524,0.20103898143816679,"(635, 479)"
2014,IL524,4.683029031189411,"(887, 493)"
2015,IL524,5.669496692880953,"(887, 597)"
2016,IL525,0.4336126663069164,"(360, 532)"
2017,IL525,2.6301147585317945,"(633, 633)"
2018,IL525,1.0075949217323794,"(634, 65)"
2019,IL525,3.336537864299352,"(897, 70)"
2020,IL525,0.9711647299709947,"(637, 167)"
2021,IL525,2.759821446388905,"(891, 175)"
2022,IL525,0.0018114961401485274,"(637, 273)"
2023,IL525,2.61554283942373,"(890, 275)"
2024,IL525,0.879423436438656,"(634, 378)"
2025,IL525,2.3256455107803227,"(889, 379)"
2026,IL525,0.40539358569238715,"(635, 481)"
2027,IL525,3.0014018802070748,"(894, 482)"
2028,IL525,2.709871197632685,"(891, 589)"
2029,IL525,2.7730301888551576,"(375, 665)"
2030,IL525,12.954458786006606,"(630, 629)"
2031,IL525,13.309721943901343,"(651, 625)"
2032,IL525,11.184721943901343,"(634, 629)"
2033,IL526,0.06942380592670894,"(369, 628)"
2034,IL526,1.5111901693205674,"(635, 69)"
2035,IL526,4.082334447927533,"(887, 73)"
2036,IL526,0.21268270663400024,"(372, 74)"
2037,IL526,0.2062102312644818,"(366, 178)"
2038,IL526,2.0496976320071347,"(638, 178)"
2039,IL526,4.240145393201164,"(892, 181)"
2040,IL526,1.302234945439971,"(371, 281)"
2041,IL526,2.0435284777782794,"(634, 282)"
2042,IL526,5.334672756385244,"(890, 283)"
2043,IL526,2.1392498708131047,"(638, 388)"
2044,IL526,0.9000458907136029,"(365, 389)"
2045,IL526,4.81086032966534,"(891, 389)"
2046,IL526,3.6871105673305173,"(885, 489)"
2047,IL526,2.4630309653404687,"(634, 492)"
2048,IL526,1.740443900663851,"(637, 591)"
2049,IL526,4.333080716584249,"(895, 593)"
2050,IL528,2.8267302854880194,"(653, 502)"
2051,IL528,1.0137246577321601,"(395, 603)"
2052,IL528,2.5228545031095893,"(635, 75)"
2053,IL528,2.188526144900634,"(368, 76)"
2054,IL528,6.571610722015062,"(890, 80)"
2055,IL528,2.7385758961444155,"(636, 179)"
2056,IL528,4.762257488184216,"(889, 180)"
2057,IL528,0.0792724135573506,"(635, 273)"
2058,IL528,3.562456493159341,"(891, 280)"
2059,IL528,1.1435510205225246,"(634, 386)"
2060,IL528,3.1604664434080965,"(890, 390)"
2061,IL528,0.8561878364429223,"(368, 493)"
2062,IL528,5.275491319029988,"(888, 494)"
2063,IL528,2.2822574881842153,"(627, 600)"
2064,IL528,6.410217687189191,"(885, 603)"
2065,IL529,0.8065502082540155,"(389, 570)"
2066,IL529,1.5241713889733761,"(367, 82)"
2067,IL529,4.218300742207207,"(632, 83)"
2068,IL529,6.262877856635068,"(891, 84)"
2069,IL529,0.8909314976655835,"(363, 186)"
2070,IL529,5.620688801908699,"(882, 187)"
2071,IL529,3.772300924417177,"(632, 189)"
2072,IL529,2.7257634287743713,"(635, 284)"
2073,IL529,0.07744121994275321,"(367, 288)"
2074,IL529,4.9452659163365595,"(886, 289)"
2075,IL529,0.06169093551532434,"(370, 388)"
2076,IL529,4.776111687480839,"(886, 391)"
2077,IL529,3.586857956137555,"(633, 393)"
2078,IL529,3.379892782008202,"(636, 497)"
2079,IL529,4.969146513351486,"(886, 499)"
2080,IL529,4.173524622804221,"(630, 610)"
2081,IL529,5.971932583003227,"(886, 611)"
2082,IL530,2.409523440246126,"(366, 76)"
2083,IL530,5.0568866243257276,"(627, 76)"
2084,IL530,0.33411781110705263,"(107, 77)"
2085,IL530,5.167931400445131,"(881, 80)"
2086,IL530,5.486140355669011,"(883, 178)"
2087,IL530,1.347998455177441,"(361, 181)"
2088,IL530,0.3328112284613258,"(102, 182)"
2089,IL530,3.754399062136672,"(630, 182)"
2090,IL530,3.3175831417386625,"(627, 285)"
2091,IL530,5.458279659151598,"(886, 287)"
2092,IL530,1.7157920969625433,"(364, 289)"
2093,IL530,1.389423937758563,"(365, 395)"
2094,IL530,5.368329410395379,"(883, 395)"
2095,IL530,3.9916129924849315,"(627, 398)"
2096,IL530,1.0443493108928914,"(367, 503)"
2097,IL530,5.157384136763538,"(628, 504)"
2098,IL530,0.3107344641849705,"(108, 505)"
2099,IL530,5.706040853181449,"(879, 508)"
2100,IL530,4.322757271091897,"(625, 610)"
2101,IL530,5.762359261141647,"(880, 610)"
2102,IL530,1.5183791616391602,"(366, 612)"
2103,IL532,1.6168561593833681,"(392, 209)"
2104,IL532,2.848295033208008,"(638, 633)"
2105,IL532,4.271894863741914,"(633, 85)"
2106,IL532,3.179158545333954,"(367, 87)"
2107,IL532,1.2836422585615646,"(111, 88)"
2108,IL532,5.950302823940919,"(884, 88)"
2109,IL532,3.9236361572742515,"(633, 194)"
2110,IL532,5.576969490607586,"(888, 195)"
2111,IL532,2.0427757813495795,"(368, 300)"
2112,IL532,1.0450717935239382,"(113, 303)"
2113,IL532,3.1041336697120636,"(630, 303)"
2114,IL532,5.208213271702113,"(883, 308)"
2115,IL532,0.2059870075628334,"(121, 407)"
2116,IL532,3.4902474875654717,"(636, 407)"
2117,IL532,5.27766600802052,"(882, 412)"
2118,IL532,2.750700833891167,"(365, 414)"
2119,IL532,0.5021901627247072,"(113, 511)"
2120,IL532,2.4333864500160383,"(366, 513)"
2121,IL532,5.080452077672262,"(885, 513)"
2122,IL532,3.4239346647369393,"(629, 514)"
2123,IL532,1.0265764141737446,"(110, 616)"
2124,IL532,2.858163520458331,"(358, 616)"
2125,IL532,4.871098843841415,"(880, 621)"
2126,IL533,3.8142943779169434,"(871, 125)"
2127,IL533,2.2508092362577736,"(637, 595)"
2128,IL533,0.05217814936892662,"(109, 80)"
2129,IL533,2.1844008057131523,"(633, 81)"
2130,IL533,1.3242262802512892,"(367, 82)"
2131,IL533,0.5889347014334874,"(111, 187)"
2132,IL533,2.162236230500045,"(628, 188)"
2133,IL533,2.840246180748802,"(882, 284)"
2134,IL533,0.5956316567003945,"(364, 286)"
2135,IL533,2.1417387180622347,"(629, 286)"
2136,IL533,0.5126839916940753,"(632, 390)"
2137,IL533,3.816166578758753,"(885, 392)"
2138,IL533,1.1433307578632297,"(628, 493)"
2139,IL533,4.379947673286115,"(875, 493)"
2140,IL533,0.7823307420188845,"(366, 601)"
2141,IL533,0.4765382784324057,"(109, 603)"
2142,IL533,4.915072051395568,"(884, 604)"
2143,IL535,3.6460540363059524,"(921, 386)"
2144,IL535,0.0981650471694886,"(361, 266)"
2145,IL535,1.2107121022547682,"(360, 70)"
2146,IL535,1.6689305244748782,"(624, 71)"
2147,IL535,3.383159380196271,"(884, 71)"
2148,IL535,3.579577290644033,"(886, 178)"
2149,IL535,1.4277364946241313,"(632, 179)"
2150,IL535,0.8002738080569678,"(630, 279)"
2151,IL535,3.5091295294500027,"(885, 281)"
2152,IL535,0.4719155991017434,"(626, 384)"
2153,IL535,1.1152986836788576,"(363, 494)"
2154,IL535,0.138172026462148,"(112, 496)"
2155,IL535,1.8472389821863198,"(631, 498)"
2156,IL535,4.705149429947515,"(889, 498)"
2157,IL535,1.7284330120370672,"(364, 603)"
2158,IL535,2.137786245867912,"(624, 605)"
2159,IL535,4.637885748355475,"(893, 606)"
2160,IL536,0.7695627107768974,"(626, 433)"
2161,IL536,2.0725454338874165,"(629, 628)"
2162,IL536,0.9329970994137087,"(621, 76)"
2163,IL536,4.372997099413709,"(885, 80)"
2164,IL536,1.505733417821669,"(632, 183)"
2165,IL536,3.3381712287669423,"(885, 185)"
2166,IL536,3.151305557125152,"(885, 277)"
2167,IL536,1.3411563033938085,"(633, 281)"
2168,IL536,3.498967248667441,"(879, 387)"
2169,IL536,4.683842870557987,"(885, 486)"
2170,IL536,4.882847845682365,"(880, 599)"
2171,IL537,3.4626355897877117,"(871, 548)"
2172,IL537,1.781206388345737,"(629, 335)"
2173,IL537,0.5723520715519612,"(388, 280)"
2174,IL537,1.778144877263177,"(615, 607)"
2175,IL537,0.48722316050202963,"(367, 75)"
2176,IL537,2.34314355851198,"(630, 77)"
2177,IL537,4.926626145576656,"(888, 79)"
2178,IL537,0.6213525137358609,"(370, 184)"
2179,IL537,1.6772729117458107,"(638, 184)"
2180,IL537,4.540357488860239,"(893, 187)"
2181,IL537,4.074287837118946,"(889, 287)"
2182,IL537,0.5741883346313825,"(368, 391)"
2183,IL537,3.9532928122433235,"(887, 395)"
2184,IL537,0.44921321025327376,"(371, 492)"
2185,IL537,1.816178384382627,"(634, 495)"
2186,IL537,1.2233425634871047,"(758, 524)"
2187,IL537,1.1150838570194423,"(371, 601)"
2188,IL538,0.07970825087638911,"(367, 632)"
2189,IL538,0.5014903105104533,"(380, 81)"
2190,IL538,2.0321325527582257,"(797, 171)"
2191,IL538,2.232242887912369,"(634, 72)"
2192,IL538,4.797417017265602,"(891, 74)"
2193,IL538,0.4041831864198313,"(364, 180)"
2194,IL538,4.836023982439732,"(889, 181)"
2195,IL538,3.2091583107979407,"(634, 182)"
2196,IL538,1.7470687585591351,"(638, 277)"
2197,IL538,0.08458119637008021,"(369, 280)"
2198,IL538,4.644979206320329,"(891, 282)"
2199,IL538,3.011944380449682,"(889, 382)"
2200,IL538,1.4541334351760504,"(633, 385)"
2201,IL538,2.444382191394956,"(635, 490)"
2202,IL538,0.9474667685093836,"(364, 492)"
2203,IL538,5.9432876640317716,"(894, 496)"
2204,IL538,1.4780140321909752,"(631, 594)"
2205,IL538,4.695327465026796,"(893, 595)"
2206,IL539,0.6191010647878574,"(369, 288)"
2207,IL539,2.0858726375707777,"(638, 77)"
2208,IL539,4.602887562943912,"(891, 78)"
2209,IL539,0.36328557289416175,"(369, 79)"
2210,IL539,2.8068676624463995,"(636, 186)"
2211,IL539,5.077713433590678,"(888, 187)"
2212,IL539,2.1831860704065997,"(807, 264)"
2213,IL539,1.7535343291130667,"(633, 282)"
2214,IL539,4.753932339063316,"(891, 285)"
2215,IL539,0.3262706475210271,"(372, 392)"
2216,IL539,4.566469652496152,"(889, 398)"
2217,IL539,0.07502716404111887,"(108, 495)"
2218,IL539,0.98139502563048,"(367, 495)"
2219,IL539,2.6462706475210274,"(628, 495)"
2220,IL539,5.348161194784709,"(893, 499)"
2221,IL539,0.8303502495110768,"(371, 598)"
2222,IL539,4.9252756226454055,"(887, 600)"
2223,IL539,3.2323402992623214,"(630, 601)"
2224,IL541,0.4953160893683872,"(364, 81)"
2225,IL541,2.4019827560350535,"(634, 81)"
2226,IL541,4.715017581905702,"(880, 81)"
2227,IL541,1.5367091241942585,"(635, 183)"
2228,IL541,3.0996941988211244,"(881, 183)"
2229,IL541,0.33961184783719034,"(364, 283)"
2230,IL541,1.4644128032512027,"(628, 283)"
2231,IL541,3.470639472452964,"(882, 288)"
2232,IL541,1.1400512146642754,"(730, 365)"
2233,IL541,0.5440723082738605,"(630, 386)"
2234,IL541,3.138301163995253,"(881, 391)"
2235,IL541,0.9920881093606626,"(772, 435)"
2236,IL541,1.9470573829007254,"(627, 491)"
2237,IL541,3.846161860512666,"(885, 491)"
2238,IL541,1.140490218721621,"(367, 594)"
2239,IL541,2.5830772833982376,"(629, 594)"
2240,IL541,5.007952905288786,"(884, 598)"
2241,IL542,1.7129961668078888,"(377, 602)"
2242,IL542,2.164566759803745,"(794, 568)"
2243,IL542,2.263418503705469,"(374, 78)"
2244,IL542,2.8433190012179077,"(634, 78)"
2245,IL542,0.4134682549492501,"(122, 80)"
2246,IL542,6.109786662909449,"(884, 81)"
2247,IL542,1.913766762411936,"(358, 182)"
2248,IL542,4.968692135546266,"(883, 188)"
2249,IL542,3.0857070609193995,"(625, 189)"
2250,IL542,1.187069249974126,"(103, 190)"
2251,IL542,3.5458065634069618,"(623, 287)"
2252,IL542,0.8249437349833038,"(103, 289)"
2253,IL542,3.1189858104836796,"(358, 290)"
2254,IL542,5.594960792262683,"(879, 290)"
2255,IL542,2.3901834446784855,"(363, 396)"
2256,IL542,0.34796180660843046,"(107, 398)"
2257,IL542,4.528095120620892,"(637, 398)"
2258,IL542,4.646702085795021,"(880, 402)"
2259,IL542,0.15768077919750478,"(111, 500)"
2260,IL542,2.438741886790047,"(366, 500)"
2261,IL542,3.5172740270441905,"(625, 500)"
2262,IL542,6.890881190272633,"(885, 503)"
2263,IL542,1.663227021942757,"(108, 609)"
2264,IL542,3.905209548481589,"(629, 610)"
2265,IL542,3.693667259924374,"(884, 611)"
2266,IL543,4.154621279568417,"(902, 628)"
2267,IL543,2.0311690326065053,"(369, 76)"
2268,IL543,2.6351491321089924,"(638, 77)"
2269,IL543,0.4182918183592701,"(110, 78)"
2270,IL543,5.202512316188594,"(895, 81)"
2271,IL543,1.099228734099042,"(364, 178)"
2272,IL543,1.8383332117109825,"(640, 182)"
2273,IL543,4.6240048535020275,"(892, 183)"
2274,IL543,2.135049629621431,"(636, 281)"
2275,IL543,2.0864924156910822,"(373, 282)"
2276,IL543,4.394950127133868,"(890, 285)"
2277,IL543,1.1772488247286965,"(367, 384)"
2278,IL543,2.689079480367699,"(635, 388)"
2279,IL543,4.5529600773826235,"(884, 391)"
2280,IL543,1.1038058485269033,"(374, 490)"
2281,IL543,2.700337996703219,"(632, 490)"
2282,IL543,4.600920276387599,"(891, 491)"
2283,IL543,0.36493882904265096,"(112, 492)"
2284,IL543,2.634154107233371,"(634, 593)"
2285,IL543,1.856044654497052,"(371, 595)"
2286,IL544,3.191112876456584,"(362, 80)"
2287,IL544,3.465043640712153,"(634, 84)"
2288,IL544,4.566934187975836,"(889, 91)"
2289,IL544,1.6125063272793172,"(103, 189)"
2290,IL544,2.809123242702203,"(365, 192)"
2291,IL544,0.24211825965565215,"(624, 192)"
2292,IL544,5.584048615836531,"(886, 196)"
2293,IL544,4.601959063597725,"(645, 294)"
2294,IL544,1.3462376705628998,"(360, 296)"
2295,IL544,4.988625730264392,"(884, 300)"
2296,IL544,2.0089242377270784,"(362, 397)"
2297,IL544,0.915580326187821,"(109, 399)"
2298,IL544,3.688924237727079,"(886, 401)"
2299,IL544,0.0427550834982231,"(628, 505)"
2300,IL544,3.0210635412096654,"(361, 506)"
2301,IL544,6.564347123299218,"(884, 511)"
2302,IL544,3.503650605886282,"(362, 605)"
2303,IL544,3.900665531259417,"(633, 610)"
2304,IL544,1.8409640387221033,"(888, 611)"
2305,IL545,3.2662571588969254,"(879, 547)"
2306,IL545,2.451484218071135,"(856, 179)"
2307,IL545,0.19944766477282183,"(99, 77)"
2308,IL545,0.3291900753314936,"(366, 79)"
2309,IL545,2.792473657421045,"(874, 80)"
2310,IL545,2.363219926077761,"(628, 82)"
2311,IL545,1.4328716673712938,"(359, 185)"
2312,IL545,2.3783443041872143,"(622, 187)"
2313,IL545,0.593954034199573,"(111, 189)"
2314,IL545,0.8789858813333309,"(366, 292)"
2315,IL545,3.935160224585225,"(881, 292)"
2316,IL545,2.12043385642602,"(620, 295)"
2317,IL545,1.7867025131424388,"(625, 383)"
2318,IL545,1.8838169410031353,"(368, 389)"
2319,IL545,0.22216546124541203,"(105, 391)"
2320,IL545,4.765806990754379,"(883, 394)"
2321,IL545,1.456354254435971,"(366, 494)"
2322,IL545,1.869289577819055,"(629, 495)"
2323,IL545,1.1703841051822392,"(370, 595)"
2324,IL545,1.894563209659851,"(628, 600)"
2325,IL546,0.5141186872508943,"(113, 345)"
2326,IL546,1.2051317378211914,"(106, 77)"
2327,IL546,2.706027260209251,"(632, 79)"
2328,IL546,3.0845347228958184,"(363, 80)"
