,acc,height,coordinates
3895,IL690,13.643155084992157,"(512, 458)"
3896,IL690,35.768549451351866,"(119, 460)"
3897,IL690,25.120698285826904,"(312, 462)"
3898,IL690,61.57780700024108,"(205, 564)"
3899,IL690,58.80068846070735,"(892, 579)"
3900,IL690,35.697799403915454,"(122, 583)"
3901,IL690,33.620212619205084,"(120, 664)"
3902,IL690,20.649448791285863,"(327, 624)"
3903,IL690,24.04944879128586,"(315, 626)"
3904,IL691,27.235961078413432,"(303, 90)"
3905,IL691,33.74764733070855,"(308, 251)"
3906,IL691,36.899493605310916,"(703, 246)"
3907,IL691,16.555998362330797,"(710, 379)"
3908,IL691,19.067890779070595,"(730, 99)"
3909,IL691,98.70612117453834,"(122, 108)"
3910,IL691,77.78101314720733,"(893, 112)"
3911,IL691,88.13252497951771,"(892, 238)"
3912,IL691,125.14821245790999,"(133, 244)"
3913,IL691,77.54097385613153,"(894, 367)"
3914,IL691,32.801211098486135,"(315, 371)"
3915,IL691,47.80130386646287,"(509, 379)"
3916,IL691,17.554754732143948,"(117, 380)"
3917,IL691,4.392811412305891,"(708, 502)"
3918,IL691,12.61927205933631,"(313, 510)"
3919,IL691,8.436995947718497,"(129, 511)"
3920,IL691,40.307385080518976,"(896, 636)"
3921,IL691,17.144941257071356,"(711, 640)"
3922,IL691,28.52502278185125,"(323, 644)"
3923,IL691,34.43455025307871,"(131, 645)"
3924,IL693,90.17279456765479,"(734, 482)"
3925,IL693,80.7179888886952,"(547, 330)"
3926,IL693,104.04427857736266,"(705, 92)"
3927,IL693,88.38959437861763,"(892, 92)"
3928,IL693,100.9678606669149,"(511, 99)"
3929,IL693,99.99512434850695,"(310, 100)"
3930,IL693,87.96029847786019,"(123, 103)"
3931,IL693,106.39293529378057,"(706, 215)"
3932,IL693,92.89940295547211,"(125, 218)"
3933,IL693,90.89684254968066,"(892, 218)"
3934,IL693,108.12965171169103,"(315, 223)"
3935,IL693,106.37900494552187,"(513, 224)"
3936,IL693,94.67870643805918,"(788, 236)"
3937,IL693,96.53582086591987,"(713, 340)"
3938,IL693,89.12507459726316,"(114, 341)"
3939,IL693,86.38514196996283,"(892, 343)"
3940,IL693,104.51353230870595,"(317, 344)"
3941,IL693,94.0428855425368,"(128, 472)"
3942,IL693,83.62223076846198,"(895, 472)"
3943,IL693,101.13203977139253,"(507, 473)"
3944,IL693,54.920945070760546,"(311, 475)"
3945,IL693,42.76471486348483,"(708, 599)"
3946,IL693,13.435807678843215,"(511, 601)"
3947,IL693,97.0131760851832,"(891, 602)"
3948,IL693,102.23850743308407,"(119, 605)"
3949,IL693,36.77771951222325,"(311, 608)"
3950,IL696,23.49659544507647,"(489, 290)"
3951,IL696,32.562187615769076,"(483, 87)"
3952,IL696,11.180480021879424,"(313, 466)"
3953,IL696,16.281636483177234,"(117, 83)"
3954,IL696,3.613970237385988,"(902, 83)"
3955,IL696,26.526575766571828,"(712, 85)"
3956,IL696,40.30223798953434,"(314, 96)"
3957,IL696,6.56845564629676,"(707, 220)"
3958,IL696,15.839282180344988,"(889, 221)"
3959,IL696,19.36183383305621,"(122, 223)"
3960,IL696,23.469842964658714,"(313, 226)"
3961,IL696,10.075953052029645,"(709, 350)"
3962,IL696,12.453183263166178,"(891, 353)"
3963,IL696,13.060840954608462,"(118, 355)"
3964,IL696,10.890550218122447,"(309, 357)"
3965,IL696,13.287671536087288,"(891, 482)"
3966,IL696,13.955870250172076,"(123, 484)"
3967,IL696,14.984148599417711,"(706, 484)"
3968,IL696,3.2301318535476047,"(897, 606)"
3969,IL696,6.711613335029085,"(704, 608)"
3970,IL696,18.578742964658716,"(119, 609)"
3971,IL696,14.28118104515407,"(311, 616)"
3972,IL697,19.214010973791588,"(899, 612)"
3973,IL697,38.226628568707895,"(732, 220)"
3974,IL697,11.836409891064468,"(902, 90)"
3975,IL697,33.62683169508783,"(507, 96)"
3976,IL697,15.843914071666473,"(117, 97)"
3977,IL697,38.17466518202364,"(716, 98)"
3978,IL697,30.154521257055947,"(311, 102)"
3979,IL697,14.561196982055053,"(906, 205)"
3980,IL697,30.120389393554888,"(104, 208)"
3981,IL697,25.483041662767135,"(307, 211)"
3982,IL697,36.19546706831134,"(699, 311)"
3983,IL697,25.354257127733213,"(505, 320)"
3984,IL697,26.339417821061737,"(895, 324)"
3985,IL697,9.334170493842292,"(305, 325)"
3986,IL697,25.61693757593998,"(104, 327)"
3987,IL697,9.522058217343806,"(899, 451)"
3988,IL697,25.383403858195734,"(111, 454)"
3989,IL697,15.476663545246785,"(307, 459)"
3990,IL697,32.94225458065997,"(502, 460)"
3991,IL697,21.650746727830793,"(710, 574)"
3992,IL697,24.55634378376724,"(302, 578)"
3993,IL697,22.431345390347794,"(106, 579)"
3994,IL697,28.90502139176573,"(265, 662)"
3995,IL697,10.925825237251336,"(95, 665)"
3996,IL698,38.50326866885155,"(118, 93)"
3997,IL698,56.03847308624141,"(704, 96)"
3998,IL698,32.01086965854509,"(890, 97)"
3999,IL698,58.91965922869986,"(509, 98)"
4000,IL698,50.18593013660377,"(303, 99)"
4001,IL698,66.22871395506802,"(701, 210)"
4002,IL698,46.07089358944053,"(892, 210)"
4003,IL698,37.135110808204075,"(113, 214)"
4004,IL698,11.062675694681937,"(308, 215)"
4005,IL698,54.48438133246674,"(884, 328)"
4006,IL698,58.935181616759564,"(701, 332)"
4007,IL698,41.08880120488119,"(115, 333)"
4008,IL698,64.43766917894861,"(498, 335)"
4009,IL698,13.860041232888031,"(301, 338)"
4010,IL698,52.410874020880684,"(699, 442)"
4011,IL698,50.10232307098923,"(888, 444)"
4012,IL698,41.925927560919575,"(115, 451)"
4013,IL698,15.62583912467453,"(300, 451)"
4014,IL698,11.293286726882569,"(703, 556)"
4015,IL698,40.72241034765704,"(886, 559)"
4016,IL698,35.755714398727456,"(107, 562)"
4017,IL698,17.691539705634987,"(308, 562)"
4018,IL698,33.48118159399011,"(884, 650)"
4019,IL698,21.54694113313119,"(304, 657)"
4020,IL698,30.68761942770483,"(715, 659)"
4021,IL698,31.038605822262653,"(115, 659)"
4022,IL699,34.958807120889496,"(882, 515)"
4023,IL699,2.9640975810616563,"(317, 473)"
4024,IL699,52.73976290767934,"(703, 100)"
4025,IL699,8.424312401015337,"(115, 103)"
4026,IL699,44.637076340515165,"(505, 105)"
4027,IL699,42.19877890597443,"(888, 105)"
4028,IL699,39.70553405195795,"(311, 107)"
4029,IL699,44.02135494748034,"(700, 210)"
4030,IL699,32.90063465513675,"(888, 214)"
4031,IL699,39.78712609175894,"(306, 217)"
4032,IL699,40.914721198929854,"(111, 218)"
4033,IL699,42.77160370369924,"(503, 219)"
4034,IL699,11.127367899480115,"(696, 321)"
4035,IL699,31.938833378111987,"(888, 324)"
4036,IL699,19.02233924983004,"(119, 331)"
4037,IL699,18.794462933689445,"(301, 331)"
4038,IL699,33.37836987285347,"(699, 451)"
4039,IL699,2.761058470680661,"(504, 455)"
4040,IL699,11.76565526798799,"(706, 578)"
4041,IL699,13.264853208914937,"(118, 582)"
4042,IL699,12.283041519423692,"(307, 584)"
4043,IL700,24.637045999216355,"(281, 371)"
4044,IL700,20.091960106542956,"(307, 253)"
4045,IL700,19.620250584959663,"(708, 639)"
4046,IL700,42.019511790471114,"(501, 95)"
4047,IL700,27.672621726738985,"(713, 107)"
4048,IL700,17.000146316468296,"(303, 108)"
4049,IL700,61.603135837187494,"(712, 237)"
4050,IL700,29.433115246272667,"(509, 240)"
4051,IL700,62.203720659539954,"(897, 370)"
4052,IL700,58.979862198070975,"(506, 374)"
4053,IL700,14.201189535544305,"(106, 499)"
4054,IL700,22.563144006371818,"(306, 501)"
4055,IL700,47.6036095199315,"(898, 505)"
4056,IL700,43.101956080778066,"(898, 623)"
4057,IL700,45.669856475732324,"(120, 644)"
4058,IL703,1.2184860342733774,"(473, 105)"
4059,IL703,15.236658412258839,"(697, 109)"
4060,IL703,25.42298041629585,"(125, 496)"
4061,IL703,30.066356216829156,"(122, 98)"
4062,IL703,25.63938998907564,"(890, 109)"
4063,IL703,60.48465518850223,"(888, 226)"
4064,IL703,9.720441705720575,"(692, 233)"
4065,IL703,6.754648040059298,"(505, 235)"
4066,IL703,4.501846825047677,"(308, 236)"
4067,IL703,49.38317549693911,"(120, 238)"
4068,IL703,51.58018816193295,"(896, 359)"
4069,IL703,20.066887860757397,"(705, 367)"
4070,IL703,12.25214777483167,"(712, 477)"
4071,IL703,75.79351023562866,"(898, 480)"
4072,IL703,11.160515019780624,"(312, 493)"
4073,IL703,21.108420864106833,"(715, 597)"
4074,IL703,39.11564915484075,"(895, 609)"
4075,IL703,1.0934860342733774,"(132, 618)"
4076,IL704,94.59196245628573,"(630, 96)"
4077,IL704,104.86174645422531,"(886, 482)"
4078,IL704,92.99069070337194,"(104, 260)"
4079,IL704,2.7544722278683746,"(501, 489)"
4080,IL704,97.31971859556151,"(109, 104)"
4081,IL704,118.22101212789983,"(303, 106)"
4082,IL704,100.35828614121982,"(909, 107)"
4083,IL704,40.257584399621074,"(709, 229)"
4084,IL704,118.87609573564905,"(900, 235)"
4085,IL704,15.787066814667085,"(386, 245)"
4086,IL704,107.74545175254016,"(902, 349)"
4087,IL704,22.41561276057791,"(703, 355)"
4088,IL704,89.76293591752957,"(117, 362)"
4089,IL704,24.0747746876501,"(304, 373)"
4090,IL704,24.23840249430897,"(709, 467)"
4091,IL704,66.84310168013863,"(306, 471)"
4092,IL704,81.48143550528968,"(109, 475)"
4093,IL704,108.65818496404137,"(890, 597)"
4094,IL704,62.19971859556153,"(702, 601)"
4095,IL704,22.001815048981687,"(298, 609)"
4096,IL704,127.24330068511375,"(107, 614)"
4097,IL706,10.743722658971972,"(867, 362)"
4098,IL706,15.88250256327819,"(695, 109)"
4099,IL706,5.959909099649938,"(693, 244)"
4100,IL706,5.351927406746453,"(507, 248)"
4101,IL706,19.193479530007913,"(289, 368)"
4102,IL706,22.574315879310955,"(111, 466)"
4103,IL706,51.244516650388285,"(322, 471)"
4104,IL706,0.5416638354425611,"(305, 576)"
4105,IL706,11.860853806512957,"(120, 579)"
4106,IL708,64.95604930678232,"(871, 233)"
4107,IL708,10.131637993195046,"(120, 116)"
4108,IL708,47.876503265476934,"(887, 127)"
4109,IL708,16.099241770924017,"(496, 244)"
4110,IL708,24.8742238825708,"(702, 245)"
4111,IL708,42.215761039585516,"(302, 247)"
4112,IL708,18.696120751815737,"(113, 250)"
4113,IL708,58.02530442528512,"(891, 366)"
4114,IL708,34.089071571487864,"(126, 374)"
4115,IL708,17.74965297138614,"(311, 377)"
4116,IL708,0.19553251652161796,"(492, 378)"
4117,IL708,25.63040646610145,"(883, 494)"
4118,IL710,7.918875639871191,"(636, 605)"
4119,IL710,12.131621684151847,"(639, 383)"
4120,IL710,26.24363613113043,"(115, 71)"
4121,IL710,3.648082831147347,"(646, 72)"
4122,IL710,27.148905279139605,"(911, 174)"
4123,IL710,32.45669947711988,"(120, 175)"
4124,IL710,10.487242895888807,"(656, 176)"
4125,IL710,25.944053527118044,"(916, 277)"
4126,IL710,6.287552724549824,"(653, 280)"
4127,IL710,37.14662049140376,"(902, 379)"
4128,IL710,34.17796972639221,"(114, 381)"
4129,IL710,2.4155471321473083,"(380, 383)"
4130,IL710,34.316050684189825,"(645, 478)"
4131,IL710,30.492776327496472,"(908, 478)"
4132,IL710,32.44266706311476,"(113, 479)"
4133,IL710,27.093713391063623,"(901, 599)"
4134,IL710,30.082844933434913,"(108, 600)"
4135,IL710,36.75406063443859,"(373, 602)"
4136,IL711,37.599138736664315,"(367, 630)"
4137,IL711,25.6773181384191,"(758, 311)"
4138,IL711,33.711096612500924,"(93, 84)"
4139,IL711,27.670353095872333,"(633, 84)"
4140,IL711,24.91208221595164,"(88, 185)"
4141,IL711,27.251778305738963,"(898, 185)"
4142,IL711,26.934165721032013,"(628, 289)"
4143,IL711,29.397076202935228,"(99, 292)"
4144,IL711,27.950135413461542,"(97, 395)"
4145,IL711,13.225904579141016,"(642, 490)"
4146,IL711,35.26155687854673,"(96, 497)"
4147,IL711,43.16998354124368,"(643, 593)"
4148,IL711,25.917825713592034,"(100, 595)"
4149,IL711,33.93268071113195,"(124, 670)"
4150,IL712,7.212560361696054,"(410, 517)"
4151,IL712,31.49832342076058,"(388, 639)"
4152,IL712,27.99473857951784,"(115, 83)"
4153,IL712,29.386176784710198,"(640, 87)"
4154,IL712,46.32255136079597,"(896, 88)"
4155,IL712,38.8243557465061,"(382, 93)"
4156,IL712,33.566623417771254,"(899, 188)"
4157,IL712,20.094595501626234,"(113, 198)"
4158,IL712,41.14019453986599,"(116, 296)"
4159,IL712,52.760863049107655,"(897, 394)"
4160,IL712,22.317330230574836,"(121, 396)"
4161,IL712,20.875155310466827,"(110, 501)"
4162,IL712,14.41800590625051,"(898, 604)"
4163,IL712,27.599834663812164,"(643, 606)"
4164,IL712,28.622659844198,"(116, 607)"
4165,IL713,7.657335225036411,"(393, 621)"
4166,IL713,11.812681127650933,"(609, 84)"
4167,IL713,22.94531630514048,"(112, 197)"
4168,IL713,8.995117413079079,"(106, 302)"
4169,IL713,7.199452388448538,"(109, 397)"
4170,IL713,8.32978852290232,"(111, 499)"
4171,IL713,10.954989305814136,"(114, 617)"
4172,IL714,37.407969869201054,"(893, 235)"
4173,IL714,39.91588805197542,"(814, 77)"
4174,IL714,49.95362889710728,"(106, 84)"
4175,IL714,59.23616087896163,"(375, 86)"
4176,IL714,50.61871415647877,"(99, 186)"
4177,IL714,56.16272804314073,"(644, 188)"
4178,IL714,59.509593714782525,"(365, 190)"
4179,IL714,43.487824420550176,"(502, 239)"
4180,IL714,36.31583241333296,"(803, 287)"
4181,IL714,4.191263490901932,"(637, 290)"
4182,IL714,50.67285958003104,"(110, 296)"
4183,IL714,60.229792719757654,"(370, 404)"
4184,IL714,53.397752457617756,"(113, 405)"
4185,IL714,39.63417082921039,"(786, 440)"
4186,IL714,23.57841626867971,"(906, 497)"
4187,IL714,41.39271557869636,"(105, 500)"
4188,IL714,32.27144141060996,"(905, 585)"
4189,IL714,38.59501394743955,"(102, 597)"
4190,IL715,5.509240813270082,"(95, 530)"
4191,IL715,21.951230937526365,"(913, 598)"
4192,IL715,4.664601453052444,"(618, 85)"
4193,IL715,9.541115748601033,"(378, 92)"
4194,IL715,10.893668104568885,"(638, 176)"
4195,IL715,8.682308890321899,"(112, 182)"
4196,IL715,20.049741620821035,"(378, 187)"
4197,IL715,4.619012212113305,"(109, 279)"
4198,IL715,9.562438609451885,"(375, 282)"
4199,IL715,4.614134163332818,"(893, 380)"
4200,IL715,11.570706704715487,"(111, 386)"
4201,IL715,19.044903394102047,"(900, 480)"
4202,IL715,8.984937083040847,"(107, 663)"
4203,IL717,29.069740243524482,"(96, 230)"
4204,IL717,30.991824201739593,"(194, 65)"
4205,IL717,21.75685600482784,"(114, 75)"
4206,IL717,17.569902984929072,"(637, 176)"
4207,IL717,15.090337106654497,"(548, 205)"
4208,IL717,9.329364645380831,"(110, 385)"
4209,IL717,10.282413394546085,"(630, 486)"
4210,IL717,26.3814595469457,"(110, 487)"
4211,IL717,27.53652930168079,"(106, 588)"
4212,IL717,11.652221788237973,"(109, 668)"
4213,IL718,67.65453981035273,"(606, 552)"
4214,IL718,79.32385579950329,"(884, 139)"
4215,IL718,98.34150172007323,"(636, 91)"
4216,IL718,80.21899118659232,"(111, 95)"
4217,IL718,100.29175047629214,"(368, 96)"
4218,IL718,97.22369077479959,"(634, 196)"
4219,IL718,100.08458629718766,"(370, 197)"
4220,IL718,89.40637734196378,"(110, 203)"
4221,IL718,66.21937078184402,"(719, 255)"
4222,IL718,84.05155762611005,"(903, 282)"
4223,IL718,28.322155962440146,"(370, 293)"
4224,IL718,30.126590710934362,"(641, 295)"
4225,IL718,84.25661725082387,"(112, 297)"
4226,IL718,87.4418082224115,"(894, 397)"
4227,IL718,86.48588495307048,"(111, 399)"
4228,IL718,31.952556041109307,"(372, 404)"
4229,IL718,31.471088432181975,"(636, 404)"
4230,IL718,88.3820745393924,"(894, 503)"
4231,IL718,11.682732246975394,"(369, 508)"
4232,IL718,68.06954870671096,"(108, 512)"
4233,IL718,81.10309375987423,"(793, 516)"
4234,IL718,83.54195880220433,"(899, 604)"
4235,IL718,95.77176693445568,"(113, 612)"
4236,IL718,93.95901415788417,"(369, 614)"
4237,IL719,16.47562734980896,"(634, 357)"
4238,IL719,35.850799484595555,"(873, 372)"
4239,IL719,29.096162936280805,"(735, 336)"
4240,IL719,8.30382097979631,"(906, 83)"
4241,IL719,31.296549644166767,"(98, 87)"
4242,IL719,44.0943605894404,"(374, 89)"
4243,IL719,17.22316655958965,"(112, 190)"
4244,IL719,31.854905792419586,"(100, 293)"
4245,IL719,17.24459701791748,"(904, 293)"
4246,IL719,7.524195200170531,"(368, 297)"
4247,IL719,37.9998753382062,"(96, 396)"
4248,IL719,14.174266323925863,"(906, 494)"
4249,IL719,31.613460707157557,"(106, 497)"
4250,IL719,17.226897902873233,"(904, 610)"
4251,IL719,36.555114607162174,"(107, 611)"
4252,IL721,1.0805105358472984,"(630, 621)"
4253,IL721,12.956981124082592,"(72, 101)"
4254,IL721,9.778025651704239,"(633, 89)"
4255,IL721,11.540302233074819,"(372, 92)"
4256,IL721,6.612216118843856,"(630, 184)"
4257,IL721,7.727649120094556,"(629, 297)"
4258,IL721,6.782772979286213,"(106, 391)"
4259,IL721,2.91601473752797,"(727, 410)"
4260,IL721,1.7985904951037277,"(108, 665)"
4261,IL721,4.475723227129061,"(373, 665)"
4262,IL723,28.320396852002027,"(367, 146)"
4263,IL723,14.03369736784651,"(336, 514)"
4264,IL723,34.05816434071386,"(218, 599)"
4265,IL723,27.7440283256715,"(888, 90)"
4266,IL723,8.606994961026196,"(627, 92)"
4267,IL723,20.925808502016896,"(105, 94)"
4268,IL723,22.64280337369642,"(451, 161)"
4269,IL723,31.829585625514518,"(888, 194)"
4270,IL723,10.58729918524671,"(620, 198)"
4271,IL723,24.829078410721586,"(102, 199)"
4272,IL723,30.93467666038763,"(890, 300)"
4273,IL723,14.741083622423307,"(105, 307)"
4274,IL723,48.63957426217973,"(890, 408)"
4275,IL723,19.142773416197414,"(110, 412)"
4276,IL723,23.89558704732368,"(889, 520)"
4277,IL723,24.954873179189878,"(107, 522)"
4278,IL723,29.36441774017856,"(888, 615)"
4279,IL723,26.655984834592594,"(112, 617)"
4280,IL724,1.4483251951233402,"(371, 89)"
4281,IL724,10.769969292856633,"(887, 185)"
4282,IL724,10.674634405150133,"(110, 189)"
4283,IL724,14.4834739848191,"(887, 274)"
4284,IL724,4.359757876366148,"(109, 281)"
4285,IL724,5.316022096925746,"(361, 381)"
4286,IL724,8.680666967275238,"(893, 468)"
4287,IL724,9.2727170455225,"(114, 470)"
4288,IL724,7.310666967275239,"(888, 565)"
4289,IL724,12.098013678534993,"(366, 569)"
4290,IL724,4.076731724435886,"(629, 570)"
4291,IL724,8.725183096307497,"(113, 571)"
4292,IL724,14.99969135751914,"(893, 652)"
4293,IL724,12.12023997003006,"(612, 659)"
4294,IL724,0.30045191351179845,"(104, 663)"
4295,IL724,3.8864588224788594,"(367, 663)"
4296,IL726,10.64978135053084,"(380, 60)"
4297,IL726,7.2614220593727445,"(629, 84)"
4298,IL726,7.228482345264602,"(644, 283)"
4299,IL726,0.2421121874453771,"(633, 380)"
4300,IL726,1.6397167419358922,"(368, 381)"
4301,IL726,5.309167703520053,"(639, 570)"
4302,IL727,14.016682098659576,"(371, 527)"
4303,IL727,19.71975469382386,"(113, 175)"
4304,IL727,15.418449328698223,"(109, 275)"
4305,IL727,14.830706922248861,"(239, 307)"
4306,IL727,9.891250452097607,"(107, 373)"
4307,IL727,11.084732847462183,"(630, 374)"
4308,IL727,15.458094205788722,"(110, 475)"
4309,IL727,3.2732418309491846,"(115, 571)"
4310,IL727,11.99454758289123,"(115, 663)"
4311,IL728,36.91899120146958,"(861, 211)"
4312,IL728,42.33052646460156,"(609, 283)"
4313,IL728,32.90617446279337,"(881, 523)"
4314,IL728,40.857551508224574,"(371, 88)"
4315,IL728,26.59078225552108,"(105, 95)"
4316,IL728,42.35128285150816,"(646, 97)"
4317,IL728,27.45417923913524,"(99, 201)"
4318,IL728,36.24011854511687,"(643, 202)"
4319,IL728,44.56541220474199,"(368, 203)"
4320,IL728,27.235455536470443,"(105, 303)"
4321,IL728,20.015002550883622,"(907, 304)"
4322,IL728,27.371102006025257,"(99, 410)"
4323,IL728,27.690764338545332,"(765, 503)"
4324,IL728,20.14712146665162,"(106, 508)"
4325,IL728,1.3128748913091535,"(362, 512)"
4326,IL728,3.712874891309154,"(905, 614)"
4327,IL728,24.29552238759076,"(102, 619)"
4328,IL729,40.72403530537269,"(141, 592)"
4329,IL729,32.02318617174365,"(139, 199)"
4330,IL729,37.74181684332026,"(244, 280)"
4331,IL729,7.404364702700695,"(905, 92)"
4332,IL729,49.34160789848647,"(370, 93)"
4333,IL729,45.603512440592716,"(110, 94)"
4334,IL729,44.4062845154019,"(636, 95)"
4335,IL729,47.449468595003886,"(646, 189)"
4336,IL729,47.86140889351135,"(371, 193)"
4337,IL729,17.76252852897887,"(640, 290)"
4338,IL729,40.28872660470966,"(95, 293)"
4339,IL729,4.623616039599092,"(900, 295)"
4340,IL729,13.11752419330106,"(367, 296)"
4341,IL729,16.113515029498082,"(902, 396)"
4342,IL729,41.811964508843545,"(105, 397)"
4343,IL729,32.46039572166566,"(101, 504)"
4344,IL729,26.991651230214927,"(902, 504)"
4345,IL729,21.257305879171284,"(899, 611)"
4346,IL729,29.230553406030133,"(777, 33)"
4347,IL729,52.41907058505364,"(140, 589)"
4348,IL729,62.04407058505364,"(143, 594)"
4349,IL729,54.16907058505364,"(141, 591)"
4350,IL731,7.017631982860326,"(373, 639)"
4351,IL731,1.6364291781138327,"(642, 621)"
4352,IL731,111.37967539242115,"(87, 626)"
4353,IL731,25.935103999724436,"(660, 382)"
4354,IL731,49.92129122136514,"(908, 660)"
4355,IL731,111.37873905555885,"(911, 92)"
4356,IL731,2.2615818032664574,"(364, 182)"
4357,IL731,119.98992357468983,"(901, 188)"
4358,IL731,109.38561657446542,"(108, 189)"
4359,IL731,101.75178572869427,"(107, 293)"
4360,IL731,102.2054818946114,"(894, 294)"
4361,IL731,8.44280981617764,"(366, 381)"
4362,IL731,127.54567430109942,"(98, 382)"
4363,IL731,124.00039548184638,"(905, 382)"
4364,IL731,113.6785518978485,"(101, 488)"
4365,IL731,122.03160298320385,"(898, 491)"
4366,IL731,129.05964642521167,"(348, 495)"
4367,IL731,58.734590443049086,"(636, 496)"
4368,IL731,122.00763735977445,"(915, 575)"
4369,IL734,119.81557538613765,"(131, 612)"
4370,IL734,94.07716548894473,"(648, 139)"
4371,IL734,126.13905050896919,"(372, 628)"
4372,IL734,105.90497331216947,"(905, 86)"
4373,IL734,117.0905816341957,"(379, 88)"
4374,IL734,95.18464697184314,"(111, 94)"
4375,IL734,103.77454041173658,"(904, 181)"
4376,IL734,101.54435629358305,"(121, 183)"
4377,IL734,130.283019445141,"(381, 184)"
4378,IL734,111.23764615122563,"(898, 282)"
4379,IL734,116.70485774567652,"(111, 286)"
4380,IL734,35.58372261752072,"(746, 316)"
4381,IL734,116.87289143446847,"(905, 386)"
4382,IL734,73.939920871962,"(107, 389)"
4383,IL734,60.16334350053967,"(369, 396)"
4384,IL734,117.29018362424546,"(108, 482)"
4385,IL734,116.33391672863502,"(904, 483)"
4386,IL734,11.772953110149274,"(634, 486)"
4387,IL734,95.17301696710967,"(907, 590)"
4388,IL734,110.99764631081263,"(638, 591)"
4389,IL734,73.84239755459372,"(106, 630)"
4390,IL734,109.09239755459372,"(659, 121)"
4391,IL734,124.46739755459372,"(652, 125)"
4392,IL735,32.0003090262166,"(865, 504)"
4393,IL735,28.117944440531172,"(284, 364)"
4394,IL735,37.566040928090146,"(108, 73)"
4395,IL735,5.69391703618864,"(638, 79)"
4396,IL735,50.216857004232466,"(903, 81)"
4397,IL735,39.39856963122811,"(905, 189)"
4398,IL735,29.07704470706555,"(97, 191)"
4399,IL735,2.8938646410477276,"(640, 191)"
4400,IL735,37.53100092482799,"(100, 289)"
4401,IL735,43.726107247659925,"(910, 294)"
4402,IL735,8.13046852269667,"(636, 297)"
4403,IL735,42.58012399686383,"(101, 409)"
4404,IL735,143.24762623500172,"(911, 410)"
4405,IL735,5.074591775316183,"(644, 413)"
4406,IL735,20.01905480643027,"(371, 415)"
4407,IL735,31.096307776583846,"(110, 525)"
4408,IL735,48.097380735820025,"(901, 623)"
4409,IL735,29.04106738504662,"(99, 628)"
4410,IL735,27.042290778103425,"(372, 628)"
4411,IL735,53.03559769269792,"(644, 630)"
4412,IL736,24.900837673319216,"(101, 615)"
4413,IL736,39.71137267364788,"(396, 564)"
4414,IL736,7.089061261442147,"(389, 175)"
4415,IL736,36.554286891466,"(640, 80)"
4416,IL736,26.08922234363677,"(108, 82)"
4417,IL736,35.564047537528495,"(102, 183)"
4418,IL736,16.747421219824204,"(646, 284)"
4419,IL736,34.73377421156856,"(102, 286)"
4420,IL736,22.60721316916839,"(908, 380)"
4421,IL736,33.442211003037556,"(100, 383)"
4422,IL736,11.4563764437048,"(902, 471)"
4423,IL736,11.15076893139423,"(102, 480)"
4424,IL736,14.838908896039028,"(364, 483)"
4425,IL736,28.188116929368498,"(626, 572)"
4426,IL736,39.202196949530766,"(901, 572)"
4427,IL736,35.81416069318909,"(897, 656)"
4428,IL736,19.802129013423695,"(364, 661)"
4429,IL736,31.346610683438108,"(611, 662)"
4430,IL737,42.19759681313817,"(100, 641)"
4431,IL737,40.37916154549427,"(625, 630)"
4432,IL737,53.83789135970912,"(372, 633)"
4433,IL737,51.03421143058676,"(202, 203)"
4434,IL737,48.84736338177484,"(635, 86)"
4435,IL737,38.20150789101671,"(902, 88)"
4436,IL737,54.49253751112808,"(373, 91)"
4437,IL737,46.05674803956969,"(104, 93)"
4438,IL737,30.437552674355764,"(902, 184)"
4439,IL737,44.250527351573204,"(109, 190)"
4440,IL737,8.387067197327434,"(634, 190)"
4441,IL737,0.6441390273564611,"(344, 196)"
4442,IL737,36.90509491339121,"(896, 296)"
4443,IL737,42.19087812824796,"(107, 299)"
4444,IL737,39.716774131494454,"(893, 396)"
4445,IL737,41.62575085195326,"(106, 399)"
4446,IL737,6.360497710133055,"(369, 399)"
4447,IL737,38.935750244544835,"(894, 501)"
4448,IL737,15.647387051970126,"(631, 503)"
4449,IL737,38.101474716342295,"(105, 504)"
4450,IL737,24.67104923758543,"(370, 510)"
4451,IL737,45.24155856607434,"(899, 589)"
4452,IL738,41.20239573058624,"(119, 292)"
4453,IL738,35.60706708597133,"(635, 81)"
4454,IL738,20.398165839354867,"(908, 82)"
4455,IL738,46.236152033018975,"(98, 85)"
4456,IL738,28.71012325131228,"(370, 86)"
4457,IL738,7.863338110006592,"(640, 186)"
4458,IL738,35.58096077551115,"(102, 189)"
4459,IL738,37.75831527895637,"(908, 189)"
4460,IL738,41.70580886326307,"(213, 215)"
4461,IL738,21.654470824692112,"(907, 284)"
4462,IL738,10.868295709484737,"(907, 374)"
4463,IL738,40.17345348802382,"(99, 381)"
4464,IL738,38.18498189215453,"(98, 476)"
4465,IL738,18.025438566627596,"(909, 566)"
4466,IL738,35.18111032849405,"(100, 575)"
4467,IL738,16.17121513338509,"(644, 576)"
4468,IL738,37.17930779278237,"(375, 577)"
4469,IL738,24.397451659917284,"(632, 656)"
4470,IL738,28.881383404495654,"(373, 663)"
4471,IL738,37.86500953878643,"(118, 665)"
4472,IL739,33.90672537673353,"(367, 108)"
4473,IL739,25.316047236918195,"(138, 268)"
4474,IL739,29.96450653669183,"(876, 566)"
4475,IL739,32.15107340325631,"(638, 82)"
4476,IL739,10.887025686600529,"(115, 83)"
