,acc,height,coordinates
5430,IL760,34.646996142675206,"(904, 511)"
5431,IL760,32.93711645743606,"(103, 512)"
5432,IL760,33.354259824267245,"(823, 541)"
5433,IL760,33.808721064138894,"(103, 610)"
5434,IL760,34.904110570535906,"(900, 612)"
5435,IL761,20.092425361267964,"(860, 596)"
5436,IL761,9.518158605022665,"(619, 604)"
5437,IL761,19.04105938720569,"(197, 564)"
5438,IL761,24.43462055101306,"(895, 96)"
5439,IL761,23.717003933949115,"(110, 98)"
5440,IL761,29.17982267108421,"(369, 101)"
5441,IL761,15.042953682692836,"(895, 198)"
5442,IL761,21.910369934765804,"(630, 200)"
5443,IL761,26.92710186562571,"(111, 203)"
5444,IL761,29.49245948700461,"(370, 204)"
5445,IL761,25.928566679501657,"(116, 300)"
5446,IL761,31.045494312875256,"(631, 306)"
5447,IL761,21.65437932095971,"(896, 306)"
5448,IL761,22.93922565615884,"(897, 405)"
5449,IL761,25.74795356919834,"(108, 410)"
5450,IL761,10.760514026755974,"(369, 412)"
5451,IL761,12.058628641233465,"(778, 485)"
5452,IL761,21.981328500791207,"(894, 511)"
5453,IL761,26.816661739462575,"(107, 515)"
5454,IL761,23.427325521621377,"(108, 616)"
5455,IL762,15.715964862109109,"(902, 147)"
5456,IL762,12.772474267259058,"(132, 425)"
5457,IL762,14.773872900487541,"(385, 206)"
5458,IL762,0.5767123614027327,"(487, 77)"
5459,IL762,18.101441656402123,"(108, 100)"
5460,IL762,17.647614076648107,"(367, 100)"
5461,IL762,11.34652767283096,"(633, 100)"
5462,IL762,3.015857888779348,"(287, 201)"
5463,IL762,11.31280695906445,"(636, 205)"
5464,IL762,20.893908959573338,"(114, 208)"
5465,IL762,17.21269486878227,"(896, 307)"
5466,IL762,14.148209167766163,"(638, 310)"
5467,IL762,17.940846116386037,"(113, 312)"
5468,IL762,18.98056868297778,"(370, 313)"
5469,IL762,12.624762462672704,"(896, 409)"
5470,IL762,14.217684615745737,"(374, 413)"
5471,IL762,13.931955330569169,"(892, 514)"
5472,IL762,16.831234073411437,"(107, 517)"
5473,IL762,0.17621803384738044,"(373, 519)"
5474,IL762,15.502680004245248,"(901, 616)"
5475,IL762,16.753176518512433,"(113, 621)"
5476,IL762,0.09375174675446907,"(638, 621)"
5477,IL763,25.2843937473084,"(142, 288)"
5478,IL763,25.70484416800925,"(927, 602)"
5479,IL763,26.445096533190018,"(874, 289)"
5480,IL763,9.472075044299274,"(389, 198)"
5481,IL763,16.880671620608016,"(125, 614)"
5482,IL763,31.806658690454814,"(111, 100)"
5483,IL763,25.77149011144318,"(900, 100)"
5484,IL763,3.529789688809691,"(631, 194)"
5485,IL763,26.299838476587013,"(901, 199)"
5486,IL763,32.949911071605165,"(106, 203)"
5487,IL763,30.079295506375214,"(636, 305)"
5488,IL763,29.996310431748345,"(370, 309)"
5489,IL763,11.785153459979721,"(752, 332)"
5490,IL763,17.29839644437297,"(901, 405)"
5491,IL763,15.037525537482406,"(109, 407)"
5492,IL763,21.276669140895606,"(367, 411)"
5493,IL763,27.857535720781794,"(904, 506)"
5494,IL763,33.23153431234536,"(105, 511)"
5495,IL764,34.78633484946853,"(899, 278)"
5496,IL764,48.65783616365178,"(98, 365)"
5497,IL764,35.012130069588615,"(906, 68)"
5498,IL764,35.883343126826794,"(370, 85)"
5499,IL764,7.314588716942286,"(528, 47)"
5500,IL764,41.413557162084665,"(106, 103)"
5501,IL764,53.74737414602007,"(632, 104)"
5502,IL764,49.578219917164354,"(365, 210)"
5503,IL764,47.960985816588895,"(101, 211)"
5504,IL764,49.2733442952738,"(638, 212)"
5505,IL764,49.25423981766186,"(641, 312)"
5506,IL764,49.83632936990067,"(371, 314)"
5507,IL764,44.32632931983905,"(902, 417)"
5508,IL764,49.545583101243956,"(905, 513)"
5509,IL764,55.21951725714999,"(99, 515)"
5510,IL764,12.98281192717418,"(367, 515)"
5511,IL764,47.037403742345276,"(101, 618)"
5512,IL764,47.40826966840813,"(900, 620)"
5513,IL764,42.188933018325216,"(906, 63)"
5514,IL764,42.35559968499188,"(870, 322)"
5515,IL764,39.466710796102994,"(873, 329)"
5516,IL764,11.111155240547435,"(928, 274)"
5517,IL764,16.911155240547437,"(931, 276)"
5518,IL764,16.054012383404576,"(934, 278)"
5519,IL764,38.53615524054744,"(871, 325)"
5520,IL765,0.9829120436756531,"(366, 63)"
5521,IL765,18.020028260851127,"(389, 400)"
5522,IL765,40.63247744923106,"(115, 83)"
5523,IL765,42.47579410639112,"(904, 83)"
5524,IL765,43.884109342446706,"(101, 187)"
5525,IL765,47.141863758132416,"(364, 187)"
5526,IL765,47.75101798698814,"(638, 187)"
5527,IL765,43.058082663605056,"(902, 188)"
5528,IL765,49.101465748182164,"(902, 288)"
5529,IL765,48.42246077305779,"(105, 289)"
5530,IL765,48.114401071565254,"(642, 289)"
5531,IL765,45.226440872560275,"(367, 295)"
5532,IL765,45.66703788748565,"(101, 392)"
5533,IL765,0.12474064685080677,"(636, 393)"
5534,IL765,45.56365806024753,"(905, 393)"
5535,IL765,45.15698813624187,"(898, 503)"
5536,IL765,47.451759208129786,"(104, 507)"
5537,IL765,43.643898802036404,"(98, 613)"
5538,IL765,43.80833141982396,"(904, 614)"
5539,IL767,25.534596971317065,"(115, 361)"
5540,IL767,21.495480723189765,"(897, 68)"
5541,IL767,6.158000602565304,"(637, 508)"
5542,IL767,18.658877228331818,"(225, 94)"
5543,IL767,27.524922039314518,"(101, 100)"
5544,IL767,11.226930496960268,"(631, 101)"
5545,IL767,27.590186866387022,"(359, 106)"
5546,IL767,21.792848450095413,"(893, 202)"
5547,IL767,28.336860544176417,"(626, 207)"
5548,IL767,27.133055232648516,"(101, 208)"
5549,IL767,27.161537161091843,"(362, 209)"
5550,IL767,22.898964852295144,"(894, 304)"
5551,IL767,26.09188541979831,"(629, 306)"
5552,IL767,19.095019903837652,"(893, 404)"
5553,IL767,11.319295309127174,"(887, 508)"
5554,IL767,23.975319471108733,"(101, 517)"
5555,IL767,13.007507310345572,"(622, 616)"
5556,IL767,26.48441380999622,"(101, 620)"
5557,IL767,22.370535949268124,"(890, 621)"
5558,IL768,24.010989432144093,"(102, 363)"
5559,IL768,44.049600940471805,"(881, 351)"
5560,IL768,28.28746477060675,"(797, 167)"
5561,IL768,44.70724860415176,"(629, 92)"
5562,IL768,43.061875469823406,"(894, 92)"
5563,IL768,47.669437658878124,"(105, 96)"
5564,IL768,47.606154076788584,"(364, 97)"
5565,IL768,40.81829338027117,"(625, 195)"
5566,IL768,46.11699984793286,"(104, 199)"
5567,IL768,47.593218753405495,"(896, 199)"
5568,IL768,51.52754711161445,"(362, 204)"
5569,IL768,36.51859188773385,"(630, 302)"
5570,IL768,43.99540780813186,"(366, 303)"
5571,IL768,48.55978591758459,"(105, 510)"
5572,IL768,40.20535805688807,"(892, 510)"
5573,IL768,24.169236871414174,"(626, 608)"
5574,IL768,44.61749736037066,"(892, 609)"
5575,IL768,47.42943765887813,"(99, 611)"
5576,IL768,49.51152721111694,"(872, 327)"
5577,IL768,45.01152721111694,"(873, 328)"
5578,IL768,42.51152721111694,"(874, 329)"
5579,IL768,16.249622449212175,"(129, 319)"
5580,IL769,43.30048206271701,"(110, 157)"
5581,IL769,23.160857898190734,"(621, 109)"
5582,IL769,15.09991292744266,"(908, 621)"
5583,IL769,41.344438266687774,"(904, 101)"
5584,IL769,45.90125418708578,"(369, 108)"
5585,IL769,16.882781714284956,"(485, 126)"
5586,IL769,44.965134784100705,"(635, 204)"
5587,IL769,47.00772184877732,"(364, 205)"
5588,IL769,44.396601970461894,"(906, 211)"
5589,IL769,28.2899109035037,"(637, 305)"
5590,IL769,44.96553279405096,"(905, 308)"
5591,IL769,47.75538354031961,"(107, 309)"
5592,IL769,41.90901538111563,"(369, 312)"
5593,IL769,46.33468702290668,"(105, 408)"
5594,IL769,32.85828834499991,"(378, 409)"
5595,IL769,45.49349299305593,"(908, 411)"
5596,IL769,5.845556677714897,"(308, 453)"
5597,IL769,43.378269112458916,"(904, 510)"
5598,IL769,50.04533378907583,"(109, 513)"
5599,IL769,47.35399050549374,"(99, 614)"
5600,IL771,27.572537500790524,"(375, 134)"
5601,IL771,40.45927088611696,"(130, 542)"
5602,IL771,25.823076414240937,"(627, 398)"
5603,IL771,19.612868022175366,"(271, 165)"
5604,IL771,33.07863079525117,"(910, 87)"
5605,IL771,37.31255911284686,"(640, 88)"
5606,IL771,40.290867570558305,"(105, 90)"
5607,IL771,36.99514617752348,"(907, 192)"
5608,IL771,40.648479510856816,"(636, 193)"
5609,IL771,26.45101039520248,"(108, 194)"
5610,IL771,37.26559393871751,"(639, 295)"
5611,IL771,27.652845524621178,"(105, 298)"
5612,IL771,3.5835381515870983,"(365, 298)"
5613,IL771,33.42258430636807,"(900, 298)"
5614,IL771,38.491464585483676,"(905, 403)"
5615,IL771,39.414780146269955,"(101, 409)"
5616,IL771,35.25305662528468,"(899, 509)"
5617,IL771,23.204101401404078,"(630, 511)"
5618,IL771,35.16449941135433,"(904, 619)"
5619,IL771,42.15617752255136,"(100, 625)"
5620,IL771,40.52788249593144,"(367, 154)"
5621,IL771,44.86121582926477,"(132, 540)"
5622,IL771,44.337406305455254,"(131, 541)"
5623,IL771,41.62312059116954,"(130, 543)"
5624,IL771,42.52788249593144,"(129, 544)"
5625,IL772,15.031626345295592,"(151, 108)"
5626,IL772,17.87291171946733,"(870, 54)"
5627,IL772,20.02430410252166,"(641, 77)"
5628,IL772,27.66316314161395,"(375, 85)"
5629,IL772,21.635650398839143,"(899, 197)"
5630,IL772,18.089950061137266,"(638, 199)"
5631,IL772,33.68324875333164,"(113, 200)"
5632,IL772,28.75665162215325,"(374, 200)"
5633,IL772,23.46606946412234,"(636, 296)"
5634,IL772,22.069458968214782,"(904, 302)"
5635,IL772,26.358376247039438,"(120, 304)"
5636,IL772,27.225632272462448,"(375, 308)"
5637,IL772,27.630583631434764,"(116, 408)"
5638,IL772,20.401044352712564,"(898, 409)"
5639,IL772,25.43827938995696,"(377, 412)"
5640,IL772,22.55187825075841,"(901, 514)"
5641,IL772,28.785052713812753,"(121, 516)"
5642,IL772,29.69142611644356,"(122, 616)"
5643,IL772,25.764464862545505,"(900, 619)"
5644,IL773,25.00109292588956,"(920, 429)"
5645,IL773,26.467580296433187,"(912, 641)"
5646,IL773,27.92352608956918,"(98, 401)"
5647,IL773,32.66074461184244,"(633, 93)"
5648,IL773,35.959451079504134,"(116, 102)"
5649,IL773,34.385321726270305,"(375, 102)"
5650,IL773,24.27560012764269,"(901, 104)"
5651,IL773,17.643798729011696,"(900, 202)"
5652,IL773,30.32999834318573,"(638, 204)"
5653,IL773,35.22711277104642,"(372, 205)"
5654,IL773,36.04820729840961,"(110, 206)"
5655,IL773,23.415132054815732,"(899, 311)"
5656,IL773,35.974569726586495,"(118, 312)"
5657,IL773,10.498555557116074,"(634, 312)"
5658,IL773,34.70253565661856,"(376, 313)"
5659,IL773,35.780744611842444,"(367, 418)"
5660,IL773,36.251393648484694,"(113, 517)"
5661,IL773,27.737925488626438,"(892, 518)"
5662,IL773,38.531920777194024,"(110, 620)"
5663,IL774,29.5551468943317,"(662, 320)"
5664,IL774,18.693123229756473,"(915, 625)"
5665,IL774,3.9224284699866487,"(379, 406)"
5666,IL774,26.340525941644714,"(113, 615)"
5667,IL774,61.60958426507398,"(100, 100)"
5668,IL774,59.86052953870582,"(370, 104)"
5669,IL774,55.581126553631194,"(639, 104)"
5670,IL774,56.108091727760545,"(907, 107)"
5671,IL774,42.07028078248692,"(195, 121)"
5672,IL774,58.18988277253666,"(362, 202)"
5673,IL774,50.10103340913005,"(908, 202)"
5674,IL774,58.58868874268592,"(91, 203)"
5675,IL774,58.27366386706403,"(638, 204)"
5676,IL774,47.996051926765524,"(903, 306)"
5677,IL774,57.716449936715776,"(100, 311)"
5678,IL774,54.109570485979006,"(360, 314)"
5679,IL774,49.88799222527298,"(901, 409)"
5680,IL774,57.30092754865607,"(89, 415)"
5681,IL774,52.421723568556565,"(96, 522)"
5682,IL774,43.2000956143598,"(909, 523)"
5683,IL774,26.41316635462622,"(631, 617)"
5684,IL776,76.1672125638485,"(898, 62)"
5685,IL776,69.71532442571035,"(879, 186)"
5686,IL776,68.95577262948541,"(919, 604)"
5687,IL776,77.18615270389978,"(115, 86)"
5688,IL776,75.40357035821,"(645, 91)"
5689,IL776,86.01371961194135,"(369, 98)"
5690,IL776,59.46794669083261,"(285, 143)"
5691,IL776,10.512636977305768,"(637, 186)"
5692,IL776,10.915231701883446,"(524, 188)"
5693,IL776,83.59740120398115,"(100, 194)"
5694,IL776,83.3795747761599,"(359, 197)"
5695,IL776,79.22645593034932,"(102, 298)"
5696,IL776,69.60775509079087,"(909, 300)"
5697,IL776,71.47521214925479,"(639, 301)"
5698,IL776,52.89929175124484,"(371, 304)"
5699,IL776,86.09272458706573,"(86, 413)"
5700,IL776,74.47939125373239,"(901, 415)"
5701,IL776,76.67023702487668,"(902, 506)"
5702,IL776,81.37431662686672,"(102, 510)"
5703,IL776,16.31425962683504,"(633, 616)"
5704,IL776,77.80237632835926,"(100, 625)"
5705,IL777,46.47116876512848,"(77, 404)"
5706,IL777,9.919577257086592,"(651, 420)"
5707,IL777,19.95148609487896,"(376, 315)"
5708,IL777,30.317550011126293,"(821, 342)"
5709,IL777,41.976587148670895,"(636, 80)"
5710,IL777,46.65081600439229,"(110, 82)"
5711,IL777,39.6556364967939,"(911, 84)"
5712,IL777,41.44365182528781,"(370, 91)"
5713,IL777,42.883850830262936,"(906, 191)"
5714,IL777,42.387930432252986,"(637, 193)"
5715,IL777,45.50016923822313,"(105, 195)"
5716,IL777,42.64822893971567,"(369, 196)"
5717,IL777,40.87543525014884,"(904, 299)"
5718,IL777,33.69021898946691,"(641, 302)"
5719,IL777,42.232458439498174,"(115, 303)"
5720,IL777,41.14817083882058,"(901, 407)"
5721,IL777,44.883452820312684,"(105, 511)"
5722,IL777,43.99768167603408,"(904, 512)"
5723,IL777,36.231264643429355,"(902, 609)"
5724,IL777,41.06474635265099,"(110, 618)"
5725,IL778,31.453863579023057,"(108, 247)"
5726,IL778,35.80569579491589,"(140, 603)"
5727,IL778,31.436522211758295,"(138, 499)"
5728,IL778,31.424752798336257,"(874, 293)"
5729,IL778,3.732581308156033,"(644, 515)"
5730,IL778,30.391993878062948,"(895, 85)"
5731,IL778,29.626143010078714,"(638, 92)"
5732,IL778,32.42873007475533,"(113, 96)"
5733,IL778,37.688232562317516,"(371, 98)"
5734,IL778,26.265340242088847,"(900, 196)"
5735,IL778,31.329028582218015,"(635, 197)"
5736,IL778,32.11450121903394,"(372, 198)"
5737,IL778,33.79290917923294,"(371, 306)"
5738,IL778,29.555481420203435,"(898, 403)"
5739,IL778,2.3980369992523407,"(106, 419)"
5740,IL778,32.69455371628793,"(901, 507)"
5741,IL778,29.75955104462207,"(897, 614)"
5742,IL778,17.340240557071454,"(242, 628)"
5743,IL780,9.01773228282009,"(642, 352)"
5744,IL780,3.1924565553705264,"(749, 328)"
5745,IL780,22.898055893362844,"(109, 91)"
5746,IL780,15.690738806990213,"(895, 91)"
5747,IL780,13.106227015362693,"(905, 191)"
5748,IL780,29.5194103100295,"(115, 199)"
5749,IL780,20.972008373185382,"(376, 200)"
5750,IL780,14.831976382575023,"(900, 300)"
5751,IL780,23.82514270154359,"(380, 303)"
5752,IL780,17.519902216032413,"(116, 304)"
5753,IL780,14.20097424416892,"(903, 400)"
5754,IL780,34.10452429249388,"(117, 406)"
5755,IL780,23.754733330917134,"(372, 408)"
5756,IL780,12.562128795294273,"(897, 505)"
5757,IL780,26.7183517341973,"(111, 512)"
5758,IL780,13.06350762607728,"(903, 614)"
5759,IL780,16.77649408416537,"(114, 619)"
5760,IL780,0.13115838583400574,"(375, 622)"
5761,IL782,16.394476306736244,"(624, 75)"
5762,IL782,23.468013774107053,"(649, 205)"
5763,IL782,22.9931753401726,"(906, 106)"
5764,IL782,0.05345772891174061,"(109, 110)"
5765,IL782,24.589725679221047,"(370, 114)"
5766,IL782,10.948223948743003,"(899, 208)"
5767,IL782,10.979182108906585,"(370, 213)"
5768,IL782,30.146914204678865,"(108, 215)"
5769,IL782,22.0976988756482,"(900, 311)"
5770,IL782,28.259775430464828,"(637, 314)"
5771,IL782,26.97491438537182,"(109, 318)"
5772,IL782,32.633307768773285,"(366, 318)"
5773,IL782,16.700720082912014,"(899, 418)"
5774,IL782,0.3200528356023389,"(372, 422)"
5775,IL782,28.077880559743555,"(104, 425)"
5776,IL782,20.763117446282735,"(905, 522)"
5777,IL782,23.219516191154973,"(112, 524)"
5778,IL782,16.949914047636035,"(902, 619)"
5779,IL782,25.10138477504627,"(114, 622)"
5780,IL782,2.140194116256647,"(397, 34)"
5781,IL782,12.578341347615368,"(891, 30)"
5782,IL783,22.00301568174565,"(103, 456)"
5783,IL783,15.186464853635199,"(638, 60)"
5784,IL783,20.40912473379499,"(357, 66)"
5785,IL783,3.8035546397308533,"(234, 49)"
5786,IL783,12.813793642524187,"(902, 94)"
5787,IL783,20.750844579365854,"(106, 96)"
5788,IL783,10.948586588075003,"(902, 199)"
5789,IL783,20.318219054179487,"(114, 200)"
5790,IL783,20.374023589699917,"(638, 203)"
5791,IL783,20.277325436032655,"(366, 206)"
5792,IL783,12.826057082179881,"(898, 303)"
5793,IL783,18.783922123487137,"(110, 304)"
5794,IL783,21.988152942933745,"(372, 306)"
5795,IL783,16.408893441651152,"(902, 400)"
5796,IL783,13.026280243916391,"(371, 505)"
5797,IL783,12.735038506112899,"(887, 509)"
5798,IL783,3.6372134174535784,"(634, 605)"
5799,IL783,17.701578351348253,"(900, 610)"
5800,IL783,14.459824375490589,"(114, 611)"
5801,IL783,0.09066760231605109,"(366, 617)"
5802,IL784,29.573984109815132,"(898, 191)"
5803,IL784,44.790665003836594,"(875, 419)"
5804,IL784,60.00408455814383,"(96, 90)"
5805,IL784,13.85240995624294,"(632, 90)"
5806,IL784,51.90657227871329,"(913, 93)"
5807,IL784,55.78099998102941,"(372, 94)"
5808,IL784,56.90378462440619,"(98, 200)"
5809,IL784,30.39124552876842,"(638, 201)"
5810,IL784,59.65483082680055,"(358, 205)"
5811,IL784,55.922691523317965,"(905, 299)"
5812,IL784,58.52587560291995,"(638, 302)"
5813,IL784,53.663731776597025,"(102, 307)"
5814,IL784,53.43294027953687,"(362, 307)"
5815,IL784,54.36079483236154,"(97, 413)"
5816,IL784,50.45025371237269,"(913, 516)"
5817,IL784,17.558243936411728,"(637, 517)"
5818,IL784,48.237300113022506,"(108, 519)"
5819,IL784,41.941796000929905,"(903, 611)"
5820,IL784,56.17556355399211,"(93, 613)"
5821,IL786,19.892316307867013,"(889, 245)"
5822,IL786,23.84476766889357,"(397, 201)"
5823,IL786,20.735401896536608,"(901, 85)"
5824,IL786,26.256999314850443,"(633, 88)"
5825,IL786,32.45729819297637,"(113, 90)"
5826,IL786,32.740780409377805,"(373, 92)"
5827,IL786,27.928840110870347,"(642, 189)"
5828,IL786,7.135920095562269,"(124, 194)"
5829,IL786,23.306413780981327,"(117, 301)"
5830,IL786,29.58694956360666,"(634, 301)"
5831,IL786,19.627148568581788,"(375, 305)"
5832,IL786,20.241219097699723,"(904, 401)"
5833,IL786,26.669751548536215,"(119, 405)"
5834,IL786,26.724661006392733,"(640, 405)"
5835,IL786,22.972747571224655,"(901, 505)"
5836,IL786,27.833940844824333,"(114, 506)"
5837,IL786,21.1429408143938,"(896, 610)"
5838,IL786,29.662028072336895,"(119, 614)"
5839,IL786,9.5088315099416,"(246, 658)"
5840,IL787,12.523014748130112,"(377, 351)"
5841,IL787,0.3272361444340879,"(375, 101)"
5842,IL787,20.279612866461584,"(894, 85)"
5843,IL787,28.110765999661815,"(108, 91)"
5844,IL787,2.2253269742579675,"(631, 188)"
5845,IL787,21.43965626401136,"(895, 193)"
5846,IL787,28.514169858518216,"(113, 194)"
5847,IL787,20.649273068632173,"(112, 298)"
5848,IL787,15.86441372914086,"(899, 298)"
5849,IL787,21.520480206898117,"(641, 300)"
5850,IL787,18.793807662697876,"(897, 389)"
5851,IL787,26.84947081535317,"(110, 397)"
5852,IL787,26.985449168859574,"(110, 514)"
5853,IL787,21.15703792228757,"(901, 514)"
5854,IL787,0.13743348810162193,"(370, 516)"
5855,IL787,20.576797684928525,"(909, 615)"
5856,IL787,20.840459969104035,"(111, 619)"
5857,IL788,48.080258178474324,"(120, 295)"
5858,IL788,51.01951299629255,"(102, 85)"
5859,IL788,51.798782339950826,"(644, 85)"
5860,IL788,31.954750246661014,"(911, 86)"
5861,IL788,50.32316044940356,"(376, 91)"
5862,IL788,53.498682837463264,"(643, 192)"
5863,IL788,40.975413042593644,"(910, 192)"
5864,IL788,52.22863308621948,"(103, 196)"
5865,IL788,52.804155474279185,"(375, 199)"
5866,IL788,50.40375746432893,"(642, 301)"
5867,IL788,42.594607346147065,"(911, 302)"
5868,IL788,53.154205225522965,"(371, 304)"
5869,IL788,22.42364335597164,"(911, 404)"
5870,IL788,52.644752489204556,"(103, 410)"
5871,IL788,54.057488807612515,"(379, 411)"
5872,IL788,41.758362727617936,"(915, 511)"
5873,IL788,50.550675714553385,"(113, 513)"
5874,IL788,40.806999760073325,"(908, 611)"
5875,IL788,46.929130598657295,"(107, 615)"
5876,IL792,1.6227955758400432,"(343, 368)"
5877,IL792,32.50467938205811,"(125, 346)"
5878,IL792,26.15500779219994,"(95, 555)"
5879,IL792,25.104884835343867,"(922, 176)"
5880,IL792,16.716251499369882,"(635, 75)"
5881,IL792,26.77136034538372,"(904, 82)"
5882,IL792,37.47625149936988,"(109, 85)"
5883,IL792,0.6063183159034695,"(372, 91)"
5884,IL792,34.57913707150919,"(370, 195)"
5885,IL792,30.94988670457799,"(110, 196)"
5886,IL792,34.483216673499236,"(633, 196)"
5887,IL792,15.736878882066199,"(277, 252)"
5888,IL792,17.941525131210682,"(635, 292)"
5889,IL792,34.07923657399675,"(898, 295)"
5890,IL792,20.253895919755003,"(893, 396)"
5891,IL792,25.349164104837065,"(889, 497)"
5892,IL792,17.939735817254665,"(370, 504)"
5893,IL792,27.259505016814508,"(889, 598)"
5894,IL792,30.982008429007408,"(125, 364)"
5895,IL792,31.553437000435984,"(144, 384)"
5896,IL793,15.684635053861534,"(320, 81)"
5897,IL793,20.6956743578358,"(876, 514)"
5898,IL793,10.183946381703578,"(803, 41)"
5899,IL793,27.33975569798238,"(96, 79)"
5900,IL793,21.462860925681486,"(906, 81)"
5901,IL793,23.21570293309972,"(906, 184)"
5902,IL793,33.06629327583886,"(101, 187)"
5903,IL793,27.484758770451688,"(634, 188)"
5904,IL793,30.553813496819846,"(366, 189)"
5905,IL793,23.687229958813678,"(907, 283)"
5906,IL793,31.308639367466615,"(634, 285)"
5907,IL793,26.700089527858115,"(99, 286)"
5908,IL793,30.858288928860997,"(364, 290)"
5909,IL793,24.23755447777893,"(903, 393)"
5910,IL793,23.623999790394276,"(98, 395)"
5911,IL793,0.13411659914262852,"(630, 395)"
5912,IL793,27.21393347812352,"(365, 397)"
5913,IL793,0.31560454159596674,"(633, 501)"
