,acc,height,coordinates
2293,IL536,25.214900401173047,"(358, 594)"
2294,IL536,24.524120326066964,"(880, 599)"
2295,IL536,23.208557437877932,"(31, 507)"
2296,IL536,27.365277242495793,"(113, 669)"
2297,IL537,4.020636308845093,"(871, 548)"
2298,IL537,12.307213682194668,"(629, 335)"
2299,IL537,12.344010794950364,"(113, 631)"
2300,IL537,0.004402804094475243,"(388, 280)"
2301,IL537,14.360746856390705,"(615, 607)"
2302,IL537,23.11306363126723,"(111, 78)"
2303,IL537,14.01639924080126,"(888, 79)"
2304,IL537,21.859332287983648,"(102, 184)"
2305,IL537,0.03246661634185877,"(370, 184)"
2306,IL537,9.318223710360506,"(893, 187)"
2307,IL537,19.853760148680166,"(116, 286)"
2308,IL537,11.337982910151208,"(889, 287)"
2309,IL537,22.1307750740533,"(117, 389)"
2310,IL537,18.56201885514783,"(368, 391)"
2311,IL537,18.507090466786604,"(887, 395)"
2312,IL537,17.91425766111798,"(371, 492)"
2313,IL537,20.877441740719966,"(113, 493)"
2314,IL537,9.2597302979339,"(634, 495)"
2315,IL537,15.753660646192603,"(371, 601)"
2316,IL538,19.08239078599513,"(367, 632)"
2317,IL538,28.34684912765347,"(112, 629)"
2318,IL538,14.17762912159702,"(797, 171)"
2319,IL538,22.812899322184684,"(891, 74)"
2320,IL538,29.8265034534272,"(110, 75)"
2321,IL538,25.806575960693188,"(889, 181)"
2322,IL538,30.886403950939638,"(114, 183)"
2323,IL538,27.482423851437154,"(638, 277)"
2324,IL538,32.21476215989486,"(114, 279)"
2325,IL538,26.861265428429228,"(891, 282)"
2326,IL538,23.731706447204672,"(889, 382)"
2327,IL538,32.176752209646104,"(633, 385)"
2328,IL538,28.0836178812879,"(363, 386)"
2329,IL538,32.78093131412372,"(109, 387)"
2330,IL538,28.157050717108795,"(635, 490)"
2331,IL538,27.317647732034168,"(364, 492)"
2332,IL538,31.274264647457052,"(113, 493)"
2333,IL538,26.19064185587243,"(894, 496)"
2334,IL538,25.33794623949685,"(631, 594)"
2335,IL538,25.1954585116084,"(893, 595)"
2336,IL539,3.3413581476663,"(250, 246)"
2337,IL539,4.877850710793245,"(369, 288)"
2338,IL539,25.21605711908386,"(638, 77)"
2339,IL539,44.048096920078876,"(115, 78)"
2340,IL539,37.25306067274413,"(891, 78)"
2341,IL539,4.4220272683375885,"(113, 184)"
2342,IL539,41.33749357317703,"(888, 187)"
2343,IL539,18.73526109918336,"(807, 264)"
2344,IL539,46.627201397690826,"(116, 282)"
2345,IL539,33.34004565825647,"(891, 285)"
2346,IL539,27.16312179570077,"(372, 392)"
2347,IL539,43.27317154694455,"(107, 394)"
2348,IL539,36.2598650578075,"(889, 398)"
2349,IL539,1.0176491588848524,"(267, 403)"
2350,IL539,37.44988796485501,"(108, 495)"
2351,IL539,37.49108199470575,"(367, 495)"
2352,IL539,27.84033572604903,"(628, 495)"
2353,IL539,36.49602261395276,"(893, 499)"
2354,IL539,41.31376856186992,"(371, 598)"
2355,IL539,40.251480004656,"(113, 599)"
2356,IL539,39.909214733666914,"(887, 600)"
2357,IL539,27.804315825551523,"(630, 601)"
2358,IL541,27.60287633311977,"(106, 631)"
2359,IL541,29.975491985606144,"(111, 81)"
2360,IL541,24.52524862841086,"(880, 81)"
2361,IL541,28.594596463218085,"(114, 182)"
2362,IL541,24.389977924825505,"(881, 183)"
2363,IL541,0.4214621348598735,"(364, 283)"
2364,IL541,28.381263129884754,"(110, 284)"
2365,IL541,20.954204791005896,"(882, 288)"
2366,IL541,0.39923441871347354,"(730, 365)"
2367,IL541,24.89131288112853,"(363, 388)"
2368,IL541,29.75360143834246,"(107, 389)"
2369,IL541,22.76582771853978,"(881, 391)"
2370,IL541,8.395775540927154,"(772, 435)"
2371,IL541,20.647730791576294,"(627, 491)"
2372,IL541,23.74430057424191,"(885, 491)"
2373,IL541,29.800367607496693,"(109, 492)"
2374,IL541,24.215491985606143,"(359, 493)"
2375,IL541,24.38345218461112,"(367, 594)"
2376,IL541,26.17111387615341,"(629, 594)"
2377,IL541,25.003305254770115,"(884, 598)"
2378,IL542,5.757439544865031,"(377, 602)"
2379,IL542,19.197776655245228,"(794, 568)"
2380,IL542,21.575565985135746,"(122, 80)"
2381,IL542,22.10345462474598,"(884, 81)"
2382,IL542,22.990369273657677,"(883, 188)"
2383,IL542,34.85576499011087,"(103, 190)"
2384,IL542,25.623526184140722,"(623, 287)"
2385,IL542,27.492182900558632,"(103, 289)"
2386,IL542,22.723583805976162,"(879, 290)"
2387,IL542,0.5568595174740576,"(476, 335)"
2388,IL542,28.642630661752662,"(363, 396)"
2389,IL542,32.568998820956644,"(107, 398)"
2390,IL542,27.356859517474057,"(637, 398)"
2391,IL542,25.845580213752335,"(880, 402)"
2392,IL542,29.52302867170291,"(111, 500)"
2393,IL542,15.320839616976544,"(366, 500)"
2394,IL542,27.866511258767588,"(625, 500)"
2395,IL542,28.129092608279237,"(885, 503)"
2396,IL542,30.0698943433447,"(108, 609)"
2397,IL542,29.493575935384506,"(629, 610)"
2398,IL542,26.84790894117406,"(884, 611)"
2399,IL543,20.658737061127812,"(117, 629)"
2400,IL543,24.441005263905563,"(902, 628)"
2401,IL543,1.6955276803933925,"(491, 590)"
2402,IL543,27.954416671527405,"(110, 78)"
2403,IL543,25.161468750566804,"(895, 81)"
2404,IL543,30.330660214956758,"(108, 182)"
2405,IL543,23.668930978591025,"(892, 183)"
2406,IL543,30.260013448787603,"(114, 279)"
2407,IL543,23.46757563784233,"(636, 281)"
2408,IL543,23.30687254175253,"(890, 285)"
2409,IL543,28.987059983629315,"(367, 384)"
2410,IL543,30.72170499107616,"(110, 386)"
2411,IL543,26.98996369754382,"(635, 388)"
2412,IL543,18.053886120825645,"(884, 391)"
2413,IL543,23.338819418936858,"(374, 490)"
2414,IL543,25.06459056321546,"(632, 490)"
2415,IL543,25.764410249315354,"(891, 491)"
2416,IL543,29.470162702518948,"(112, 492)"
2417,IL543,26.844690065703027,"(634, 593)"
2418,IL543,24.229963697543823,"(371, 595)"
2419,IL544,29.63528119984726,"(101, 641)"
2420,IL544,1.0259438271288195,"(123, 91)"
2421,IL544,2.18225409548653,"(889, 91)"
2422,IL544,33.05002342911887,"(103, 189)"
2423,IL544,11.626341837079067,"(365, 192)"
2424,IL544,13.235796167258833,"(886, 196)"
2425,IL544,34.56186422513877,"(109, 289)"
2426,IL544,4.5783816380740925,"(360, 296)"
2427,IL544,25.372419167789584,"(884, 300)"
2428,IL544,30.69460054354673,"(362, 397)"
2429,IL544,32.476690095785536,"(109, 399)"
2430,IL544,6.26574753462496,"(886, 401)"
2431,IL544,19.62972492165618,"(628, 505)"
2432,IL544,29.33241148882036,"(103, 506)"
2433,IL544,6.917685120661157,"(361, 506)"
2434,IL544,22.2955202295121,"(884, 511)"
2435,IL544,25.485446314691007,"(362, 605)"
2436,IL544,24.152709996283047,"(633, 610)"
2437,IL544,23.999510692515898,"(888, 611)"
2438,IL545,15.991067998003167,"(879, 547)"
2439,IL545,28.017963321945455,"(107, 629)"
2440,IL545,24.26540341501776,"(856, 179)"
2441,IL545,28.207062634842206,"(99, 77)"
2442,IL545,22.262938038476452,"(874, 80)"
2443,IL545,19.386764127379518,"(111, 189)"
2444,IL545,28.882684525389468,"(110, 290)"
2445,IL545,16.23936831996515,"(881, 292)"
2446,IL545,21.262386017926783,"(620, 295)"
2447,IL545,22.93362979902131,"(625, 383)"
2448,IL545,22.95552034628499,"(368, 389)"
2449,IL545,28.573231789071063,"(105, 391)"
2450,IL545,16.51370480583808,"(883, 394)"
2451,IL545,30.854823828872053,"(112, 490)"
2452,IL545,26.341789003001413,"(366, 494)"
2453,IL545,22.204873580115837,"(629, 495)"
2454,IL545,25.3768138786233,"(370, 595)"
2455,IL545,7.551540246782504,"(628, 600)"
2456,IL546,10.198095061352848,"(113, 345)"
2457,IL546,6.52145329850098,"(444, 307)"
2458,IL546,25.926655196786566,"(106, 77)"
2459,IL546,21.758791188775906,"(879, 83)"
2460,IL546,13.43053579380149,"(112, 182)"
2461,IL546,21.427706982059096,"(881, 185)"
2462,IL546,24.467152709224376,"(359, 285)"
2463,IL546,16.969833034535093,"(880, 294)"
2464,IL546,21.347883795833045,"(872, 386)"
2465,IL546,16.78416763459751,"(361, 387)"
2466,IL546,20.672724848527857,"(623, 394)"
2467,IL546,14.70456564454776,"(631, 491)"
2468,IL546,24.919889027632333,"(107, 493)"
2469,IL546,24.857998480368654,"(361, 498)"
2470,IL546,24.8776255973092,"(882, 498)"
2471,IL546,27.98874474902537,"(108, 600)"
2472,IL546,23.651630321164674,"(370, 601)"
2473,IL546,25.02993877887612,"(628, 603)"
2474,IL546,18.781948303786066,"(879, 605)"
2475,IL546,0.005001924685531733,"(120, 331)"
2476,IL546,0.3126942323778392,"(112, 332)"
2477,IL547,25.426426283517685,"(80, 627)"
2478,IL547,30.38268154445045,"(106, 87)"
2479,IL547,21.668076491232103,"(881, 90)"
2480,IL547,26.55143776335592,"(109, 190)"
2481,IL547,21.733853171694346,"(873, 193)"
2482,IL547,3.5331293056444792,"(532, 232)"
2483,IL547,18.893925325544977,"(624, 285)"
2484,IL547,21.046709559808974,"(875, 292)"
2485,IL547,30.20039298723652,"(108, 298)"
2486,IL547,20.807955176291244,"(620, 395)"
2487,IL547,30.114223833007664,"(108, 396)"
2488,IL547,15.039198957385775,"(363, 396)"
2489,IL547,24.219598879374598,"(880, 399)"
2490,IL547,29.956014877783787,"(111, 503)"
2491,IL547,26.141885524549956,"(365, 503)"
2492,IL547,27.10487059917682,"(626, 503)"
2493,IL547,23.902138051890585,"(879, 505)"
2494,IL547,23.86944771360468,"(631, 602)"
2495,IL547,26.763577066838508,"(363, 607)"
2496,IL547,21.59866810972773,"(880, 607)"
2497,IL548,24.265182666126755,"(366, 633)"
2498,IL548,17.74015644028706,"(392, 487)"
2499,IL548,20.67779197369179,"(108, 670)"
2500,IL548,29.560722044744153,"(103, 78)"
2501,IL548,25.122317877895114,"(885, 80)"
2502,IL548,6.646692193997881,"(366, 181)"
2503,IL548,23.57710675524254,"(881, 183)"
2504,IL548,30.017637467629726,"(110, 185)"
2505,IL548,25.60330910942077,"(114, 291)"
2506,IL548,24.907390364775416,"(887, 295)"
2507,IL548,19.10181657210733,"(631, 397)"
2508,IL548,28.65783647260485,"(113, 399)"
2509,IL548,21.261072099720906,"(889, 399)"
2510,IL548,5.987266468887343,"(286, 454)"
2511,IL548,21.552562840764047,"(635, 497)"
2512,IL548,27.729080253699372,"(120, 501)"
2513,IL548,23.650290197767852,"(885, 501)"
2514,IL548,27.258234482555096,"(111, 594)"
2515,IL548,19.888284233798878,"(632, 597)"
2516,IL548,24.663061754645348,"(888, 600)"
2517,IL549,22.98679061150445,"(75, 477)"
2518,IL549,4.670798271616946,"(747, 155)"
2519,IL549,3.387135390936911,"(630, 195)"
2520,IL549,28.37338830240951,"(109, 85)"
2521,IL549,25.05450563338006,"(881, 86)"
2522,IL549,27.696373377036373,"(112, 185)"
2523,IL549,24.361416968808186,"(881, 187)"
2524,IL549,26.330204222807517,"(116, 290)"
2525,IL549,25.20547160363145,"(886, 293)"
2526,IL549,28.800065754932483,"(109, 390)"
2527,IL549,15.767816163106026,"(364, 390)"
2528,IL549,24.107119645693093,"(630, 390)"
2529,IL549,20.748143864452594,"(885, 398)"
2530,IL549,22.835875864598563,"(364, 493)"
2531,IL549,23.255819595724592,"(888, 493)"
2532,IL549,21.267318650668216,"(626, 496)"
2533,IL549,30.29060223275777,"(108, 597)"
2534,IL549,26.09438332728513,"(630, 597)"
2535,IL549,26.475278849673188,"(372, 598)"
2536,IL549,20.145842326746056,"(882, 601)"
2537,IL549,26.245058522736443,"(93, 465)"
2538,IL549,22.245058522736446,"(75, 498)"
2539,IL550,27.296288812677737,"(92, 642)"
2540,IL550,24.67267187597767,"(152, 73)"
2541,IL550,25.58187303889047,"(886, 85)"
2542,IL550,32.314874890099546,"(111, 187)"
2543,IL550,23.381351457877933,"(886, 194)"
2544,IL550,30.5365664323881,"(370, 293)"
2545,IL550,31.142735586616958,"(113, 296)"
2546,IL550,28.519760018597182,"(886, 299)"
2547,IL550,32.65139230303487,"(110, 397)"
2548,IL550,29.20601916870651,"(364, 398)"
2549,IL550,29.282039069204018,"(635, 398)"
2550,IL550,26.821514055956825,"(883, 401)"
2551,IL550,29.259949516965214,"(111, 498)"
2552,IL550,27.487213198557257,"(368, 500)"
2553,IL550,27.680049019452774,"(627, 500)"
2554,IL550,27.537540452994172,"(882, 501)"
2555,IL550,26.48203906920402,"(369, 602)"
2556,IL550,30.580944541840836,"(636, 604)"
2557,IL550,26.65762644047436,"(886, 604)"
2558,IL550,32.27198931796024,"(152, 73)"
2559,IL551,10.98710051182874,"(624, 626)"
2560,IL551,4.306520627137475,"(368, 667)"
2561,IL551,20.54360352117889,"(882, 79)"
2562,IL551,23.804376473255076,"(104, 80)"
2563,IL551,18.120383328358695,"(878, 179)"
2564,IL551,23.054724731961546,"(106, 183)"
2565,IL551,16.3564162742501,"(628, 281)"
2566,IL551,19.332308195674592,"(882, 283)"
2567,IL551,23.49989886131478,"(109, 286)"
2568,IL551,15.551242144896868,"(626, 384)"
2569,IL551,22.503693750274667,"(883, 385)"
2570,IL551,20.978704831464032,"(365, 386)"
2571,IL551,10.720993388677961,"(108, 388)"
2572,IL551,22.98228692101627,"(368, 485)"
2573,IL551,16.792834184697863,"(623, 485)"
2574,IL551,17.793312717359232,"(883, 485)"
2575,IL551,25.101291896140648,"(113, 487)"
2576,IL551,26.343480950867015,"(110, 585)"
2577,IL551,22.305271995643135,"(369, 585)"
2578,IL551,20.679169087416923,"(883, 592)"
2579,IL551,5.215608331879091,"(110, 669)"
2580,IL552,37.69756357699392,"(84, 551)"
2581,IL552,37.74924522852699,"(99, 75)"
2582,IL552,38.71969295187298,"(905, 80)"
2583,IL552,37.613125825541914,"(99, 181)"
2584,IL552,32.13594655555136,"(900, 185)"
2585,IL552,22.607553686238436,"(638, 281)"
2586,IL552,31.687259493098754,"(892, 285)"
2587,IL552,38.471832293203605,"(106, 289)"
2588,IL552,42.10407109917375,"(98, 389)"
2589,IL552,37.40417060166131,"(365, 389)"
2590,IL552,35.80985568973446,"(896, 394)"
2591,IL552,40.663275079273255,"(636, 496)"
2592,IL552,37.07323516924207,"(899, 497)"
2593,IL552,39.06944423350211,"(361, 499)"
2594,IL552,39.50705617380062,"(367, 602)"
2595,IL552,40.44198154693495,"(633, 602)"
2596,IL552,35.5380649004179,"(900, 602)"
2597,IL552,42.519508199386976,"(67, 522)"
2598,IL552,36.23379391367269,"(86, 535)"
2599,IL553,40.93420185920055,"(105, 626)"
2600,IL553,37.693970894097184,"(361, 631)"
2601,IL553,40.89059062666032,"(103, 74)"
2602,IL553,43.50759899797739,"(892, 77)"
2603,IL553,41.30817374699943,"(885, 181)"
2604,IL553,35.27964535302848,"(104, 182)"
2605,IL553,18.83646127342649,"(363, 184)"
2606,IL553,30.399242338515243,"(893, 287)"
2607,IL553,40.57556575103843,"(100, 288)"
2608,IL553,6.876500987485265,"(785, 324)"
2609,IL553,39.89238167143644,"(356, 393)"
2610,IL553,24.419147840590668,"(103, 395)"
2611,IL553,38.85377470626231,"(631, 395)"
2612,IL553,42.219346845565795,"(640, 489)"
2613,IL553,41.50014286546629,"(99, 496)"
2614,IL553,36.080287516955636,"(890, 497)"
2615,IL553,41.47526724357574,"(365, 498)"
2616,IL553,38.44810706949089,"(889, 602)"
2617,IL553,39.551884158998625,"(634, 603)"
2618,IL553,14.555931472101985,"(742, 658)"
2619,IL553,42.37949157645679,"(99, 635)"
2620,IL553,42.50503270199792,"(103, 637)"
2621,IL553,21.790746987712204,"(121, 652)"
2622,IL554,33.34822475954145,"(103, 631)"
2623,IL554,35.81117148242323,"(632, 629)"
2624,IL554,38.27034914540562,"(371, 630)"
2625,IL554,47.747171141689066,"(111, 74)"
2626,IL554,49.82243867421872,"(884, 75)"
2627,IL554,43.257328156235864,"(891, 177)"
2628,IL554,48.12810420047929,"(116, 178)"
2629,IL554,37.806419345116375,"(41, 212)"
2630,IL554,52.23055422626618,"(379, 282)"
2631,IL554,48.469972818020786,"(117, 287)"
2632,IL554,46.211354108937115,"(888, 287)"
2633,IL554,52.48965870387812,"(370, 388)"
2634,IL554,48.63373830586817,"(108, 390)"
2635,IL554,48.25284278348011,"(636, 391)"
2636,IL554,50.31336668871855,"(887, 393)"
2637,IL554,47.305181091937825,"(374, 488)"
2638,IL554,46.4420965148234,"(634, 492)"
2639,IL554,49.11315872826599,"(888, 492)"
2640,IL554,44.130056713828374,"(114, 494)"
2641,IL554,46.938626174218726,"(888, 597)"
2642,IL555,21.13691819881629,"(358, 631)"
2643,IL555,12.367228548069326,"(870, 469)"
2644,IL555,26.06422426291102,"(896, 73)"
2645,IL555,29.91705305698197,"(104, 76)"
2646,IL555,26.981719814657005,"(900, 175)"
2647,IL555,29.901729673897393,"(107, 180)"
2648,IL555,2.4935704699172945,"(533, 260)"
2649,IL555,5.154664997280477,"(116, 285)"
2650,IL555,24.755239737356234,"(904, 285)"
2651,IL555,29.245610270912316,"(635, 287)"
2652,IL555,27.232169675091235,"(908, 380)"
2653,IL555,31.136356539569036,"(367, 387)"
2654,IL555,32.20023713658396,"(106, 390)"
2655,IL555,24.66889385300187,"(642, 390)"
2656,IL555,27.28799833061381,"(641, 489)"
2657,IL555,27.424117733598884,"(110, 490)"
2658,IL555,31.476854052006843,"(369, 490)"
2659,IL555,30.758048081857588,"(108, 592)"
2660,IL555,29.260336639071518,"(637, 594)"
2661,IL555,1.935525368021759,"(878, 599)"
2662,IL555,4.038888757799475,"(187, 645)"
2663,IL557,33.28984098725143,"(65, 283)"
2664,IL557,21.225755686655237,"(380, 173)"
2665,IL557,13.293192082932531,"(759, 78)"
2666,IL557,30.526433274596407,"(893, 78)"
2667,IL557,32.24244581427582,"(101, 79)"
2668,IL557,34.16901297845492,"(110, 180)"
2669,IL557,31.655305560729133,"(894, 183)"
2670,IL557,38.86214730681313,"(103, 400)"
2671,IL557,34.021550291887756,"(374, 403)"
2672,IL557,33.73816720731064,"(635, 404)"
2673,IL557,29.256077655071834,"(886, 408)"
2674,IL557,35.03747068989771,"(378, 505)"
2675,IL557,25.633291585420096,"(122, 507)"
2676,IL557,20.29753093181909,"(891, 509)"
2677,IL557,34.652993077957404,"(635, 514)"
2678,IL557,2.5107045207434773,"(784, 574)"
2679,IL557,34.93219705805691,"(376, 610)"
2680,IL557,28.94811745606686,"(637, 612)"
2681,IL557,37.06632641129074,"(110, 614)"
2682,IL557,24.189327769653396,"(882, 616)"
2683,IL559,0.002496953897033194,"(647, 179)"
2684,IL559,13.299164348685661,"(95, 634)"
2685,IL559,21.250106850482066,"(885, 381)"
2686,IL559,0.6028152438604959,"(384, 285)"
2687,IL559,26.68569019476874,"(904, 74)"
2688,IL559,11.94710852791864,"(125, 76)"
2689,IL559,31.824919473192267,"(114, 174)"
2690,IL559,29.763200508453828,"(906, 177)"
2691,IL559,30.01576524433655,"(118, 281)"
2692,IL559,10.661246822212295,"(896, 281)"
2693,IL559,32.35307867717237,"(112, 385)"
2694,IL559,11.802232906028092,"(376, 386)"
2695,IL559,27.081237881152468,"(374, 501)"
2696,IL559,30.366412010505705,"(110, 504)"
2697,IL559,25.36223290602809,"(643, 504)"
2698,IL559,21.591323161214373,"(897, 504)"
2699,IL559,24.28442196075446,"(636, 610)"
2700,IL559,22.14817107233939,"(903, 610)"
2701,IL559,28.023526438366403,"(373, 611)"
2702,IL560,25.03551354292089,"(666, 452)"
2703,IL560,2.6139764733693305,"(644, 125)"
2704,IL560,35.83282933747154,"(613, 630)"
2705,IL560,30.894081725101564,"(126, 77)"
2706,IL560,32.77703571927736,"(888, 80)"
2707,IL560,33.49757782772661,"(891, 177)"
2708,IL560,33.37666878977818,"(124, 179)"
2709,IL560,2.2381613270916088,"(234, 205)"
2710,IL560,35.27159416291251,"(116, 279)"
2711,IL560,31.9093657969702,"(884, 288)"
2712,IL560,35.97746480967867,"(111, 386)"
2713,IL560,18.995972272365243,"(376, 390)"
2714,IL560,30.474814192669,"(885, 390)"
2715,IL560,38.05388272012644,"(373, 490)"
2716,IL560,18.653982367239706,"(893, 496)"
2717,IL560,33.906022023609026,"(121, 497)"
2718,IL560,36.68651953604684,"(361, 597)"
2719,IL560,22.659454859429914,"(120, 600)"
2720,IL560,37.04587569138543,"(888, 600)"
2721,IL560,37.568538015080236,"(655, 444)"
2722,IL561,40.667177940786885,"(360, 337)"
2723,IL561,35.52108736959917,"(877, 66)"
2724,IL561,44.470131985090106,"(109, 76)"
2725,IL561,38.10272987051111,"(904, 184)"
2726,IL561,42.54834094031399,"(106, 186)"
2727,IL561,41.47550151425587,"(909, 284)"
2728,IL561,45.31271904976673,"(112, 286)"
2729,IL561,41.52903745772693,"(644, 391)"
2730,IL561,46.019783726383636,"(110, 392)"
2731,IL561,39.26818840227071,"(905, 395)"
2732,IL561,40.45003248260254,"(372, 494)"
2733,IL561,40.25560462190603,"(647, 495)"
2734,IL561,41.35588343715423,"(898, 499)"
2735,IL561,35.971425517428415,"(111, 500)"
2736,IL561,38.06674890051299,"(639, 597)"
2737,IL561,43.53062949752791,"(375, 605)"
2738,IL561,40.54881726413578,"(902, 605)"
2739,IL561,45.75013198509011,"(102, 607)"
2740,IL561,39.63371407464234,"(358, 358)"
2741,IL561,36.25871407464234,"(351, 362)"
2742,IL562,28.344818646953556,"(805, 193)"
2743,IL562,2.0300253316936328,"(249, 57)"
2744,IL562,45.35936668856973,"(111, 78)"
2745,IL562,36.54133887357373,"(894, 78)"
2746,IL562,52.61867017115679,"(104, 182)"
2747,IL562,34.691072445499366,"(901, 285)"
2748,IL562,41.5615557432961,"(644, 286)"
2749,IL562,53.53568509652993,"(104, 291)"
2750,IL562,49.04036171344535,"(643, 389)"
2751,IL562,58.16852091742545,"(107, 394)"
2752,IL562,46.7762821114553,"(373, 394)"
2753,IL562,43.80092785961221,"(907, 398)"
2754,IL562,36.08852091742545,"(810, 415)"
2755,IL562,46.77508808160456,"(649, 492)"
2756,IL562,50.94384430051003,"(110, 493)"
2757,IL562,46.40922252820155,"(907, 494)"
2758,IL562,47.92633186269908,"(369, 496)"
2759,IL562,47.317973653743856,"(648, 595)"
2760,IL562,55.14901842986326,"(108, 599)"
2761,IL562,45.58842141493789,"(366, 599)"
2762,IL562,47.14840515636149,"(900, 599)"
2763,IL563,28.41751499986647,"(116, 544)"
2764,IL563,30.208307330054858,"(866, 595)"
2765,IL563,21.281288570009885,"(669, 376)"
2766,IL563,25.471312817598765,"(871, 77)"
2767,IL563,29.364547844068554,"(108, 81)"
2768,IL563,5.428627446058604,"(218, 141)"
2769,IL563,30.46628863531057,"(900, 180)"
2770,IL563,1.3257924364879745,"(109, 181)"
2771,IL563,33.86723441123274,"(106, 287)"
2772,IL563,24.92379105567349,"(900, 288)"
2773,IL563,28.64056774456607,"(368, 393)"
